item,title,rating,body
'B08V8FB8T1','Worthy product','5.0 out of 5 stars','Nice looking and perfect fit valuable product'
'B08V8FB8T1','Not good','1.0 out of 5 stars','Not a production'
'B08V8FB8T1','Too large','2.0 out of 5 stars','Ok okay okay'
'B08V8FB8T1','Worst quality','1.0 out of 5 stars',Don't buy this.. And quality was very very worst
'B08V8FB8T1','different brand product received and very bas product','1.0 out of 5 stars','Very bad product shown some sent some full different brand product please return refund my money'
'B08V8FB8T1','Color down after 2-3 wash','1.0 out of 5 stars','Quality not aspected and Color down after 2-3 wash'
'B08V8FB8T1','Nice jacket ..','5.0 out of 5 stars','Nice jacket'
'B08V8FB8T1','awesome','5.0 out of 5 stars','awesome quality'
'B08V8FB8T1','Looks good','5.0 out of 5 stars','Looks and fits good'
'B08V8FB8T1','Very bad','1.0 out of 5 stars','Original puma nahi lagta hai black tha dhone ke bad bura haal huaa hai'
'B08V8FB8T1','Pick up and Refund issue','1.0 out of 5 stars','The product is to cheap and very large too. i had sent a return request but nobody has come to pick up the product for return and refund. this is not good'
'B08V8FB8T1','Disappointing','1.0 out of 5 stars','Very poor quality fabric and very poor fit.'
'B08V8FB8T1','N/A','N/A','Sembra di buon materiale e un capo pratico'
'B08V8FB8T1','N/A','N/A','Angenehm zu tragenGröße passt'
'B08V8FB8T1','N/A','N/A','The media could not be loaded. Habe mir das Pullover für die Arbeit gekauft. Qualität ist Standard.. daher denke ich es wird ausreichen.'
'B08V8FB8T1','N/A','N/A','Hallo !  Eigentlich hätte diese Jacke - Pullover fünf Sterne verdient  WENN dieses Innfutter - Netz stabiler wäre und nicht schon im Neuzustand soviele Laschen ! ziehen würde . Vielleicht könnte PUMA auch mal etwas anderes versuchen ? Das Puma LOGO um die Hälfte kleiner wäre auch OK ! ! ! Es befinden sich ja schon genug davon auf in der Innenseite des Kragens . Ansonsten ist diese Jacke für die Übergangszeit  also Frühling und Herbst wirklich sehr angenehm zu tragen . Absolut unschlagbar ist der Reisverschluss . Besser gehts nimmer ! ! !'
'B08V8FB8T1','N/A','N/A','Gutes Teil zum fairen Preis.'
'B08V8FB8T1','N/A','N/A','Taglie sballate una M veste come una XL…'
'B08V8FB8T1','N/A','N/A','Leider ist der Pullover viel zu lang auch die Qualität lässt zu wünschen übrig.Sehr dünn.'
'B08V8FB8T1','N/A','N/A','sehr dünnes material dachte kurz kondom'
'B08V8FB8T1','N/A','N/A','Nessuna sorpresa taglia adeguata'
'B08V8FB8T1','N/A','N/A','Regalo per natale'
'B08V8FB8T1','N/A','N/A','sehr gut'
'B08V8FB8T1','N/A','N/A','Perfekt für das Training'
'B08V8FB8T1','N/A','N/A','Ai offert à mon petit fils qui en est ravi'
'B08V8FB8T1','N/A','N/A','cool jacket!'
'B08V8FB8T1','N/A','N/A','got sent medium instead of small. The attached tag says EU: S but the label on the jacket says EU: M'
'B08V8FB8T1','N/A','N/A','tutto bene'
'B08V8FB8T1','N/A','N/A','Sehr zufrieden!'
'B08V8FB8T1','N/A','N/A','Wenn ma schon mal Puma Sweater vor 10 Jahren gekauft hat und dann dieses Teil in den Händen hält dann kann man sich bei der schlechten Qualität heute nicht vorstellen dass es eine deutsche Marke repräsentiert. Stoff: sehr dünn und fühlt sich nach minderer Qualität an Verarbeitung: Webfehler am Rückenteil das auf der Innenseite besonders deutlich zu sehen ist. Der Schriftzug PUMA soll vermutlich Qualität vermitteln daber da täuscht man sich gewaltig. Habs das Teil wieder zurückgeschickt.'
'B08V8FB8T1','N/A','N/A','schnelle lieferung gute qualität'
