item,title,rating,body
'B09DGM2PYQ','Misleading website description.','2.0 out of 5 stars','All 6 pcs are of same colour same design though website description was for multi colour. Very thin. Average quality. Not a good buy.'
'B09DGM2PYQ','Cleaning dusters.','5.0 out of 5 stars','The product is useful in kitchen cleaning as was required.'
'B09DGM2PYQ','Nit upto mark as shown in pic','2.0 out of 5 stars','Quality not as shown in image . Colour was also only brown for all dusters . Display showed multicolored. Fabric is also very average.'
'B09DGM2PYQ','Poor Quality Product','1.0 out of 5 stars','Poor Quality Product. i return it..thanks amazon'
'B09DGM2PYQ','Old dusters I got... Just got only one color...not happy with the product...','1.0 out of 5 stars','Not happy with chapati napkins...very old product given by the seller and only one color I got...Not as shown in the images.... disappointed by this product.... only giving one star...'
'B09DGM2PYQ','Value for money','4.0 out of 5 stars',It is cheaper than market and the quality is also good. You can go for it without hesitation only problem is I got only 2 colors but it's ok.
'B09DGM2PYQ','UGLY colour and POOR finish.','1.0 out of 5 stars','Colour and quality of finish is so ugly and bad that you cannot put chapatti in them. Useful only as kitchen cleaning cloth.'
'B09DGM2PYQ','Good','5.0 out of 5 stars','Updated to reflection'
'B09DGM2PYQ','Nice stuff','5.0 out of 5 stars','Nice stuff Happy with the purchase'
'B09DGM2PYQ','Wow great water absorbency','5.0 out of 5 stars','Tired of buying so many towel for kitchen use as wiping cloth. This one came pretty and serves the purpose to the fullest. Very good fabric and decent design. Stitches are sturdy. Quick wet and quick dry. Water absorbing quality is what makes this item a delightful purchase. Five stars'
'B09DGM2PYQ','Leaves lint on utensils.. not a correct product for wiping','1.0 out of 5 stars','Leaves lint on utensils not correct for wiping dishes'
'B09DGM2PYQ','Same colors that received','1.0 out of 5 stars','I dislike for same color'
'B09DGM2PYQ','They are a bit small in size','4.0 out of 5 stars','Liked the product but iits size is small'
'B09DGM2PYQ','Super quality of fabric','5.0 out of 5 stars','The fabric is 100% cotton and durable to use and wash good product.'
'B09DGM2PYQ','Was not as expected','3.0 out of 5 stars','When shown image was multi coloured but received all of the same colour'
'B09DGM2PYQ','No value for the money','1.0 out of 5 stars','The product delivered was not the same as shown in the picture or image. Very disappointed.'
'B09DGM2PYQ','Good','4.0 out of 5 stars','Good'
'B09DGM2PYQ','Wastage of money.','1.0 out of 5 stars','Not so good and not upto expectations. Cost is higher than the quality of the product.'
'B09DGM2PYQ','Good quality','5.0 out of 5 stars','No dislike'
'B09DGM2PYQ','Friendly fabric for kitchen use..','4.0 out of 5 stars',It serves purpose..good for every kitchen use.. first it came only one colour as some reviews mentioned..i didn't except that..i requested Amazon for various colours as shown in the picture..& as i need to understand.. which colour for what purpose i am keeping..for that i need Colour variations for sure..seller replace the product..but with only two variation..so i am giving four star..
'B09DGM2PYQ','Good material','4.0 out of 5 stars','Threads coming out'
