item,title,rating,body
'B0C7WGPM6R','You will not regret ..worth buying for this discount','4.0 out of 5 stars',"I got this in the sale period a week ago and its wonderful to use... to me display 2' is too big for anyone unless you are muscular... this 1.8' is good looking aswell... Bluetooth calling is clear even in moderate traffic, all other features yet to experience... cricket score alerts is one good one... by the way I got for 1213 price.."
'B0C7WGPM6R','Good 👍','5.0 out of 5 stars','Good 👍😊'
'B0C7WGPM6R','Not satisfied with built quality of product the band with watch is not good in colour','2.0 out of 5 stars','Product quality is not good not satisfied with colour of it built quality is not too good'
'B0C7WGPM6R','Worst quality','1.0 out of 5 stars','Cheating in the name of offer'
'B0C7WGPM6R','Viry bad','1.0 out of 5 stars','Qullti is not god'
'B0C7WGPM6R','Quality is not good','1.0 out of 5 stars',The media could not be loaded. Comparing to the validity or warranty product has been not in condition. It's not working properly. With in 5- 6 months it was not working
'B0C7WGPM6R',It's a okay product,'3.0 out of 5 stars',It's looks good not great thou..... The metal strap is very light..
'B0C7WGPM6R','Good','4.0 out of 5 stars','Good'
'B0C7WGPM6R','Good but technical difficulties','2.0 out of 5 stars','Good but technical difficulties'
'B0C7WGPM6R','Bad Quality','1.0 out of 5 stars','Bad Quality'
'B0C7WGPM6R','Note uses','1.0 out of 5 stars','Maine is product ko use Kiya mujhe achcha nahin Laga chalane mein mujhe laga achcha ho ghar per lambi time chalne ka liya mujha accha nahi laga'
'B0C7WGPM6R','Good watch','4.0 out of 5 stars','Good'
'B0C7WGPM6R','Very nice product 🥰🥰','5.0 out of 5 stars','Very nice product'
'B0C7WGPM6R','Not good','1.0 out of 5 stars','Bad'
'B0C7WGPM6R','Quality','5.0 out of 5 stars',"I like this product, color, and it's better life is too good."
'B0C7WGPM6R','Boat Smartwatch with BT calling','5.0 out of 5 stars',"'The media could not be loaded. Pros:  Impressive Display: The 1.83"" HD display is crystal clear making it easy to read notifications messages and fitness data even in bright sunlight.  Advanced BT Calling: The BT calling feature is a game-changer. It\'s so convenient to take calls directly from my wrist without having to reach for my phone.  Customizable Watch Faces: The DIY Watch Face Studio is a creative touch. I love being able to personalize my watch face to match my style and mood.  Wide Range of Activities: With over 700+ active modes this watch caters to a wide range of fitness enthusiasts. Whether you\'re into running cycling or yoga there\'s a mode for you.  Live Cricket Scores: As a cricket fan having live cricket scores on my wrist is a real bonus. It\'s been a delight to keep track of my favorite teams without needing to check my phone constantly.  Health Monitoring: The HR and SPO2 monitoring features are accurate and helpful for keeping tabs on my overall well-being. Sleep monitoring has also been insightful in improving my sleep patterns.  Stylish Design: The Silver Metal variant looks sleek and elegant. It\'s suitable for both casual and formal occasions.  Cons:  Honestly I\'m struggling to find any significant drawbacks with this smartwatch. The battery life could be slightly longer but it still lasts a full day with moderate usage.  Recommendation:  I highly recommend the boAt Wave Call 2 Smart Watch to anyone in search of a versatile and stylish smartwatch. Whether you\'re a fitness enthusiast a tech lover or just someone who wants to stay connected on the go this watch has you covered.  Additional Notes:  The watch also comes with a user-friendly mobile app that enhances the overall experience by providing detailed insights into your fitness data and health metrics. The build quality is sturdy and the touch responsiveness is excellent. Overall it\'s a fantastic smartwatch that offers great value for the price.  In conclusion the boAt Wave Call 2 Smart Watch has exceeded my expectations and has become an indispensable part of my daily routine. It\'s a feature-rich and stylish device that\'s worth every penny.'"
'B0C7WGPM6R','Battery problem','1.0 out of 5 stars','Battery is not charging'
'B0C7WGPM6R','Not good','1.0 out of 5 stars','Not impressed with the performance'
'B0C7WGPM6R','The Best Product','5.0 out of 5 stars','The product is very much attractive'
'B0C7WGPM6R','Just uses only 😏','2.0 out of 5 stars','Just uses only 😏'
'B0C7WGPM6R','watch','5.0 out of 5 stars','good'
'B0C7WGPM6R','Good 👍','5.0 out of 5 stars','Good 👍'
'B0C7WGPM6R','useless','2.0 out of 5 stars','I don’t think it is Worth because I can find watches with same features in less then 1K but it costed me around 2000 which I don’t find appropriate'
'B0C7WGPM6R','Brightness','1.0 out of 5 stars','Brightness'
'B0C7WGPM6R','Display glitch is there','1.0 out of 5 stars','Not good'
'B0C7WGPM6R','Music playing in watch','1.0 out of 5 stars','The Music of the phone also plays on the watch when connected for calls'
'B0C7WGPM6R','Product is near to perfect','4.0 out of 5 stars',The media could not be loaded. As per reading other review I had concerned about battery life but it's not trup in my case.Without Bluetooth connection it long last for 20 days easy and with bluetooth it's for 3 days.At 1200rs I got the product in sale so wait for the prize drop don't buy at 1799 or 1699.It not wort it at higher than 1400 rs.
'B0C7WGPM6R','To good 👍🏻','5.0 out of 5 stars','The media could not be loaded. Awesome'
'B0C7WGPM6R','Eswar','3.0 out of 5 stars','Value for money'
'B0C7WGPM6R','Not good','1.0 out of 5 stars','Service is very poor.'
'B0C7WGPM6R','Good','3.0 out of 5 stars','Satisfied'
'B0C7WGPM6R','Good product','5.0 out of 5 stars',It's a good smart watch and I got it a reasonable price. I've been using it for many months and is still working
'B0C7WGPM6R','Excellant','5.0 out of 5 stars','Call voice quality is nice and loud'
'B0C7WGPM6R','Watch on most days 😉','4.0 out of 5 stars',''
'B0C7WGPM6R','Good','4.0 out of 5 stars','Good'
'B0C7WGPM6R','Good watch to buy but have some mp3 play issue rest all good','4.0 out of 5 stars','Good watch to buy but have some mp3 play issue rest all good'
'B0C7WGPM6R','Connectivity','1.0 out of 5 stars','The media could not be loaded. Unable to connect with phone. No support from customer care.'
'B0C7WGPM6R','Battery charge life','1.0 out of 5 stars','Battery getting drained in 12/13hrs after charging fully. The product is under warranty but it’s impossible to lodge complaint. Wrong Service Centre information given at the site. Invoice downloaded from Amazon site rejected immediately as tailored.'
'B0C7WGPM6R','Value for money product','5.0 out of 5 stars','A class smart watch for kids. Easy to use. Money worthy product. Overall experience is good.'
'B0C7WGPM6R','No idea','5.0 out of 5 stars','Good'
'B0C7WGPM6R','Poor product','2.0 out of 5 stars','Inaccurate details...poor connectivity....'
'B0C7WGPM6R','Quality and features','5.0 out of 5 stars','Boat product are everytime best. And smartwatchs is very nice quality in low price'
'B0C7WGPM6R','2','2.0 out of 5 stars','Connectivity Calling'
'B0C7WGPM6R','Watch is good, some basic features missing','3.0 out of 5 stars''We bought another smart watch for someone in close and that watch is lesser price than this one but having basic features like BP monitoring and calculator. Like this many basic features missing in this smart watch else built quality is good.'
'B0C7WGPM6R',It's an excellent watch .,'5.0 out of 5 stars',The quality of the watch is good and it's affordable. The display of the watch is very good. The calling and connectivity are very good
'B0C7WGPM6R','A great product','5.0 out of 5 stars','It is a great product and works absolutely well. The monitoring is pretty accurate and the watch looks trending as well.'
'B0C7WGPM6R','realy smart watch','5.0 out of 5 stars','nice quality and it is value for money...i recomend you to buy it....its looks is very smart...calling voice is clear..'
'B0C7WGPM6R','3rd class','1.0 out of 5 stars','Pls dont purchase this item 3rd class quality and duplicate product'
'B0C7WGPM6R','Locking damage','1.0 out of 5 stars','Product damaged'
'B0C7WGPM6R','Nice Product','5.0 out of 5 stars','Good buy'
