item,title,rating,body
'B079Y6JZC8','Good product.','5.0 out of 5 stars','Quality wise very good product. Build is good strong. Buttons clicking are working so far very nicely. It is very light but sturdy so easy to hold and to carry with.'
'B079Y6JZC8','Love this product 😌','5.0 out of 5 stars','For study purpose'
'B079Y6JZC8','Mouse','4.0 out of 5 stars','User friendly nice working'
'B079Y6JZC8','Best at ₹99','4.0 out of 5 stars','It is very tough and durable product at this price.'
'B079Y6JZC8','Poor quality, no efficiency,"''1.0 out of 5 stars'Poor quality, no efficiency, You didn't feal comfort at all.  Don't waste your money"
'B079Y6JZC8','Simple and light','5.0 out of 5 stars','Easy to use and light in weight'
'B079Y6JZC8','One of the best mouse in this budget','4.0 out of 5 stars','Mouse quality is very good design is very good but received a minor cut at the end of wire but I am not return because only minor cut'
'B079Y6JZC8','Cool','5.0 out of 5 stars','I putin my review after 5 month use of this product and still working without any issues'
'B079Y6JZC8','Nice','5.0 out of 5 stars','Very nice'
'B079Y6JZC8','bit small','4.0 out of 5 stars','The product is a little small when palm is placed on it. Also I felt the movement of the cursor is less smooth compared to that while using touchpad. But for this price it is a very easy to use device which serves the purpose well.'
'B079Y6JZC8','Great and reasonable price!! 💯👍','5.0 out of 5 stars','Zebronics is a great product!! The product I bought is good and at a reasonable price!!'
'B079Y6JZC8','Good','5.0 out of 5 stars','Works well. Value for money'
'B079Y6JZC8','It was great 👍','5.0 out of 5 stars','Valuable. ! Best in price'
'B079Y6JZC8','Poor quality product','1.0 out of 5 stars','I have bought it one month ago but now its not working....poor quality product'
'B079Y6JZC8','Good','5.0 out of 5 stars','Value for money'
'B079Y6JZC8','Good Quality','4.0 out of 5 stars','Value for money'
'B079Y6JZC8','Good quality','5.0 out of 5 stars','Nice product and good quality'
'B079Y6JZC8','Zebronics USB mouse','3.0 out of 5 stars','I have been using it since a few days now. It is comfortable to use and operate in daily tasks. It just does the job it is assigned to.'
'B079Y6JZC8','Good product','5.0 out of 5 stars',In budget it's a best mouse
'B079Y6JZC8','Nothing baye','1.0 out of 5 stars','Not work'
'B079Y6JZC8','Very poor quality and not worth','1.0 out of 5 stars',Scroll of the mouse stopped working within a week of purchase. It is made of poor quality plastic and doesn't feel comfortable to use. Better to buy any other brand mouse.
'B079Y6JZC8','Average okay','4.0 out of 5 stars','Value for money basic fits'
'B079Y6JZC8','Mouse','5.0 out of 5 stars','Nice Product'
'B079Y6JZC8','Affordable Price','4.0 out of 5 stars','Good product Value for money. Thank you.'
'B079Y6JZC8','Mouse','5.0 out of 5 stars','Good'
'B079Y6JZC8','Nice product reliable nice grip','5.0 out of 5 stars','Nice'
'B079Y6JZC8','Package 📦','2.0 out of 5 stars','Product box was open.not seal pack'
'B079Y6JZC8','good for gifting','5.0 out of 5 stars','works smoothly good for gifting'
'B079Y6JZC8','Good','5.0 out of 5 stars','Good'
'B079Y6JZC8','USB Mouse','5.0 out of 5 stars','As described. Thank you.'
'B079Y6JZC8','Quality','5.0 out of 5 stars','Working good worth it 👍🏻'
'B079Y6JZC8','After one month mouse is not working','1.0 out of 5 stars','Dislike this product'
'B079Y6JZC8','Affordable prize','4.0 out of 5 stars','Good product with affordable prize.'
'B079Y6JZC8','Mouse is very good','5.0 out of 5 stars','It is easily use I like it'
'B079Y6JZC8','I hate this','1.0 out of 5 stars',"Pathetic mouse, don't buy."
'B079Y6JZC8','0 Rating','1.0 out of 5 stars','Worst product'
'B079Y6JZC8','Mouse not working after just 1 month of use.','1.0 out of 5 stars','Worst'
'B079Y6JZC8','Nice','5.0 out of 5 stars','Good product.'
'B079Y6JZC8','Good','5.0 out of 5 stars','Nice 👍'
'B079Y6JZC8','Not comfort','3.0 out of 5 stars',Altough it's name is web comfort but it is definitely not comfortable while using I feel pain in my hand. But the build quality is very good
'B079Y6JZC8','Low quality','1.0 out of 5 stars','Very poor quality and the sensor stop working after 1 week I dont recommend anyone to buy it'
'B079Y6JZC8','Good product 👍','4.0 out of 5 stars','Good product 👍'
'B079Y6JZC8',Don't buy this. Not satisfactory,'1.0 out of 5 stars','Its not upto the mark. Cant use for minute delicate work like photoshop editing etc... Its not smooth. Better go for branded ones.'
'B079Y6JZC8','Disappointed','1.0 out of 5 stars','The buttons are hard to press...Iam not recommending it to anyone...go for other brands...or else you would feel little disappointment'
'B079Y6JZC8','Good product','5.0 out of 5 stars','Worth money'
'B079Y6JZC8','Good item','5.0 out of 5 stars','Working good. Functioning well'
'B079Y6JZC8','Waste of money','1.0 out of 5 stars',Not good don't buy
'B079Y6JZC8','Waste of money','1.0 out of 5 stars','Barely used it for 4 days now its not responding. Tried checking with other devices. Donot purchase this mouse'
'B079Y6JZC8','Worst product','1.0 out of 5 stars','It barely lasted for one week and it stopped working.  The USB pin is quite small and it was not fitting properly.'
'B079Y6JZC8','Very good product for this much money','4.0 out of 5 stars','Very good product for this much money.'
