item,title,rating,body
'B0090E23CK','good','4.0 out of 5 stars','good'
'B0090E23CK','Good quality','5.0 out of 5 stars',"Quality fabric, M size is little bit looser but perfect fit than others. Long durable, colors didn't fade. Using for more than 6 months. After this pant, I'm buying only jockey for its quality though slightly costly, but it's okay for its durability"
'B0090E23CK','Ye aaram ka mamla hai.','4.0 out of 5 stars','Aram dayak aur material achcha hai.'
'B0090E23CK','Quality and size issue','1.0 out of 5 stars','Quality and size'
'B0090E23CK','Most comfy','5.0 out of 5 stars','I have tried many brands over years  but the moment I tried this it was an instant difference of quality. Comfy and Durable.'
'B0090E23CK','Amazon pay','1.0 out of 5 stars',"Amazon forces you to buy it's product, because when you would want to return the product then refund will not fo your bank account because it doesn't work and forcibly you would have only one option that is AMAZON PAY BALANCE, very 😞 bad"
'B0090E23CK','Fit is nice and comfortable and pants are durable','4.0 out of 5 stars','The fit is nice loose and comfortable. If you want a tight fit dont go for this. This is the second pant I have got of this model. The previous one has lasted more than a year and still going strong.'
'B0090E23CK','Nice product','5.0 out of 5 stars','Very comfortable and relaxing pant. Second time given the same pant order.'
'B0090E23CK','Excellent quality and reasonable price. Very good','5.0 out of 5 stars','Excellent quality and reasonable price. Very good'
'B0090E23CK','Good','5.0 out of 5 stars','Worth buying'
'B0090E23CK','Poor quality fabric','1.0 out of 5 stars','Fabric quality not match with brand'
'B0090E23CK','DD NOT LIKE IT AT ALL','1.0 out of 5 stars','FABRIC WAS NOT GOOD I DID NOT LIKE IT 10/100'
'B0090E23CK','Retuned','1.0 out of 5 stars','Retuned bcz of length is too large and quality is poor'
'B0090E23CK','Excellent Quality.','5.0 out of 5 stars',You won't regret your purchase.
'B0090E23CK','Worost...','1.0 out of 5 stars','Colour paid ... money waste.... friends'
'B0090E23CK','I','3.0 out of 5 stars','Good productbut 100% cotton product would be more better.'
'B0090E23CK','Good quality','5.0 out of 5 stars','Nice & comfortable'
'B0090E23CK','Very soft stuff','5.0 out of 5 stars','The product as desired is good for summers. Cloth is soft elastic is comfortable'
'B0090E23CK','Comfortable','5.0 out of 5 stars',"Bought it for gym purpose. So far was good. Febric is very good. Note- used it under air conditioned env, so can't tell how it will be under the sun."
'B0090E23CK','Comfortable and Stylish Track Pants for Everyday Wear','4.0 out of 5 stars',"I recently purchased the Jockey Men's Regular Fit Cotton Blend Track Pants (9500-0103-NAVY Navy M_Navy Blue_M) and I couldn't be happier with my purchase. These track pants have quickly become my go-to choice for both lounging at home and running errands around town. Here's why I love them:  1. **Comfortable Fit:** The regular fit of these track pants is just right. They provide enough room to move comfortably without feeling too baggy. The elastic waistband with an adjustable drawstring ensures a snug fit, and the cuffed ankles prevent the pants from riding up during activities.  2. **Quality Material:** The cotton blend fabric is soft against the skin and feels breathable, making these track pants suitable for year-round wear. The material is of high quality and holds up well even after multiple washes, maintaining its shape and color.  3. **Versatile Style:** The navy blue color of these track pants is versatile and pairs well with various tops, making it easy to create different casual outfits. Whether I'm pairing them with a simple t-shirt or a hoodie, they always look great.  4. **Functional Pockets:** The track pants come with two side pockets, which are deep enough to securely hold my phone, wallet, and keys. The pockets are well-placed and do not add bulk to the pants' overall appearance.  5. **Durability:** I've worn these track pants during light workouts and extended periods of lounging, and they've held up exceptionally well. The stitching and construction appear to be top-notch, contributing to their overall durability.  6. **Easy Maintenance:** These track pants are easy to care for. They can be machine washed without losing their color or shape, which is a big plus for me as I prefer low-maintenance clothing.  7. **Affordable Price:** Considering the comfort, style, and quality these track pants offer, they are reasonably priced. They provide excellent value for the cost.  Overall, the Jockey Men's Regular Fit Cotton Blend Track Pants have exceeded my expectations. They strike the perfect balance between comfort and style, making them an essential addition to any casual wardrobe. Whether you're lounging at home or stepping out for a quick errand, these track pants are a reliable and stylish choice. I highly recommend them to anyone in search of comfortable and versatile loungewear."
'B0090E23CK','Track pants','4.0 out of 5 stars','It is OK but would have liked to have better cord/elastic arrangements of the same.'
'B0090E23CK','Nice Trouser','4.0 out of 5 stars','Go for it.'
'B0090E23CK','Comfortable and good fit','5.0 out of 5 stars','Fit and comfort as expected so would definitely recommend to go with the size that usually fits you. Length is below ankel when worn at waist height so kinda brushes the floor when walking.'
'B0090E23CK','Comfortable','4.0 out of 5 stars','Cloth quality and stichings are good.'
'B0090E23CK','Very comfortable','4.0 out of 5 stars','Good fitting nice fabric'
'B0090E23CK','Cloth quality is good','4.0 out of 5 stars','Quality of this cloth is very nice. Keep it up I will definitely recommend to others.'
'B0090E23CK','Value for money','5.0 out of 5 stars','Good product'
'B0090E23CK','Very good material','5.0 out of 5 stars','Very good material and fitting is excellent'
'B0090E23CK','Poor and cheap','1.0 out of 5 stars','Poor and cheap quality material. Expected better frm Jockey'
'B0090E23CK','absolutely comfortable','5.0 out of 5 stars','Nothing disliked all good'
'B0090E23CK','Ok type','3.0 out of 5 stars','Ok type'
