item,title,rating,body
'B07H77ZTVQ','N/A','N/A','In tool box as a general light fastener'
'B07H77ZTVQ','N/A','N/A',Not sure of the science that causes it but these screws make a high pitched shriek. Neighbours prolly think I killing a kid over here. I wait for a car to drive by to cover the sound a little and so I'm not making good time on this job. 4/5 squeeks.
'B07H77ZTVQ','N/A','N/A','Did the job good variety.'
'B07H77ZTVQ','N/A','N/A','Used screws for various jobs. Seem to be sturdy but found that the heads are a little smaller those purchased at Home Depot. A couple of times had to switch back to store purchased screws. None have broken while drilling.'
'B07H77ZTVQ','N/A','N/A','Nice screws'
'B07H77ZTVQ','N/A','N/A',"This product arrived to me broken, I'm very unhappy with it."
'B07H77ZTVQ','N/A','N/A','These are great to have so I’m not digging looking for screws I need. This is perfect to keep on hand.'
'B07H77ZTVQ','N/A','N/A','Heads break off easily if you use them for harder woods.'
'B07H77ZTVQ','N/A','N/A','grips drywall perfectly'
'B07H77ZTVQ','N/A','N/A',Large variety of screws in a plastic box. Convenient and a good value. Can't go wrong with this collection.
'B07H77ZTVQ','N/A','N/A','Container they came in was all busted up. I’m assuming I’m not missing anything but probably should look into that. Also had an awful smell straight out of the packaging but you know china. They work well tho.'
'B07H77ZTVQ','N/A','N/A',''
'B07H77ZTVQ','N/A','N/A','Great assortment of good quality screws.'
'B07H77ZTVQ','N/A','N/A',"I'VE DONE SEVERAL PROJECTS AROUND OUR HOME, AND THESE MULTIPLE SIZED SCREWS DID THE JOB VERY WELL. EVERY JOB I DID, THE SCREWS WENT IN (WOOD/CONCRETE) WITH EASE, AND TIGHTENED TO PERFECTION (VERY STRONG SCREWS - MANUFACTURED WITH PERFECTION)."
'B07H77ZTVQ','N/A','N/A','They are a little on the thin side but worked fine for hanging speakers'
'B07H77ZTVQ','N/A','N/A','Terrific screws for home repair. Perfect for all kinds of wood and we go through light metal. To tell you how much I love these screws I have bought three sets enough said'
'B07H77ZTVQ','N/A','N/A','The screws themselves are awesome however the case could I use a bit of reinforcement. When my screws arrived the box containing them was cracked requiring some good old duct tape fix. The plastic case is soft and flimsy.'
'B07H77ZTVQ','N/A','N/A','Good value & a good range of screws'
'B07H77ZTVQ','N/A','N/A','I liked the selection of screws and different sizes. Thumb tacks went in sturdy.'
'B07H77ZTVQ','N/A','N/A',"Looks great, haven't used them yet."
'B07H77ZTVQ','N/A','N/A',"Nice for the price, made good, good fit, looks nice. I would buy it again, I'm happy with it and it did meet my expectations."
'B07H77ZTVQ','N/A','N/A','much much and much better than buying all these assortments from hardware stores.'
'B07H77ZTVQ','N/A','N/A','I received my package today and the inside box was busted. Screws was all in the package. The reason for me buying this was because of the package to keep everything together but now I can’t.'
'B07H77ZTVQ','N/A','N/A','For those carpenter DIYers out-there you’ll understand when I say the I find it incredibly usefulness to have an assortment of drywall/decking and 1-1.5 wood screws on hand in my shed. These are a get value and sturdy.'
'B07H77ZTVQ','N/A','N/A','Great price'
'B07H77ZTVQ','N/A','N/A','Arrived quickly and we like the variety. Very pleased.'
'B07H77ZTVQ','N/A','N/A','Love these!'
'B07H77ZTVQ','N/A','N/A','Ok'
'B07H77ZTVQ','N/A','N/A','This has been a good addition to our home and very handy'
'B07H77ZTVQ','N/A','N/A','Nice set except the screws are mixed together. Would have been a 5 star but the fact I have to sort every screw is unacceptable.'
'B07H77ZTVQ','N/A','N/A','As described'
'B07H77ZTVQ','N/A','N/A',"What I need to do the job,, was very satisfied with it. Just one thing,, the case was cracked.. but that's ok.."
'B07H77ZTVQ','N/A','N/A',"These screws are alright, good for the price. The packaging dividers were all over the place when it arrived though, so the different sized screws are all mixed up in my package. Hard to locate the screws that I need when I'm working on projects."
'B07H77ZTVQ','N/A','N/A',"I loved the price of these and they served their purpose. You'll get a black film on your hands due to its coated finish and some of these will bend on you if you're not careful but I have yet to break any and for the price, I'm ok throwing some away."
'B07H77ZTVQ','N/A','N/A',These are some of the best I've used...
'B07H77ZTVQ','N/A','N/A',"These are a great value for how many come in the pack, just make sure you're buying the right type of screws. I ordered two sets, ended up not being what I needed, but still have found them useful."
'B07H77ZTVQ','N/A','N/A',"when I received the item, a few plastic separating plates already misplaced, and therefore the screws are not organized. it is inconvenient for finding the screws with the length I need. that's the reason for 1 less star. the screws look good and work well."
'B07H77ZTVQ','N/A','N/A','strong very easy to drive better than home depot lowes and menards screws'
'B07H77ZTVQ','N/A','N/A',"This product came in a broken box and all of the screws were mixed up. I separated all of the screws, but it wouldn't matter because the box is so flimsy they'll get mixed up again. I ended up taping the individual sections and repairing the box."
'B07H77ZTVQ','N/A','N/A','Husband very pleased with item'
'B07H77ZTVQ','N/A','N/A',Good value for the money after spending the 45 minutes to re sort all the screws and put them back in the box where they are supposed to be. I guess that's the draw back of mail order. Is what it is. Expect it to come all jumbled together and you will have zero disappointment in this purchase.
'B07H77ZTVQ','N/A','N/A','Received the package and all of the screws for mix together as you can see in the picture the dividing slots did not seem to even be installed'
'B07H77ZTVQ','N/A','N/A','I love the size selection it’s a must have for an emergency kit'
'B07H77ZTVQ','N/A','N/A','Sturdy and value for the money is amazing! I definitely will buy more in the future'
'B07H77ZTVQ','N/A','N/A',Some of the screws were bent. Everything was all mixed together. The screws leave black stains on the wood. But they are (at least) cheap. You can't take that away from em.
'B07H77ZTVQ','N/A','N/A','good selection'
'B07H77ZTVQ','N/A','N/A','Perfect!!! Great product!!👍'
'B07H77ZTVQ','N/A','N/A','Firstly I would like to say  they are screws. Not to much to say other than the screws are meant to be departmentalized ! The dividers are out of place which allows the different size screws to get mixed together! That defeats the whole purpose of the purchase! Don’t get it!'
