item,title,rating,body
'B08KJFFF9Q','Nice','5.0 out of 5 stars','Good quality pants in budget'
'B08KJFFF9Q','Go for it','5.0 out of 5 stars','Good fit.Very comfortable fabric . Good quality of fabric and durable . Overall very happy'
'B08KJFFF9Q','Good comfortable palazzo','5.0 out of 5 stars','Good comfortable palazzo specially for hot days'
'B08KJFFF9Q','Size and design','5.0 out of 5 stars','Correct size and good quality material'
'B08KJFFF9Q','The fabric','5.0 out of 5 stars','I like the fabric and the fit is very good'
'B08KJFFF9Q','Indo western palazzo','3.0 out of 5 stars',"I purchased these for 199, MRP is 1199 which is 83.4% discount. It's written 100% cotton. Cloth is soft. Print, colour and design are nice and attractive. It would have been better if there were pockets. Price tag was folded, had creases. It was attached with thread and not plastic like other tags. It has loops on both sides for hanging. Finishing could be better. It's written as pyjama bottom but they look like palazzo."
'B08KJFFF9Q','No pockets','4.0 out of 5 stars','Good material Comfortable but no pockets'
'B08KJFFF9Q','Too long','4.0 out of 5 stars','Mediocrebut decided to keep it.'
'B08KJFFF9Q','Size/shape is not appropriate','2.0 out of 5 stars','Product quality is good..but size and shape is not good ..'
'B08KJFFF9Q','Poor quality material. Tore after two washes.','1.0 out of 5 stars','The material was of very poor quality. Starting tearing after two washes.'
'B08KJFFF9Q','Good product','4.0 out of 5 stars','Fabric is good...just go for it'
'B08KJFFF9Q','Comfortable','4.0 out of 5 stars',"I like this print, colour and fabric. But it's too long for me, 5.1ft. overall I'm satisfied."
'B08KJFFF9Q','GOOD PRODUCT','4.0 out of 5 stars','Product is good need to see after wash and wearing several times'
'B08KJFFF9Q','Best material good fit. Pure cotton','5.0 out of 5 stars','Pure cotton. Best fit'
'B08KJFFF9Q','Uncomfortable','1.0 out of 5 stars','High to small for night Panama.'
'B08KJFFF9Q','Value for money','4.0 out of 5 stars','Good quality fabric.'
'B08KJFFF9Q','Good value for money','5.0 out of 5 stars','Court is fast.comfortable to wear Poora paisa vasool'
'B08KJFFF9Q','Great purchase','5.0 out of 5 stars','So nice bottom wear.very comfortable. You should definitely try this if you fond of plazoo'
'B08KJFFF9Q','Perfect size ..','4.0 out of 5 stars','Product is jst fab comfortable n colour not fade away'
'B08KJFFF9Q','Excellent product','5.0 out of 5 stars','Good clothperfect fit  durable stiching.'
'B08KJFFF9Q','Just ok','3.0 out of 5 stars',"Thin material though, but fitting n size over all fine , i have kept it coz I am ok with the look, but some may not find it of use because of it's thin material."
'B08KJFFF9Q','Good','5.0 out of 5 stars','Good product good quality comfortable'
'B08KJFFF9Q','Very nice','5.0 out of 5 stars','Too much comfortable'
'B08KJFFF9Q','Worst product. It tore apart just after using it once. selling old and unusable cloth material.','1.0 out of 5 stars','Worst product'
'B08KJFFF9Q','Nice palazzo','4.0 out of 5 stars','Good product comfortable good cloth quality.'
'B08KJFFF9Q','Print okay','4.0 out of 5 stars','Not a soft material. Waist size bigger I could have selected smaller size'
'B08KJFFF9Q','Wrong model, be aware',"'2.0 out of 5 stars''ordered ""black"" received ""black/white"" asked for an exchange but the exactly same thing happened not only once but twice. turns out that the labeling is wrong. don\'t know how to get what I want. Am sending it back for refund. giving 2 stars because otherwise it is a nice product.'"
'B08KJFFF9Q','Acha ha print bhi fabric bhi colour bhi','4.0 out of 5 stars','I used it as a top palazzo o short top /kurti pair'
'B08KJFFF9Q','Good','4.0 out of 5 stars','Nice fabric is good'
'B08KJFFF9Q','Ok.','4.0 out of 5 stars','Worth for money'
'B08KJFFF9Q','Acha hai','4.0 out of 5 stars','Acha hai'
'B08KJFFF9Q','Comfortable and stylish 👍👍','5.0 out of 5 stars','Go for it'
'B08KJFFF9Q','Worst fabric','1.0 out of 5 stars','It got torn within a month. Poor fabric'
'B08KJFFF9Q','very nice','5.0 out of 5 stars','go for it'
'B08KJFFF9Q','Material is good but too wide pant','4.0 out of 5 stars','Good for daily wear'
'B08KJFFF9Q','OMG❤️','5.0 out of 5 stars','Absolutely love it... The fabric is so soft and I like the way it fits. Perfect... I bought 4 different colours.'
'B08KJFFF9Q','Lovely','5.0 out of 5 stars','Beautiful and comfortable pants for homewear or mix n match outfits'
'B08KJFFF9Q','Poor quality.','1.0 out of 5 stars','After 2 to 3 wash the pant show the real fabric quality. We are thinking this is amazon but quality is very poor. While paying money we are not giving half price but while getting product the quality is poor.'
'B08KJFFF9Q','Value for money','5.0 out of 5 stars','Overall good'
'B08KJFFF9Q','Very good','5.0 out of 5 stars','Nice product ....'
'B08KJFFF9Q','Loved it!','5.0 out of 5 stars','Exactly what I was looking for. Love the block print and colour combi. Fine soft cotton perfect summer wear.'
'B08KJFFF9Q','Good one!','4.0 out of 5 stars','Great for summer! Got a different pattern than what I ordered. But It was good too! Happy with this purchase!'
'B08KJFFF9Q','Good buy !! ❤👌','5.0 out of 5 stars','Good buy !! ❤👌'
'B08KJFFF9Q','Bottom','5.0 out of 5 stars','Nice to wear'
'B08KJFFF9Q','Good material and fit','3.0 out of 5 stars','Good buy not yet used but fitting is okay.'
'B08KJFFF9Q','Good','4.0 out of 5 stars','3XL-fit’s well  comfortable to wear. Good cotton Over all good one'
'B08KJFFF9Q','⭐⭐⭐⭐⭐','5.0 out of 5 stars','😍😍😍'
'B08KJFFF9Q','Nice','4.0 out of 5 stars','Color and print looks as shown in the image. Edit: material is not that soft even after 3 washes.'
'B08KJFFF9Q','Nice pallazo','5.0 out of 5 stars','Comfortable stuff is also good'
'B08KJFFF9Q','Good fabric, nice fit','5.0 out of 5 stars''Good quality fabric nice fit the seat of the pant could be made a little longer to add extra comfort. Overall worth buying. Colours and prints look just like the image. Got what I expected. Bought 2 of these.'
