item,title,rating,body
'B087V2F4N2','Best purchase','5.0 out of 5 stars','Acc to the price it came to be a great glass bottle'
'B087V2F4N2','The best in market','5.0 out of 5 stars','This bottle is exactly like treo or borosil glass bottles. Amazing product in this price 250 bucks'
'B087V2F4N2','Very fragile','3.0 out of 5 stars','Very fragile 😕'
'B087V2F4N2','Bottle is getting leaked','1.0 out of 5 stars','Bottle is getting leaked even after the cap is turned tight'
'B087V2F4N2','FRAGILE','5.0 out of 5 stars','looks good and very compatible and quality of the product is nice at this price would recommend everyone to buy.'
'B087V2F4N2','Good one','3.0 out of 5 stars','Overall I am happy with the product but there is leakage if I hold upside down with tight cap. Also this product is available at half price in D Mart stores.'
'B087V2F4N2','Good','5.0 out of 5 stars','Good'
'B087V2F4N2',Don't buy frnds.... leakage... and not worthy for this price.... so don't buy,'1.0 out of 5 stars','Leakage'
'B087V2F4N2','Looks better than in photo','4.0 out of 5 stars','Good. I bought it for office. Of course better finishing of the cap (not straight a bit inclined) could be excepted for the price.'
'B087V2F4N2','It leaked a little overall fine','4.0 out of 5 stars','It leaked a little overall fine'
'B087V2F4N2','The bottle that came has got leakage','1.0 out of 5 stars','The bottle that came has got leakage'
'B087V2F4N2','Absolutely wonderful!','5.0 out of 5 stars',"This is one of my initial bottles towards my initiative of reducing usage of plastic and converting completely to glass. Its a great bottle, looks elegant, does the job. No leakage, no problems. Just need to handle it with care and you'll be good. Go for it without doubt, you'll love it!"
'B087V2F4N2','Best glass bottle','5.0 out of 5 stars','Fully ok'
'B087V2F4N2','No nonsense product','5.0 out of 5 stars','A no nonsense product. Clean sturdy and durable. No fancy logos. I really liked it!'
'B087V2F4N2','Excellent','5.0 out of 5 stars','Good'
'B087V2F4N2','Volume cheating','1.0 out of 5 stars','Volume cheating : when we buy 1000 ml we get only 750 ml and also they are showing same price for 750 and 1000 ml .'
'B087V2F4N2','Ordered 1L and got 750ml bottles.','2.0 out of 5 stars','Had ordered two 1L bottles but received 750ml. Have to travel next day. Product seems good but 2 stars for not getting order right.'
'B087V2F4N2','Durability a concern','1.0 out of 5 stars','Bottle broke at the bottom while cleaning it with a brush'
'B087V2F4N2','Weak bottle','1.0 out of 5 stars','Little push and the glass shattered'
'B087V2F4N2','ok, but bit too tall','3.0 out of 5 stars''Quality seems good but the height could have been lesser for better stability.'
