item,title,rating,body
'B0C33QKDNC','Product is very good.','3.0 out of 5 stars','The smell really lasts long. One thing to note here is that it creates dark patches on the shirts underarm part. Otherwise it is very good. It also clears the patchy underarms to even tone.'
'B0C33QKDNC','Ordered 4 items but received only 3 items. 1 item is missing.','1.0 out of 5 stars','I ordered 4 items but received only 3 items. 1 item is missing.'
'B0C33QKDNC','Worst fake product','1.0 out of 5 stars','Dont buy'
'B0C33QKDNC','Deo','1.0 out of 5 stars','Smell is very bad'
'B0C33QKDNC','Very bad','1.0 out of 5 stars','Very bad smell I bought fresh deo white and flora deo white Fresh deo is very bad and the flora deo white is not good not bad'
'B0C33QKDNC','Beautiful smell','4.0 out of 5 stars','Wonderful smell love it stays for few hours. Very good deal for the money paid. Will order again. Thank you'
'B0C33QKDNC','Review','4.0 out of 5 stars',It's really smells good and give you freshness and do a good performance in summer
'B0C33QKDNC','Fragrance lasts for upto about 12 hours. A steal at this price.','4.0 out of 5 stars',"It's a steal at this price. Works very well. At least a 12 hour cycle. Could go more. I am not sure about the whitening claims but as far as fighting the sweat smell goes, it's bang on. Also it has a thick consistency which makes the bottles last less longer than, say the nivea roll on, which runs thin. My one bottle lasts 15 days or thereabouts."
'B0C33QKDNC','Superbbb','5.0 out of 5 stars','I have chemist play roll on before & other also.But nothing worked.But then i thought lets spend 99 on this & its totally worth it…'
'B0C33QKDNC','Very good quality','5.0 out of 5 stars','Very good quality and smells 🥰'
'B0C33QKDNC','The old one was incredible, this scent is very bad compared.','1.0 out of 5 stars''This scent smells bad - MARINE thinking Intense would be good I brought Intense which also has the scent of Marine in the background of about 20 percent not worth buying.'
'B0C33QKDNC','Not Antiperspirant','1.0 out of 5 stars','This is not an Antiperspirant product. Just good in long lasting fragrance but not in sweat control.'
'B0C33QKDNC','Itching started after use.','1.0 out of 5 stars','Very cheap quality and the plastic and material inside is not good at all.'
'B0C33QKDNC','Nice fragrance','4.0 out of 5 stars','Good fragrance you should try this'
'B0C33QKDNC',It's okayish,'4.0 out of 5 stars',It doesn't have the best scent but it lasts for a while in sweaty situations.
'B0C33QKDNC','Very bad fragrance','1.0 out of 5 stars','Cheap products'
'B0C33QKDNC','Not good','2.0 out of 5 stars','Not upto the mark'
'B0C33QKDNC',"It was solid, can't get anything out",'1.0 out of 5 stars',"It was solid, can't get anything out"
'B0C33QKDNC','Awesome','5.0 out of 5 stars','Smells really good easy to use and its long lasting upto 8 hrs. Fragrance is refreshing. i love this .'
'B0C33QKDNC','Dry wax inside','1.0 out of 5 stars','Not working.'
'B0C33QKDNC','Excellent','5.0 out of 5 stars','Is good 💖'
'B0C33QKDNC','Worst product','1.0 out of 5 stars',There is white creamy consistency and it's not user friendly at all.....have to shake multiple times before using
'B0C33QKDNC','stays long,refreshing,whitening effect''5.0 out of 5 stars''Roll on provides long lasting freshness and whitening effects to dark underarm and you feel the difference after using it.'
'B0C33QKDNC','Not strong fragrance','5.0 out of 5 stars','Lasts all day long'
'B0C33QKDNC','Must buy','5.0 out of 5 stars','I really loved this product Very fresh fragrance and very nice packaging.'
'B0C33QKDNC','Not as expected','3.0 out of 5 stars','The scent is very mild almost near to nothing. and since it has moisturizer effect as well it has a creamy texture which tends to ruin clothes when wore after applying.  Also does not work as antiperspirant.'
'B0C33QKDNC','Waste product','1.0 out of 5 stars',"It's such a waste product with no fragrance, it's just delivered and after checking it out, I'm thinking of throwing it in dustbin,  Waste of money, the company should do self analysis to avoid such waste product."
'B0C33QKDNC','Long lasting and a sweet fragrance','5.0 out of 5 stars','This roll on works for a long period of time and the smell is also really sweet and fresh. I have applied it for a few days and this is the best roll on in this range. Totally recommended.'
'B0C33QKDNC','Not much good for use','1.0 out of 5 stars','Low quality fragrance'
'B0C33QKDNC','Expired product','1.0 out of 5 stars','Sending expired product is not good'
'B0C33QKDNC','Good products','5.0 out of 5 stars','Love it surely but another time'
'B0C33QKDNC','Dosent smell strong enough to ur own nose or others','3.0 out of 5 stars','For 100 rs i got its . Its worth the price i feel . I hope this will work masking the smell in gym too'
'B0C33QKDNC','Waste of Money','1.0 out of 5 stars',"'Low quality roll on ..... No sign of ""Marine"" fragrance at all .... Complete waste of money..... Very very poor quality .....'"
