item,title,rating,body
'B0CB6QV5CM','Useless in the rain','1.0 out of 5 stars','It’s so flimsy it tears while wearing…the hoodie also useless without any tying string in rainy weather'
'B0CB6QV5CM',It's really a plastic bag used by retailers.,'1.0 out of 5 stars',Got a damaged peace and really useless one. It's damn thin. I doubt if it can be used even once.
'B0CB6QV5CM','Super','5.0 out of 5 stars','Warth of value not good quality'
'B0CB6QV5CM','Good product','5.0 out of 5 stars','Value for money  takes less space and you can carry it anywhere anytime.'
'B0CB6QV5CM','Quality improvement','4.0 out of 5 stars','Now quality is good but as a customer I will expect best quality'
'B0CB6QV5CM','Thickness','1.0 out of 5 stars','Rate high'
'B0CB6QV5CM','Best for casual purpose only like campus use only.','2.0 out of 5 stars','like it for campus use only.'
'B0CB6QV5CM','Waste product','1.0 out of 5 stars','The quality of product is very poor  just thrown in the garbage.'
'B0CB6QV5CM','Quality','1.0 out of 5 stars','Very bad quality. Material is made up of garage bag'
'B0CB6QV5CM','Rain coat','5.0 out of 5 stars','I have searching the rain coat so i saw this product and orderd Now i get it and when i use this product was amazing i will prefer to you this product for buy and once a use.'
'B0CB6QV5CM','good for 1 time use only','1.0 out of 5 stars','good for 1 time use only better go with good for 500rs'
'B0CB6QV5CM','Good product','4.0 out of 5 stars','Good product need to thiken the matariel'
'B0CB6QV5CM','Easy to carry','5.0 out of 5 stars','Easy to carry travel very nice this'
