item,title,rating,body
'B09RGBXYSN','Grip and appearance not good','1.0 out of 5 stars','Very narrow and the grip and appearance is not as much as expected'
'B09RGBXYSN','Cheap product delivered, no rubber sole','1.0 out of 5 stars'Don't go for this product. How Puma branded company has approved to sell these kind of products. This is a total misguiding people. Please replace the product with branded product.
'B09RGBXYSN',"waste of money, Don't buy from Amazon",'1.0 out of 5 stars',"I brought this product long back, but rarely used it. Product material quality is too bad. Unfortunately, Amazon is promoting these products. please don't buy & waste your money."
'B09RGBXYSN','Good shoes at this range','4.0 out of 5 stars','Shoes is good at this range and you may feel some sweating in the shoes during summer days..'
'B09RGBXYSN','Comfortable and best quality','5.0 out of 5 stars','Very fast delivery'
'B09RGBXYSN','Not good quality','2.0 out of 5 stars',It's first copy. After use month the both shoes net has cracked.
'B09RGBXYSN','Verry bed qulety','1.0 out of 5 stars','Suj side stekar 2 dey rimovig'
'B09RGBXYSN',Not original. It's a copy. Comfortable. Can buy,'4.0 out of 5 stars',"It's not original. it's a copy, but comfortable. can buy"
'B09RGBXYSN','SOLE COMES OUT FROM SHOES','1.0 out of 5 stars','ONLY 2 TIMES USED THIS PRODUCT AND THE SOLE COMES OUT FROM BOTH SHOES.'
'B09RGBXYSN','Comfortable','4.0 out of 5 stars','Light weight soft soal comfortable shoe'
'B09RGBXYSN','Lasted only 1 year','3.0 out of 5 stars','After one year of daily use Both the shoes started to tear from the portion where the mesh meets the rubber near the toes on both the sides'
'B09RGBXYSN','Good','4.0 out of 5 stars','Good and comfortable'
'B09RGBXYSN','Not bad only sticker problem 😞','3.0 out of 5 stars','The media could not be loaded.'
'B09RGBXYSN','Nice shoes','5.0 out of 5 stars','Comfy and good grip.'
'B09RGBXYSN','Nice product','4.0 out of 5 stars','Good grip'
'B09RGBXYSN','Nice shoes ..light weight n very comfortable','5.0 out of 5 stars','The media could not be loaded. Nice shoes ..light weight n comfortable to wear ..no smell'
'B09RGBXYSN','Branded','5.0 out of 5 stars','Branded'
'B09RGBXYSN','👍','4.0 out of 5 stars','Product is very comfortable'
'B09RGBXYSN','Value for money','5.0 out of 5 stars','Comfort -awesome Looks - Amazing Light weighted shoes'
'B09RGBXYSN','The logo strip started to come off within 2 months . .','1.0 out of 5 stars','The logo strip started to come off within 2 months . . Amazon should help in getting it replaced . ..'
'B09RGBXYSN','Good','1.0 out of 5 stars','Looking good'
'B09RGBXYSN','Good quality','3.0 out of 5 stars','Product quality is good'
'B09RGBXYSN','Narrow fit','1.0 out of 5 stars','Ultra narrow and waste of money'
'B09RGBXYSN','Duplicate product','1.0 out of 5 stars',Duplicate product. Please don't buy it. Faulty product it seemed silver color would worn out in first wash or by simply wiping with wet cloth
'B09RGBXYSN','Shoes','4.0 out of 5 stars','Small size not fit'
'B09RGBXYSN','Comfortable shoes 👟','5.0 out of 5 stars',''
'B09RGBXYSN','Nice products','5.0 out of 5 stars','Very nice👍'
'B09RGBXYSN',Don't buy this,'3.0 out of 5 stars',Comfortable nhi hai. Don't buy this. Instead of this you can choose other brands products.
'B09RGBXYSN','Not too good for running','3.0 out of 5 stars','I like design but comfort is average'
'B09RGBXYSN','Good quality and comfortable, worth for money','5.0 out of 5 stars''Fits 1 large size'
'B09RGBXYSN','Product not good','1.0 out of 5 stars','Dislike product'
'B09RGBXYSN','perfect','5.0 out of 5 stars','perfect'
'B09RGBXYSN','Good, light weight and comfort..','5.0 out of 5 stars''Look is good'
'B09RGBXYSN','Worst product','1.0 out of 5 stars','Very hard sole'
'B09RGBXYSN','Worth for the price I paid','5.0 out of 5 stars','The media could not be loaded.'
'B09RGBXYSN','Puma back','5.0 out of 5 stars','Very very nice'
'B09RGBXYSN','The product is not too comfortable but at this price point overall (GOOD PURCHASE).','4.0 out of 5 stars','Overall good purchase at this price point ( the soul is lil bit hard).'
'B09RGBXYSN','Not great','1.0 out of 5 stars',Its light weight but you can verify and feel it's not original but a first copy.
'B09RGBXYSN','Great purchase','5.0 out of 5 stars','Very light and comfortable nicely cushioned. Superb quality'
'B09RGBXYSN','Old stock','1.0 out of 5 stars','Workout in one month better not to buy'
'B09RGBXYSN','9','5.0 out of 5 stars','Super'
'B09RGBXYSN','light weight, best in product !','5.0 out of 5 stars'it's really best and easy to used & look like a best sneaker ! Thank you amazon for this product i was got big cashback on this product !
'B09RGBXYSN','Nice and comfortable','5.0 out of 5 stars','Nice and comfortable shoes for walking'
'B09RGBXYSN','Size and quality issues','1.0 out of 5 stars','Till now no any person comes to pickup items. Plz send for return shipping immediately without failed.'
'B09RGBXYSN','Product quality','3.0 out of 5 stars','Product quality is not as per expectation of brand. Average product quality.'
'B09RGBXYSN','Torn','1.0 out of 5 stars','Quality not good'
'B09RGBXYSN','The brand is very good','5.0 out of 5 stars','This is to much nice shoe for me and so fast delivery I like Amazon for this fast delivery'
'B09RGBXYSN','Fake products','1.0 out of 5 stars','This is not genuine I saw the same product in showroom and there is a big difference in comfort level'
'B09RGBXYSN','This shoes all ready used','1.0 out of 5 stars','This shoes already used'
'B09RGBXYSN','Good','5.0 out of 5 stars','Good'
