item,title,rating,body
'B002YOUJFG','Good','5.0 out of 5 stars','I like it.'
'B002YOUJFG','Nice','5.0 out of 5 stars','Like'
'B002YOUJFG','Not helpful for dandruffs','1.0 out of 5 stars','The ingredients in the shampoo are not reliable'
'B002YOUJFG','What you must know that that the quantity is huge','5.0 out of 5 stars',Is the topic is appearance then it is really good and it's really is easy to use and the product was completely sealed
'B002YOUJFG','Less quantity','4.0 out of 5 stars','There is less quantity in this bottle'
'B002YOUJFG','Very nice product','5.0 out of 5 stars','Products is very good. Jaisa dikhaya gaya hai waisa hi same product aaya hai'
'B002YOUJFG','Shampoo is very good and nice👍😊','5.0 out of 5 stars','I like this products very much because I daily use the shampoo I love it thank you so much'
'B002YOUJFG','Effective shampoo','5.0 out of 5 stars','The whole family loves it'
'B002YOUJFG','leakage','2.0 out of 5 stars','.....due to lot of leakage a lot of shampoo got waste....'
'B002YOUJFG','Shampoo that bubbles me always','5.0 out of 5 stars','A worthy shampoo till now I have used. Good for anti dandruff and hair growth.'
'B002YOUJFG','Delivery not good','3.0 out of 5 stars','All are things are good but the delivery is not good .packaging is never done correctly'
'B002YOUJFG','Good','4.0 out of 5 stars','Good product'
'B002YOUJFG','Excellent','5.0 out of 5 stars','Must buy every time'
'B002YOUJFG','good','5.0 out of 5 stars','Effective and safe to use'
'B002YOUJFG','Value for money','5.0 out of 5 stars','V good'
'B002YOUJFG','No effect on Dandruff','3.0 out of 5 stars','This shampoo have no effect on dandruff'
'B002YOUJFG','Good product','5.0 out of 5 stars','Better quality and price'
'B002YOUJFG','wonderful product','5.0 out of 5 stars','wonderful'
'B002YOUJFG','Good product','5.0 out of 5 stars','Good product at lowest price'
'B002YOUJFG','Nice product and dandruff free shampoo','4.0 out of 5 stars','I mostly liked it'
'B002YOUJFG','Hair conditioner pack is hard .not easy to push out and also be minimum 200 gm pak.','2.0 out of 5 stars','Conditioner pack is not easy.'
'B002YOUJFG','Ok product','3.0 out of 5 stars','Its ok product..not that bad not that good....avg..'
'B002YOUJFG','Very nice.','5.0 out of 5 stars','Very good product.'
'B002YOUJFG','Best','5.0 out of 5 stars','Price high but good'
'B002YOUJFG','Good','5.0 out of 5 stars','Good for hair nice fragrance and also conditioning hair'
'B002YOUJFG','Affordable Product','3.0 out of 5 stars','Price was affordable. Can be useful in removing dandruff. The smell of shampoo would have been better.'
'B002YOUJFG','Loved it','5.0 out of 5 stars','Worth for the money'
'B002YOUJFG','Product no delivered','1.0 out of 5 stars','MakeUpDiva नाम के seller से ना खरीदें क्योंकि इस की डिलीवरी बहुत लेट है और साथ ही यह जो डिलीवरी करता है वह किसी अमेजन के कोरियर पार्टनर के साथ नहीं करके थर्ड पार्टी कोरियर से करता है जिसमें आपका प्रोडक्ट डिलीवरी ना होने पर डिलीवरी शो करता है और अभी तक फिलहाल मेरे साथ यह समस्या बनी हुई है amazon से request है कि इस seller को block कर दे  डिलीवरी एजेंट doorstep डिलीवरी से मना कर रहा है जो कि हमें 10 km दूर बुला रहा है Help me'
'B002YOUJFG','Nice','3.0 out of 5 stars','Good'
'B002YOUJFG','Worst one','1.0 out of 5 stars','If someone wants to increase dandruff they go for this.'
'B002YOUJFG','See expiration date','3.0 out of 5 stars',This shampoo seems to be good for my hair so far. The 1litre bottle is sold at a very low price because it's expiration date is near so be aware of it. Eg. 1litre bottle sold at rs384 has a use by date on 02 Feb 2024. Seem the product listing on 15 July 2023 so if you have brought it in the prime sale the use by date ends in 7 month becareful of it.
'B002YOUJFG','Nothing much use of it','3.0 out of 5 stars','Nothing much use of it'
'B002YOUJFG','This type of Damaged product recived','1.0 out of 5 stars',''
'B002YOUJFG','No result','1.0 out of 5 stars','Dandruff not decreasing instead increasing....moe itching now...'
'B002YOUJFG','Worth it','5.0 out of 5 stars','Got it at 50% discount and its really worth it.'
'B002YOUJFG','They changed the main buying reason','5.0 out of 5 stars',This shampoo used to be my favourite but last time I purchased I saw the ingredients list and they're using SLS in it and what they made the improvement! Now I'm losing my hair and it feels dry I'm totally disappointed please bring back the SLS free version.
'B002YOUJFG','Worthless','1.0 out of 5 stars','Not working at all'
'B002YOUJFG','Good product','5.0 out of 5 stars','Good product .'
'B002YOUJFG','K','3.0 out of 5 stars','Ok'
'B002YOUJFG','Trusted brand','5.0 out of 5 stars','Very good must use trustee brand works well your are one with dandruff please go for it himayala antidandruff shampoo'
'B002YOUJFG','best results after use','5.0 out of 5 stars','I have dednruff problem in my scalp and resolve by its few days use thanks'
'B002YOUJFG','Praduct changed','1.0 out of 5 stars','Dislike'
'B002YOUJFG','Good shampoo Value for money','4.0 out of 5 stars','I liked the shampoo After using it. The sampoo is good and very gentle for my hair it can be taken without any problem. When it came the pakage was a little damaged from a corner but it is ok it is value for money go for it'
'B002YOUJFG',Don't use this why because you don't get any result,'1.0 out of 5 stars',Don't deserve it.
'B002YOUJFG','Nice','3.0 out of 5 stars','Nice'
'B002YOUJFG','Shampoo','1.0 out of 5 stars','Shampoo was leaked from bottle and i have received only half bottle shampoo only.'
'B002YOUJFG','good Shampoo','4.0 out of 5 stars','good Shampoo.nice smell.'
'B002YOUJFG','Leaked','1.0 out of 5 stars','I am received leaked'
'B002YOUJFG','The bottle is leaking','3.0 out of 5 stars','The bottle is leaking'
'B002YOUJFG','Good','4.0 out of 5 stars','Good product'
