item,title,rating,body
'B07RGDR2NT','Quality of the product','5.0 out of 5 stars','The product is of very good quality. I wish it to be available in brown colour also.'
'B07RGDR2NT','Nice','5.0 out of 5 stars','Good'
'B07RGDR2NT','Great product','4.0 out of 5 stars','Nice product'
'B07RGDR2NT','Blet','1.0 out of 5 stars','Length very very short but view Amazon picture view length very long view know but purposing then length very short'
'B07RGDR2NT','Good quality','5.0 out of 5 stars','Best one'
'B07RGDR2NT','Bucket size is small','2.0 out of 5 stars','i expected atleast my medium sized buckle but received small size buckle.'
'B07RGDR2NT','Good product','5.0 out of 5 stars','Meeting the expectations'
'B07RGDR2NT','Woow','5.0 out of 5 stars','Good product'
'B07RGDR2NT','Very best product','5.0 out of 5 stars','Very best product I am using from 2 year’s stil is in good condition'
'B07RGDR2NT','Item is good but received small','5.0 out of 5 stars','Item size is very small'
'B07RGDR2NT','Not worth the money. Not recommended','2.0 out of 5 stars','Buckle quality not upto mark. Belt length short. Belt leather good.'
'B07RGDR2NT','Rupee bekar gy','1.0 out of 5 stars','मात्र 2 महीनों मैं ही बेकार हो गई .....पूरी बेल्ट चटक गई है'
'B07RGDR2NT','Little less worth then price, you may find same on road side at lower price','3.0 out of 5 stars''Belt is ok but metal buckle is cheap...zoro brand may no be worthy.. Or duplicate product is supplied...'
'B07RGDR2NT','bad quality','1.0 out of 5 stars','Bad quality product better not to buy this product . its waste of money'
'B07RGDR2NT','रद्दी आइटम','1.0 out of 5 stars','बेल्ट लॉक खराब'
'B07RGDR2NT','Very poor quality','1.0 out of 5 stars','Very poor quality'
'B07RGDR2NT','Nice...','5.0 out of 5 stars','This is the Review that is being written a month after the use. This is a very tight and very nice belt to use. This is correct for a given amount.'
'B07RGDR2NT','Good product','5.0 out of 5 stars','The media could not be loaded. Good packing and product as per displayed'
'B07RGDR2NT','Very low product','1.0 out of 5 stars',Product quality is too low and it's look like a cheapest product and worth is not as per rates
'B07RGDR2NT','Disappointed','2.0 out of 5 stars','Bakul do mahine me hi kharab ho Gaya waste of money'
'B07RGDR2NT','Leather product','4.0 out of 5 stars','Good one..'
'B07RGDR2NT','Not shining as seen in site.','2.0 out of 5 stars','Not shining as showing in website .'
'B07RGDR2NT','Very bad quality','1.0 out of 5 stars','Very bad quality and buckle quality also bad  Waste of money'
'B07RGDR2NT','Good','5.0 out of 5 stars','Good and useful belt at a reasonable price.'
'B07RGDR2NT','Good','2.0 out of 5 stars','Good'
'B07RGDR2NT','Product is not what it looks like','1.0 out of 5 stars','Product is not what it looks like'
'B07RGDR2NT','Worth buying','5.0 out of 5 stars','Nice and good quality'
'B07RGDR2NT','Good','5.0 out of 5 stars','Very good'
'B07RGDR2NT','Not satisfied','2.0 out of 5 stars','Not satisfied with the product quality'
'B07RGDR2NT','Must buy in this price segment','4.0 out of 5 stars','Good product at this price range.'
'B07RGDR2NT','Buckle quality is poor','3.0 out of 5 stars','Belt is ok but buckle quality is poor.'
'B07RGDR2NT','Top rated','5.0 out of 5 stars','Genuine product liked it a lot & no words.... simply the best product'
'B07RGDR2NT','Bad','2.0 out of 5 stars','Width small'
'B07RGDR2NT','Good product','4.0 out of 5 stars','Good product'
'B07RGDR2NT','Not matching with my expectation','3.0 out of 5 stars','The buckle not exactly the same as explained. Belt quality just normal'
'B07RGDR2NT','Nice','4.0 out of 5 stars','Nice product'
'B07RGDR2NT','Worth','5.0 out of 5 stars','Very good product. Fits neatly.'
'B07RGDR2NT','Exact fitting','5.0 out of 5 stars','Nice product'
'B07RGDR2NT','good','4.0 out of 5 stars','really worth to purchase i suggest all men can buy it. But only dislike is buckle make noise'
'B07RGDR2NT','Good product','3.0 out of 5 stars','Satisfied'
'B07RGDR2NT','👍👍','5.0 out of 5 stars','Wow'
'B07RGDR2NT','Attachments makes sound','2.0 out of 5 stars','Poor quality metal used makes lot of sound of the metal.'
'B07RGDR2NT','Product quality is not good enough.','2.0 out of 5 stars','Belt size is good. Belt looks good but not the quality. It is getting marks on every single use. It is not value for money'
'B07RGDR2NT','Quality','1.0 out of 5 stars','Quality & length both are not ok'
'B07RGDR2NT','luxury product economy price','4.0 out of 5 stars','hole less nice fitting belt'
'B07RGDR2NT','Very nice product','4.0 out of 5 stars','Very nice product'
'B07RGDR2NT','Not worth','1.0 out of 5 stars',Don't buy
'B07RGDR2NT','Overall quality is ok.','4.0 out of 5 stars','Leather quality is good size is perfect but the buckle edges are sharp. Hence it pins into your stomach when you sit.'
'B07RGDR2NT','Good','3.0 out of 5 stars','Goog very very nice'
'B07RGDR2NT','Good','5.0 out of 5 stars','Nice comfortable'
