item,title,rating,body
'B0B8VS4Z11','Good product','4.0 out of 5 stars','Product is value for money Fabric and material is good Thickness of the blanket is also good  Little bit colour issue in blanket when I washed it some colour are faded.'
'B0B8VS4Z11','As per expectation','5.0 out of 5 stars','Very soft and comfortable and elegant looking 💗'
'B0B8VS4Z11','Good quality','5.0 out of 5 stars',As described it's soft and comfortable with beautiful colours
'B0B8VS4Z11','Not at all cotton','1.0 out of 5 stars',I bought this because of febric that was told 100% cotton. But this is not at all cotton febric. It is rough synthetic cloth. I didn't like it. Plz mention real specifications don't cheat costumers. And I will not recommend this to anyone who is going to buy only because of it's cotton fabric.
'B0B8VS4Z11','Soft and value for money','5.0 out of 5 stars','As described in the product description it was really soft and value for money. Good to go with. Thank you for such a good product.'
'B0B8VS4Z11','Best quality I like it and order one more','5.0 out of 5 stars','Nice colour with good design feel extra comfort'
'B0B8VS4Z11','Good product','4.0 out of 5 stars',''
'B0B8VS4Z11','Cotton Dohar','5.0 out of 5 stars','Quality is very fine i am very happy nd satisfied with the product design nd fabric is also nice thanks to Bsb home supplier nd amazon team I have ordered for second time may be for third time also'
'B0B8VS4Z11','Value of money','5.0 out of 5 stars','Very nice colour  cotton and comfortable use.of money'
'B0B8VS4Z11','About quality','4.0 out of 5 stars','Good product 👍👍'
'B0B8VS4Z11','Lovely','5.0 out of 5 stars','Its warm and lovely'
'B0B8VS4Z11','Ok','4.0 out of 5 stars','Very nice 👍'
'B0B8VS4Z11','Not pure cotton..','4.0 out of 5 stars','But very soft and lightweight..colour does not ger fade when washed..great product in this price..very attractive..'
'B0B8VS4Z11','Quality is very good','5.0 out of 5 stars',Go for it. The quality is very nice. The length is also fine. Haven't expected such in online shopping.
'B0B8VS4Z11','Nice one','5.0 out of 5 stars',"Comfortable, you can use it on both day and night even if it's little hot out there these will works good."
'B0B8VS4Z11','Good quality','5.0 out of 5 stars','Good product'
'B0B8VS4Z11','Excellent','5.0 out of 5 stars','Excellent quality'
'B0B8VS4Z11','Quality looks good from afar…but it is difficult to get past the odor','2.0 out of 5 stars','I gagged while opening it. The smell was so bad that I couldn’t even hold it. I am not sure why but I bought two and they both smell as if something died in the packaging. The quality looked ok but only viewed from afar as the smell was so horrible. I just hope the odor leaves after washing.'
'B0B8VS4Z11','Good one','4.0 out of 5 stars','Good one ..go for it..'
'B0B8VS4Z11','Bed Smell like a dead rat.','1.0 out of 5 stars','Lot of smell in the product.'
'B0B8VS4Z11','Good product','5.0 out of 5 stars',This top sheet is good for weather like pune. Go for it.  Its double layer so can't be used in extreme summers like in Delhi or north India
'B0B8VS4Z11','Bedsheet review','5.0 out of 5 stars','Good quality.'
'B0B8VS4Z11','Great Product !','5.0 out of 5 stars','Fine Cotton & Nicely Packed !'
'B0B8VS4Z11','Nice Product','5.0 out of 5 stars','Nice Product as expected'
'B0B8VS4Z11','Very comfortable','5.0 out of 5 stars','Very nice product soft and light weight.....size is very very good .....'
'B0B8VS4Z11','Good','3.0 out of 5 stars','Good product!'
'B0B8VS4Z11','1st class product','5.0 out of 5 stars','The product is really awesome. Quality is exactly same whatever written in description .'
'B0B8VS4Z11','A must buy product for scorching heat','5.0 out of 5 stars','A wonderful purchase. The pattern is so classy and elegant that it highlights the entire look of your bedroom. The cloth is super comfortable for hot summer days. Very happy with the purchase.👍👍👍'
'B0B8VS4Z11','Soft and comfortable','5.0 out of 5 stars','Amazing soft dohar love it'
'B0B8VS4Z11','Very nice product','5.0 out of 5 stars',It's very nice product. I recommend everyone to go for it.
'B0B8VS4Z11','good','3.0 out of 5 stars','nice soft... pure cotton... suitable for ac temperature'
'B0B8VS4Z11','Best dohar','4.0 out of 5 stars','Nice product'
'B0B8VS4Z11','Colour varies from the picture given','3.0 out of 5 stars','Good fabric quality but I bought this product looking at the display of the product.The what I recieved is dull colour.Otherwise can use for mild cold weather.'
'B0B8VS4Z11','Softneedls','5.0 out of 5 stars','Super quality and softneedls I loved it'
'B0B8VS4Z11','Amazing, value for money, feel n good is top notch''5.0 out of 5 stars''Fantastic product look and feel is really good. A perfect choice for to be used as AC comforter. I would recommend this to everyone.'
'B0B8VS4Z11','Good product for Bangalore weather','5.0 out of 5 stars','Good product for Bangalore usage Where is cool most part of the year'
'B0B8VS4Z11','Poor quality','1.0 out of 5 stars','Poor quality.'
'B0B8VS4Z11','Good product','5.0 out of 5 stars','I ordered both single and double bed ones. These are single bed ones. Picture is after 1st wash. Good product color fast and good sizes of both single and double bed.'
'B0B8VS4Z11','Quality is ok','1.0 out of 5 stars','Quality is ok'
'B0B8VS4Z11','Good Meterial','5.0 out of 5 stars',''
'B0B8VS4Z11','Quality','1.0 out of 5 stars','Poor quality'
'B0B8VS4Z11','Soft & value for money.','4.0 out of 5 stars','Soft comforter. Soothing pastel colours. Good for everyday use. Washing machine safe.'
'B0B8VS4Z11','Good quality','4.0 out of 5 stars','Good quality product'
'B0B8VS4Z11','Very comfortable','4.0 out of 5 stars','The fabric material is very soft and the dimensions of the blanket is is just about enough to cover one person in a very comfortable way. I highly recommend if someone wants to make this particular purchase.'
'B0B8VS4Z11','Good','4.0 out of 5 stars','Not pure cotten'
'B0B8VS4Z11','Item is good but not the same which I had ordered','1.0 out of 5 stars',''
'B0B8VS4Z11','Not up to mark and quality also not good','1.0 out of 5 stars','Bad smell came when I open the pack then I washed twice but it’s still same smell coming.. do the needful.'
'B0B8VS4Z11',Worst.. this is definitely not pure cotton. Looks like polyester. Plz don't buy,'1.0 out of 5 stars',Extremely bad quality. It's polyester not cotton.
'B0B8VS4Z11',"It's good, bought for my daughter...",'5.0 out of 5 stars',''
'B0B8VS4Z11','Nice','4.0 out of 5 stars','Good quality material cozy feel nice design'
