item,title,rating,body
'B09BLXVG3V','Good cards','4.0 out of 5 stars','Everything is good reducing one star just because the cards are bit slippery while you shuffle. But overall quality is good'
'B09BLXVG3V','Canciled','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r5stej5q1gysc_1697146407134""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-2812545-3288648""refMarkers:""vse_reviews_desktop_R5STEJ5Q1GYSC_1697146407134_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""K07MD737A015TBK19WP4""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R5STEJ5Q1GYSC""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R5STEJ5Q1GYSC_1697146407134_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/7f2fa582-cf4f-4001-b37b-baf567d9f6c9/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R5STEJ5Q1GYSC""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r5stej5q1gysc_1697146407134-player-e0d22716-172d-46ab-93d2-04b049db4118""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""K07MD737A015TBK19WP4""pageAsin:""""sessionId:""258-2812545-3288648""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-2812545-3288648""refMarkers:""vse_reviews_desktop_R5STEJ5Q1GYSC_1697146407134_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""K07MD737A015TBK19WP4""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R5STEJ5Q1GYSC""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R5STEJ5Q1GYSC_1697146407134_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51+j9kcpJzL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Damig'"
'B09BLXVG3V','Excellent (Except that, the color on the backside of the cards fades off)','4.0 out of 5 stars''Excellent cards for kids to play my kids are enjoing it every moment. Only one issue was noticed that the backside of each cards colour/design fades off quickly'
'B09BLXVG3V','Very Poor Quality Playing Cards','1.0 out of 5 stars','The playing cards started breaking within 2 uses. Very poor quality plastic or it is very old stock'
'B09BLXVG3V','Durable cards','5.0 out of 5 stars','Since me or my friends used these cards for more than 700 hours in a period of three months they turn out to be quite sturdy and durable.'
'B09BLXVG3V','Quality product','5.0 out of 5 stars','Good quality product'
'B09BLXVG3V','Awesome','5.0 out of 5 stars','Awesome'
'B09BLXVG3V','Very good','5.0 out of 5 stars','Excellent product'
'B09BLXVG3V','Nice 👍','4.0 out of 5 stars',''
'B09BLXVG3V','Very good quality','5.0 out of 5 stars','This item is as show and has very good quality and worth a buy'
