item,title,rating,body
'B07KSVJYKY','Red color','5.0 out of 5 stars','I used it when I was pregnant it’s very comfy. I have ordered another one😊'
'B07KSVJYKY','Perfect fit','5.0 out of 5 stars','Very comfortable and a perfect fit'
'B07KSVJYKY','Ankle length leggings','5.0 out of 5 stars','Its not the length it shows in the picture displayed. I am 5.1 and its ankle length for me. Fabric feels like second skin.'
'B07KSVJYKY','Good material, length was short','4.0 out of 5 stars''Loved the material colour is great very comfortable but for my height of 5.4 it ended up short by a few inches if you compare the image of the product.'
'B07KSVJYKY','Perfect!','4.0 out of 5 stars','Perfect fit wise and look wise too..'
'B07KSVJYKY','Good','5.0 out of 5 stars','Good 👍'
'B07KSVJYKY','Fits like second skin','4.0 out of 5 stars',I have been using the same product since past 3 years which got torn so reordered it from Amazon. The quality is great. It's a wardrobe staple.
'B07KSVJYKY','Very nice product','5.0 out of 5 stars','Highly stretchablesoft fabric can fit any size'
'B07KSVJYKY','Discomfort in Amazone’s process in refunding','1.0 out of 5 stars','The item I got is not what I wanted….I requested to get the refund… but refund is not got yet … the process takes more time to complete…it’s very difficult for the customer'
'B07KSVJYKY','Nice','4.0 out of 5 stars','Leggings nice but not full length.'
'B07KSVJYKY','Small','2.0 out of 5 stars','Length is so small not as shown in picture. It is above angkle length Quality is good'
'B07KSVJYKY','Worst product n worst service','1.0 out of 5 stars','I jus wasted my time in Amazon for the products'
'B07KSVJYKY','Value for money','5.0 out of 5 stars','Comfortable and nice'
'B07KSVJYKY','Good leggings','5.0 out of 5 stars','Good fit colour as shown in picture'
'B07KSVJYKY','Leggin was translucent','2.0 out of 5 stars','GoColour leggins are very thin material and translucent also. For the same cost twin birds ankle leggin was very good.'
'B07KSVJYKY','Value for money','5.0 out of 5 stars','Wonderful product. Loved the quality'
'B07KSVJYKY','Fantastic','5.0 out of 5 stars',"'Awesome fit..First time in my life got exact ankle length legging for i am 5\'1"" .. Material is soft and comfortable..Highly recommend..Look also nice..Medium fit is good for me also medium fit giving straight pant look..Very happy with this purchase'"
'B07KSVJYKY','Satisfied','5.0 out of 5 stars','Quality is good. Recommended'
'B07KSVJYKY','Do not buy this','1.0 out of 5 stars','I am trying to return this for a month now since the length is not correct for me but the seller is cancelling the request saying that tag is missing when they have not even send anyone to collect it. Very disappointed!!!'
'B07KSVJYKY','Nice product','5.0 out of 5 stars','Very good quality and fitting.'
'B07KSVJYKY','Disappointment for my expectations','1.0 out of 5 stars','I totally disappointment with your product quality and size'
'B07KSVJYKY','Very Comfortable and Correct fitting','5.0 out of 5 stars','Like. Fit for all occasions.Fit for all weather condition. Worth buying. Value for money.'
'B07KSVJYKY','Okay','3.0 out of 5 stars','Just okay'
'B07KSVJYKY','Great fit','5.0 out of 5 stars','Very good fitand comfortable to wear.. soft material.just go for it without second thought will never disappoint.'
'B07KSVJYKY','Size issue','3.0 out of 5 stars','Its above my ankle.. does not cover the length as showed in the pic. Quality is good'
'B07KSVJYKY','Value for money','5.0 out of 5 stars','Worth every penny'
'B07KSVJYKY','Good','5.0 out of 5 stars','Very impressed by fit and quality.... But have to see how long it lasts'
'B07KSVJYKY','Perfect fit','5.0 out of 5 stars','Leggings'
'B07KSVJYKY','Great product','5.0 out of 5 stars',"Product is so good, soft and comfort but it's of 7/8th not ankle length...little disappointed except length as usual product is absolutely awesome..."
'B07KSVJYKY','Length too short','1.0 out of 5 stars','Length was too short .. not even ankel length'
'B07KSVJYKY','Good Quality','4.0 out of 5 stars','Quality is very good and very comfortable.'
'B07KSVJYKY','Perfect length, fit & shade',"'5.0 out of 5 stars'Perfect ankle length, fit & the shade I wanted. It's comfortable too"
'B07KSVJYKY','No non transparent perfect length','5.0 out of 5 stars','Beautiful product non transparent perfect length and the brand is trustworthy'
'B07KSVJYKY','Very Very Nice - Just what I wanted','4.0 out of 5 stars','- Material is good - Stretchable - fits well - Love it'
'B07KSVJYKY','Waste','1.0 out of 5 stars','Not nice'
'B07KSVJYKY','Good product','5.0 out of 5 stars','U can never go wrong with go colors products...'
'B07KSVJYKY','Not recommended.','1.0 out of 5 stars','Seems old and used. The lengths are uneven too.'
'B07KSVJYKY','Fake product..damaged in one wash','1.0 out of 5 stars','Fake product..damaged in one wash'
'B07KSVJYKY',"Very very transparent,don't go for it.",'1.0 out of 5 stars','Little disappointedas it is very transparent and in this product no return policy.bad experience this time.amajon please improve your self'
'B07KSVJYKY','good quality','5.0 out of 5 stars',very good quality n very comfortable .... happy with the product. i'll order more colors other than this... its too good
'B07KSVJYKY','Not as shown in picture','1.0 out of 5 stars','The picture shows that its a full length legging/jegging but actually it is 3/4th which is a big disappointment. Otherwise fabric is good'
'B07KSVJYKY','Good','4.0 out of 5 stars',Everything is good but it's a little transparent
'B07KSVJYKY','Quality must be good','3.0 out of 5 stars','It’s not so good as I thought after washing it it became small and its torn but in this rate it’s ok'
'B07KSVJYKY','Okay product.','2.0 out of 5 stars',Not cotton material. Doesn't feel comfortable in summer.
'B07KSVJYKY','Not good','2.0 out of 5 stars','Color got faded..and cloth quality was not that good'
'B07KSVJYKY','Little over size','4.0 out of 5 stars','Ok'
'B07KSVJYKY','Cheap quality','1.0 out of 5 stars','Cheap quality'
'B07KSVJYKY','Good','5.0 out of 5 stars','Like it'
'B07KSVJYKY','Very Transparent','1.0 out of 5 stars',I don't think so it is a leggin from Go colors...it is very very transparent.
'B07KSVJYKY','Comfortable','5.0 out of 5 stars','Fabric is really comfortable'
