item,title,rating,body
'B07DMYKXKD','Best one','5.0 out of 5 stars','Good product at this price'
'B07DMYKXKD','Good','5.0 out of 5 stars','Good product'
'B07DMYKXKD','Bad','1.0 out of 5 stars','Old. Size is too small in comparison to same size of others.'
'B07DMYKXKD','The shirt color se so fatty','1.0 out of 5 stars','Color pura black nai hai esa lgra baar baar dhuli hui hai pura black nai hai'
'B07DMYKXKD','Good quality at this price','4.0 out of 5 stars','Very nice product'
'B07DMYKXKD','Good','5.0 out of 5 stars','Very good'
'B07DMYKXKD','Faded colour','1.0 out of 5 stars','It faded colour after one wash I dont recommend it.'
'B07DMYKXKD','Color Fades after few washes','2.0 out of 5 stars','Well made comfortable fabric Looks good fit is fine. But discoloration happened within first few weeks. Even when wash care was taken.'
'B07DMYKXKD','Good fit','4.0 out of 5 stars','Soft fabric fit for M size body. Comfortable easy to wash colour is not shin very good shirt on this price'
'B07DMYKXKD','Nice fitting','5.0 out of 5 stars','👍'
'B07DMYKXKD','Fabric','5.0 out of 5 stars','Nice quality'
'B07DMYKXKD','Quality of the Product','5.0 out of 5 stars','Its a very good meterialand very comfortable to wear. Value for money.'
'B07DMYKXKD','No','1.0 out of 5 stars','No'
'B07DMYKXKD','Worth of buying','3.0 out of 5 stars','Purchased same size of same brand earlier in many occasions but this time size id little smaller than earlier. Content of cotton is high and not comfortable for regular use because every time it requires to iron/press.'
'B07DMYKXKD','Bhut hi beker aai thi Jase koi 3rd party ho ek dum beker fir return kr di','1.0 out of 5 stars','Dislike'
'B07DMYKXKD','Very good shirt','5.0 out of 5 stars','Very good shirt ....but pocket is missing😁😁'
'B07DMYKXKD','Poor Quality','1.0 out of 5 stars',Very Poor quality of product .. Please don't buy... Seller don't refund your money.. You need to talk to Amazon team for refund process that take longer than 35 days ... It's very disappointing...
'B07DMYKXKD','It was not good the produced was very bad','1.0 out of 5 stars','The material was not good and it was damaged after the first wash'
'B07DMYKXKD','Very bad quality😞 not black its like used black','1.0 out of 5 stars','Very very bad quality shirt. Its like used shirt previous 1 year'
'B07DMYKXKD','Good','4.0 out of 5 stars','Good but not expected'
'B07DMYKXKD','Waste waste','1.0 out of 5 stars','Waste'
'B07DMYKXKD','VER BAD PACKING','1.0 out of 5 stars','The packing was in a transparent plastic cover damaged from back side not a amazon standard packing the fabric looks very shady dull clothing .Its not worth the price paid .'
'B07DMYKXKD','The colour gets faded in the first wash itself','1.0 out of 5 stars','The colour gets faded in the first wash itself'
'B07DMYKXKD',Fake Product. Don't Buy,'1.0 out of 5 stars','The media could not be loaded. Worst quality product. Got a tear after 2 months of usage. Low quality fabric sold on the fake branding of Allen Solly.'
'B07DMYKXKD','What is this Alley solly','1.0 out of 5 stars','Looks like faded shirt not to wear regular basis.'
'B07DMYKXKD','Quality issue','1.0 out of 5 stars','Quality not as per mention in pics fabric just like rag. Brightness very dull as we ordered 39 size and received 40 size I want to my money is back. Not value for money also not worth it.'
'B07DMYKXKD','Superb Shirt Amazing quality.','5.0 out of 5 stars','Amazing product.'
'B07DMYKXKD','Bad fabric','1.0 out of 5 stars','Cannot use this shirt. Though it is branded but wrinnkles quickly. No matter how much time u spent for ironing this all gets waste as soon as you wear it.'
'B07DMYKXKD','Used shirt','1.0 out of 5 stars','Packing very bad and shirt quality worsted poor quality'
'B07DMYKXKD','very good product','4.0 out of 5 stars','size may vary but very good one'
'B07DMYKXKD','Must buy','5.0 out of 5 stars','Must buy shirt..'
'B07DMYKXKD','Average one','4.0 out of 5 stars','Average product...'
'B07DMYKXKD','khadhi made','4.0 out of 5 stars','excellent choice'
'B07DMYKXKD','Colour was not very dark','2.0 out of 5 stars','Fabric was good but the colour was not same as it is shown in image. Also buttons colours are white but in image it was shown black.'
'B07DMYKXKD','yes','4.0 out of 5 stars','V Good'
'B07DMYKXKD','Wrong local product','1.0 out of 5 stars',Don't buy Don't buy
'B07DMYKXKD','Good quality','5.0 out of 5 stars','Good'
'B07DMYKXKD','Good','4.0 out of 5 stars','Is good'
'B07DMYKXKD','Shirt Button is White','4.0 out of 5 stars','Shirt was good par button is white.'
'B07DMYKXKD','Not good','2.0 out of 5 stars','Old stock product i got white mark on the fold'
'B07DMYKXKD','Quality','5.0 out of 5 stars','Accurate quality'
'B07DMYKXKD','Disappointing','1.0 out of 5 stars','Received the shirt with damages'
'B07DMYKXKD',That they don't send the item shown in pic,'1.0 out of 5 stars',"The shirt I received is totally different from the one shown in the image, Please don't go for it."
'B07DMYKXKD','Cheap','1.0 out of 5 stars','Not even a single start to b given genuin review hai plz dont order waste of time ho jayega sab ka meri tara'
'B07DMYKXKD','Black shirt','1.0 out of 5 stars',The black shirt which is recieved is so dull.pls don't buy the black one and i am not sure about the other colors
'B07DMYKXKD','Worst packaging but overall nice shirt...','1.0 out of 5 stars','No Amazon packaging was there..and very thin polythene is used which is teared off upon receiving..Shirt is in good condition..'
'B07DMYKXKD','Worst','1.0 out of 5 stars','It can only use for wiping'
'B07DMYKXKD','Fitting','5.0 out of 5 stars','Super fitting in love with the brand quality is also excellent'
'B07DMYKXKD','Good one','4.0 out of 5 stars','Good product.'
'B07DMYKXKD','Piece of crap','1.0 out of 5 stars','This shirt worth not more than 100 rupees cheap cloth and color faded in just a wash'
