item,title,rating,body
'B09PNL8X62','good but costly','5.0 out of 5 stars','value for money sturdy product and easy to use .. good for kids who break things easily .. this is fully metal build body and easy to handle'
'B09PNL8X62','Nice','5.0 out of 5 stars',It's was nice product. It's helpful for art stuffs.
'B09PNL8X62','Best pencil for writing and drawing','5.0 out of 5 stars','Very light weight'
'B09PNL8X62','Worth it with good quality','5.0 out of 5 stars','Good product having fine leads and eraser and light weight with good grip and worth it'
'B09PNL8X62','Perfect for sketching','5.0 out of 5 stars','I usually sketch a lot and I found this mechanical pencil just incredible for it. The pencil lead set and the erasers too come in really handy as the tiny erasers tend to get used up really quick. The look of the mechanical pencil gives the vibe of smooth steel and feels professional to hold on to. Overall an amazing product by brustro!'
'B09PNL8X62','Wonderful product','5.0 out of 5 stars','It’s such an excellent product. Very sleek from look perspective and smooth to use. It comes with an eraser at the back which is very handy for use. It also comes with 2 lead packs and few extra erasers ✏️'
'B09PNL8X62','Love that','5.0 out of 5 stars','Finally found a great product'
'B09PNL8X62','Be assured and buy it!!','5.0 out of 5 stars',Its soo good in this price!! + leads in the pack are also good!! Anyway how's my new waifu
'B09PNL8X62','Amazing pencil with affordable price','5.0 out of 5 stars',I am a person who usually draws an outline sketch with a mechanical pencil but my pencil is heavier I cannot draw more than 2hrs but Brustro made it easier by launching an amazing mechanical pencil.it is not very weighted and affordable as well. both leads and erasers have refills you can use for a longer period so you don't have to worry about buying new refills. While doing a pencil sketch it blends well in the sheet and about the looks it's so stylish and elegant.
'B09PNL8X62','Amazing product I love it .','5.0 out of 5 stars',"For many days I wanted a mechanical pencil and I ordered this 0.7mm pencil from Brustro which came at a decent price. I don't think there are many options which also provide two varieties of lead grades and refill erasers.  Coming to the pencil, design is good, made up of a metal case and shiny. Built quality it too good .  And here is a detail review video,And my art work ,or you can check all my artwork and art related videos in Instagram @_samar_kalakar ."
'B09PNL8X62','Best Mechanical Pencil','5.0 out of 5 stars',"The metal finish of this pencil gives it a cool royal look. It is smooth and comfy to handle. It has strong and lengthy lead which is one of the best qualities of this pencil. It comes with 2 lead options 2B and 2H, now I don't need to worry about the pencil marks. I used to avoid using the eraser in mechanical pencils, but now I don't need to worry about that too since it comes with 8 extras (+1 already attached). It works smoothly, it is budget friendly and awesome mechanism.  Overall this is the best mechanical pencil I have ever used and it is a great investment as well"
'B09PNL8X62','Light weight and can be used both by students or professional 😍❤️','5.0 out of 5 stars',"Im very much impressed by this mechanical pencil,this is the first ever mechanical pencil i would recommend to someone who's more into sketches and light weighted and it's leads are unbreakable.... Would totally recommend it 👍🙏"
'B09PNL8X62','Great quality, value for money','4.0 out of 5 stars'Very happy and excited when using this Pencil. Pencilis very smooth and consistent grip. I got 0.7 mechanical pencil with 2lead boxs 0.7(HB) and0. 7(2B) and 8eraser refills. Brustro always gives it's best product in affordable price.. 😊♥️
'B09PNL8X62','Amazing Product','5.0 out of 5 stars','Must Buy if you want to indulge finesse in your sketches'
