item,title,rating,body
'B09N3G678D',"Very poor and bad quality , couldn't handle the basic impact for 3 months .",'1.0 out of 5 stars','Not gonna recommend to anyone  broke after 3 months of using.'
'B09N3G678D','Good but not that great.','3.0 out of 5 stars',"First of all go one size bigger. I use 8uk shoes so I went for 9UK for flip flops. Now those reviewers who likes it and are saying it's soft, I wonder what they used to wear before. Maybe someone made of rock. It's anything but cloudfoam. Comming from the Adidas eezay flip flops (mrp1999), this is not satisfactory. Just 200 RS short and a huge difference in quality. These are however less slippery as compared to Adidas eezay but rest is not on par. The print will surely wear off quickly. Have experienced many Adidas flip flops and these are definitely not the better ones. I recommend not to buy it. It's not really cloud foam go for eezay instead. If there is a high price gap, consider something else. The eezay feels like cloud foam and this feels more like orthoheavy (not even ortholite)"
'B09N3G678D','Good','4.0 out of 5 stars','Good'
'B09N3G678D','Only looks good.','2.0 out of 5 stars',"They only look good. You expect good quality from Adidas, but not from this item. Bought these chappal in late May, they broke today (27th August). The strap came out from the side.  1k for a pair of slippers, and they can't even last 3 months? Maybe they're fake or something, because they didn't come in a box. I don't even run in these, just walk they still gave out. 😂  I'd personally not recommend this product. You're better off buying a pair of slippers from your local market."
'B09N3G678D','Not good','1.0 out of 5 stars','Only purchase it for outer wear or around the house. Do not purchase this slippers if you use it for bathroom as you’ll feel like you’re walking on ice. It is very very slippery. Plus not that comfortable for regular use as my feet started to ache the very next of wearing for a very short while to see how it feels. Would not recommend this product.'
'B09N3G678D','Not comfortable','2.0 out of 5 stars','Slippers are not comfortable.'
'B09N3G678D','Super','4.0 out of 5 stars','The media could not be loaded. Very good👍'
'B09N3G678D','Good Material','5.0 out of 5 stars','Nice product material is very good.'
'B09N3G678D','Very good product with extra comfort','5.0 out of 5 stars','The media could not be loaded. It is a great product'
'B09N3G678D','Very Comfortable..Must Buy...','5.0 out of 5 stars','These flip-flops by adidas are so soft and very comfortable.You can buy with confidence..'
'B09N3G678D','Poor quality','1.0 out of 5 stars','Very poor quality..just one day of use and the top varigated layer jas started peeling off. Top brand worst quality.'
'B09N3G678D','Comfortable','4.0 out of 5 stars','Comfortable to wear'
'B09N3G678D','Must buy💯🙌🏻','5.0 out of 5 stars','Must buy'
'B09N3G678D','Good one','5.0 out of 5 stars','Go for it'
'B09N3G678D','Satisfied with the product.','5.0 out of 5 stars','Very good comfort. Loved the colour and it is as it appears in the image.'
'B09N3G678D','Very comfortable','5.0 out of 5 stars','The grip is good'
'B09N3G678D','Walking in cloud','5.0 out of 5 stars','Very cushy soft feeling when you walk. Go for it. Best suited for home use since tiled floors are hard surface'
'B09N3G678D','Bad choice do not buy','1.0 out of 5 stars',It's slippery and synthetic does not seem to be Addidas original.
'B09N3G678D','Quality issue','1.0 out of 5 stars',It's look like copy of addidas
'B09N3G678D','Very comfortable','4.0 out of 5 stars','Liked it for regular usage.'
'B09N3G678D','Decent product','3.0 out of 5 stars','Fine product. But not as expected.'
'B09N3G678D','Quality product','5.0 out of 5 stars','Worth your money but dirt gets stuck on the slippers quite easily!'
'B09N3G678D',It's a nice product,'5.0 out of 5 stars',It's a good quality product. Nice slippers from adidas. We can buy it. 😄😀😄
'B09N3G678D','Fake product.','1.0 out of 5 stars','No Adidas box. No Size markings. I was late to realize and return'
'B09N3G678D','Pickup not done till yet','1.0 out of 5 stars','Pickup not done army papaer was not good ..it seems that in further days it will stick out from the slipper'
'B09N3G678D','Comfortable and seems durable.','5.0 out of 5 stars','Comfortable and fits well. Seems durable.'
'B09N3G678D','Nice stable grip after 3 months of use','4.0 out of 5 stars','The color stayed after long use is definitely a highlight'
'B09N3G678D','Packaging came in a plastic bag','3.0 out of 5 stars','Product feels ok. Packaging was very poor. Seemed like some one packed it at home. Got delivered in a plastic bag. And the QR code also did not scan'
