item,title,rating,body
'B073RHDKWD','It got tired off after one wash','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_rk59h5r43vteu_1697150275873""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""259-6433735-5063824""refMarkers:""vse_reviews_desktop_RK59H5R43VTEU_1697150275873_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""HX6Y9HCNJPSJDPP1J7A4""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RK59H5R43VTEU""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RK59H5R43VTEU_1697150275873_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/6ad2eeac-eb5e-47c8-b523-84bdc4010786.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/15de3d3f-0054-4b17-a287-b260931b0f4b/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""RK59H5R43VTEU""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_rk59h5r43vteu_1697150275873-player-df7b3487-722a-4959-af70-e4da76dac0ef""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""HX6Y9HCNJPSJDPP1J7A4""pageAsin:""""sessionId:""259-6433735-5063824""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""259-6433735-5063824""refMarkers:""vse_reviews_desktop_RK59H5R43VTEU_1697150275873_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""HX6Y9HCNJPSJDPP1J7A4""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RK59H5R43VTEU""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RK59H5R43VTEU_1697150275873_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51kPoMvpMAL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. I don\'t recommend this as brand new one tore off after just one wash'"
'B073RHDKWD','Quality Very bad','1.0 out of 5 stars','Usually I buy leggings outside and they dont stay for long time just thought of buyiing good ones and tried this thinking that its good brand. But within one month only holes came on the legging and also material became very dull. Not at all happy with the quality.'
'B073RHDKWD','Very bad quality','1.0 out of 5 stars','Very bad quality product not worthy of single rupee'
'B073RHDKWD','Fake Product Received','1.0 out of 5 stars','The media could not be loaded.'
'B073RHDKWD','Stiching problem','3.0 out of 5 stars','Threads are coming out from the elastic region But as a lyra leggings quality is good'
'B073RHDKWD','Comfort','4.0 out of 5 stars','Very comfortable'
'B073RHDKWD','Happy customer','5.0 out of 5 stars','Quality is good very soft comfortable to wear'
'B073RHDKWD','Very comfortable','5.0 out of 5 stars',Original product. Very comfortable fitting and proper ankle length leggings for me(my height is 5'5'').
'B073RHDKWD','Received used product','1.0 out of 5 stars',''
'B073RHDKWD','Comfortable','4.0 out of 5 stars','Lyra leggings is always comfortable and thickness of material is also as expected. Size and colour both are perfect . There is no colour bleaching .'
'B073RHDKWD','Good product','5.0 out of 5 stars','good soft and comfortable'
'B073RHDKWD','Love love','5.0 out of 5 stars','Wow great go for it'
'B073RHDKWD','Very comfortable','5.0 out of 5 stars','Very good product go for it.'
'B073RHDKWD','Good','5.0 out of 5 stars','Wearing for 2 years....good product'
'B073RHDKWD','Size is small','3.0 out of 5 stars','It is not free size. It is small size'
'B073RHDKWD','Most poor product on amazon','1.0 out of 5 stars','Please no one buy this product'
'B073RHDKWD','Truly the best','5.0 out of 5 stars','Extremely soft and comfortable and stretchable'
'B073RHDKWD','Nice','5.0 out of 5 stars','Nice productbuy it'
'B073RHDKWD','Transparent','2.0 out of 5 stars','Cloth very transparent  Priced high'
'B073RHDKWD','Quality','5.0 out of 5 stars','Quality'
'B073RHDKWD','Very comfortable','4.0 out of 5 stars','the material is good 👍'
'B073RHDKWD','Fitting is very good.','5.0 out of 5 stars','This product is very good & comfortable.its value worth product..'
'B073RHDKWD','Quality','5.0 out of 5 stars',Comfortable leggings. Very reliable for daily wear. Quality of the fabric is great. This price is very affordable.This Colour doesn't fade easily
'B073RHDKWD','Soft and comfortable','5.0 out of 5 stars','Good quality leggings. Can be worn with every outfit. Very soft and comfortable on the skin.'
'B073RHDKWD','Worste products','1.0 out of 5 stars','Very bad after single wash it is not usable'
'B073RHDKWD','This product is perfect size.','2.0 out of 5 stars','This is a very nice but price is too high ☺️.'
'B073RHDKWD','NOT cotton','1.0 out of 5 stars',"'The product is clearly not made of cotton. It is SYNTHETIC. Can be used comfortably only in air conditioned rooms... definitely doesn\'t suit the regular Hyderabadi life style. The fit is great but ""FREE SIZE"" will not be comfortable for 2XL women.'"
'B073RHDKWD','Perfect fit','5.0 out of 5 stars','Good quality perfect fit leggings'
'B073RHDKWD','Good','4.0 out of 5 stars','Comfort wise really good'
'B073RHDKWD','I was returned....','1.0 out of 5 stars','I was returned....'
'B073RHDKWD','nice','5.0 out of 5 stars','nice'
'B073RHDKWD','Nice','3.0 out of 5 stars','I like this products but make sure after receiving it just try ones'
'B073RHDKWD',Size is very small. As i order Plus size but it's very small,'1.0 out of 5 stars',It's size problem only
'B073RHDKWD','Very cheap quality','1.0 out of 5 stars',Don't buy
'B073RHDKWD','thin small','1.0 out of 5 stars','not yet'
'B073RHDKWD','Good','5.0 out of 5 stars',For my daughter it's nice & comfort quality also good awsome
'B073RHDKWD','Good buy!','5.0 out of 5 stars','Perfect fit and quality! Go for it!'
'B073RHDKWD','I want returns this one this is to small','1.0 out of 5 stars',I don't like it
'B073RHDKWD','Everythng is ok but colour fades','2.0 out of 5 stars','Cannot wash it with my other clothes as colour comes out in all washed'
'B073RHDKWD','Price is reasonable for the quality','5.0 out of 5 stars','The media could not be loaded. Good'
'B073RHDKWD','Good quality product','5.0 out of 5 stars','Loved this product!'
'B073RHDKWD','Fake product','1.0 out of 5 stars','Fake product'
'B073RHDKWD','Legging is torn at many places,totally defective','1.0 out of 5 stars''The media could not be loaded. Completely damaged & hopeless'
'B073RHDKWD','Best legging I own .','5.0 out of 5 stars','Too good . Confortable . I own many other brands of legging but none can match this comfort. Perfect fitting and the right ankle length'
'B073RHDKWD','Fit as expected','5.0 out of 5 stars',It stretches too But wouldn't fit someone who wears larger than a size L
'B073RHDKWD','lyra is just perfect. ..oosum fitting amazing thnku amazon','5.0 out of 5 stars',''
'B073RHDKWD','Nice product','4.0 out of 5 stars','Nice product for daily use.'
'B073RHDKWD','Nice iteam','5.0 out of 5 stars','I like it'
'B073RHDKWD','Must buy','5.0 out of 5 stars','The feel the comfort and the fit is excellent along with durability'
'B073RHDKWD','Duplicate product','1.0 out of 5 stars','Very thin cloth'
