item,title,rating,body
'B0BC5RYXZ2',"If you looking for heavy winter, it's a bad choice",'2.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r36fqvh2qill3y_1697142663541""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-3364427-9277138""refMarkers:""vse_reviews_desktop_R36FQVH2QILL3Y_1697142663541_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""Y3QSKG3DPAWCX702EWQX""customerId:""0""sessionType:1}mimeType:""video/mp4""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R36FQVH2QILL3Y""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R36FQVH2QILL3Y_1697142663541_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/I/D11MHkxt5TL.mp4""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R36FQVH2QILL3Y""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r36fqvh2qill3y_1697142663541-player-52ec59f4-f0a0-4799-8535-77fdb45d3cdb""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""Y3QSKG3DPAWCX702EWQX""pageAsin:""""sessionId:""257-3364427-9277138""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""257-3364427-9277138""refMarkers:""vse_reviews_desktop_R36FQVH2QILL3Y_1697142663541_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""Y3QSKG3DPAWCX702EWQX""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R36FQVH2QILL3Y""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R36FQVH2QILL3Y_1697142663541_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/91nT-VcqayL._SY256.png""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa0-:- Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. The media could not be loaded either because the server or network failed or because the format is not supported. It\'s not for heavy winter I need a blanket for very heavy winter so I ordered it but I got disappoint after seeing it so I returned it 😞'"
'B0BC5RYXZ2','Worth the money','5.0 out of 5 stars','Quality product. Good level of warmth🙏🏻'
'B0BC5RYXZ2','Waste of money','1.0 out of 5 stars','The media could not be loaded. Poora quality'
'B0BC5RYXZ2','It’s quite thin','2.0 out of 5 stars','The product is thin as compared to the pricing'
'B0BC5RYXZ2','Product is gud','5.0 out of 5 stars',The product is gud..i ordered 2 of them. The maroon and gray was the as shown. Bt the beige and gray was so different from the original pic they show...it looks like creamy...that's why i have to return the other one..
'B0BC5RYXZ2','सर्दियों में गर्मीयों का अहसास','4.0 out of 5 stars','सर्दियों में गर्मीयों का अहसास  बहुत बेहतरीन'
'B0BC5RYXZ2',It's too soft and warm,'5.0 out of 5 stars',"I used it for winters n it's really good to use, light weight and very comfortable and value for money.thank u"
'B0BC5RYXZ2','Full paisa basul','5.0 out of 5 stars','Very smooth and soft it can be use in heavy winter also'
'B0BC5RYXZ2','I love it','5.0 out of 5 stars','The media could not be loaded. Go fo it. I have used it now more than a month. Need to wash now I guess. But totally good and worth for money'
'B0BC5RYXZ2','Other colour came','1.0 out of 5 stars',Product is good but I didn't get the colour I want.i did return for two times but even the two time different colour came .
'B0BC5RYXZ2','Nice products 👍👍','4.0 out of 5 stars',It's too hot and easy to carry
'B0BC5RYXZ2','Warmer than normal blankets','4.0 out of 5 stars','It’s really soft warm and light but not very thick'
'B0BC5RYXZ2','Excellent','5.0 out of 5 stars','The blanket we received is very soft and light weight...loved the color and material.'
'B0BC5RYXZ2','Quality Good','5.0 out of 5 stars',It's was comfortable to ... Smoothly...soft cloth
'B0BC5RYXZ2','Product quality','5.0 out of 5 stars','The product quality is best'
'B0BC5RYXZ2','Total vfm !','5.0 out of 5 stars','Amazing product very nice material warm and cozy. Total value for money. Bought 2 for trial. Will order few more. Very apt for very cold winters. Thank you !'
'B0BC5RYXZ2','Soft product','5.0 out of 5 stars','Very good👍 product & value for money product'
'B0BC5RYXZ2','5 star','5.0 out of 5 stars','Satisfied.'
'B0BC5RYXZ2','Excellent','5.0 out of 5 stars','I like its softness and warm and especially the lenght and breadth which is excellent and comfortable'
'B0BC5RYXZ2','Good','4.0 out of 5 stars','Overall good'
'B0BC5RYXZ2','Quality of product','5.0 out of 5 stars','Worth for money'
'B0BC5RYXZ2','Smooth and silky','5.0 out of 5 stars',It's very smooth and soft. I am fully satisfied with this product
'B0BC5RYXZ2','Superb Quality','5.0 out of 5 stars','This is my second purchase... its a excellent Blanket super soft and quality materials used'
'B0BC5RYXZ2','So far so good','5.0 out of 5 stars',It's very comfy and protects from winter very much.
'B0BC5RYXZ2','Full Paisa Vasul','5.0 out of 5 stars',"It's a very good quality product, I appreciate😊 this being Soft, Warm and Comfortable"
'B0BC5RYXZ2','❤️','4.0 out of 5 stars','Nice Product❤️'
'B0BC5RYXZ2','Awesome','5.0 out of 5 stars','The media could not be loaded. Very very soft and comfortable for light winters colour is samesize is same as mentioned thank u'
'B0BC5RYXZ2','Very nice product, bought second time','5.0 out of 5 stars''Very nice product bought second time for home useful for light cold weather'
'B0BC5RYXZ2','Very soft blanket','5.0 out of 5 stars','I love this blanket...I already have same blanket with another colour..This is my second blanket very soft and light weight'
'B0BC5RYXZ2','Comfortable','4.0 out of 5 stars','So effective and comfy because the weight and the quality of the product is best'
