item,title,rating,body
'B08LTG4LN2','Cutest','5.0 out of 5 stars',It's nose is the highlight of this one. My niece loves to pull it's nose everytime as it's very colourful and attractive to kids.
'B08LTG4LN2','Basic info','5.0 out of 5 stars','I like the quality of the product'
'B08LTG4LN2','The quality','5.0 out of 5 stars','I was skeptical about the size and the quality but very much liked it. Its nice for kids.'
'B08LTG4LN2','Excellent Gift','4.0 out of 5 stars',The product is good when you feel it. It's cute and soft. It has hands which can be moved axially. The shape of the penguin is perfectly retained. It's better than what I expected.
'B08LTG4LN2','Nice','5.0 out of 5 stars','Nice'
'B08LTG4LN2','Good','4.0 out of 5 stars','Good product'
'B08LTG4LN2','Nice','4.0 out of 5 stars','Nico but too dusty....cotton gets out that doll very quickly'
'B08LTG4LN2','Quality ok but no good','3.0 out of 5 stars','Ok'
'B08LTG4LN2','The stitching is not good, the filling inside is coming out through there','1.0 out of 5 stars''The stitching is not good the filling inside is coming out through there'
'B08LTG4LN2','West of money not buy this product','1.0 out of 5 stars','Not good product'
'B08LTG4LN2','Good product','4.0 out of 5 stars','I like it'
'B08LTG4LN2','Wort','4.0 out of 5 stars','Nice'
'B08LTG4LN2','Same as shown in pic Size is good, not so small','5.0 out of 5 stars'''
'B08LTG4LN2','Best in this price','4.0 out of 5 stars','Totally amazing product  i bought it for just -/169 ruppes'
'B08LTG4LN2','Soft toys','5.0 out of 5 stars','Cheap and best product'
'B08LTG4LN2','Same as shown in image','5.0 out of 5 stars','Same as shown in the image❤️. Cutest product'
'B08LTG4LN2','Really good','5.0 out of 5 stars','It is good as worth the proce'
'B08LTG4LN2','Packaging is bad','4.0 out of 5 stars',Product is nice its value for money in this price range we can not expect much ..but product came in transparent plastic only no packaging nothing that's disappointing product was unharmed during delivery that's why i kept it
'B08LTG4LN2','so cute and soft','5.0 out of 5 stars','je bhut acha ha mera baby iske sath sota ha.. we like it'
'B08LTG4LN2','The stitching is bad','1.0 out of 5 stars','The stitches of the product is very bad and it’s very visible.. looks like a road side cheap product'
'B08LTG4LN2','Most adorable','5.0 out of 5 stars','I love penguinsI bought 2 They are sooooooo cute Please buy for anyone'
'B08LTG4LN2','Penguin have one no leg','5.0 out of 5 stars','Penguin have one no leg'
'B08LTG4LN2','filling in poonch','3.0 out of 5 stars','kirpya poonch mai bhi thoda cotton bhare baki sab mast h'
'B08LTG4LN2','Very very Cute Indeed..','5.0 out of 5 stars','It was for my best friends daughter who just turned 1 yr old.  Lovely thing to gift.  Any kid will fall in love with it.  Thank you to the seller'
'B08LTG4LN2','So soft','5.0 out of 5 stars','So soft my baby likes it'
'B08LTG4LN2','Quite big for the price','4.0 out of 5 stars','The media could not be loaded.'
'B08LTG4LN2','I like the product bcz of its softness','5.0 out of 5 stars','Sofness and value for money'
'B08LTG4LN2','It’s a very poor quality soft toy','1.0 out of 5 stars','The stitching is so bad that it’s all visible … the eye is broken . I want to return this'
'B08LTG4LN2','Great product','5.0 out of 5 stars','This comes in soft material. Great packaging and texture. But somehow i feel the stitching could have been better. Got it in 196rs. The product is like just as shown in the website. Overall i liked it. But it could have been better.'
'B08LTG4LN2','Good Product','4.0 out of 5 stars','Good product'
'B08LTG4LN2','3.5*','3.0 out of 5 stars','ok'
'B08LTG4LN2','Supap very soft and cute','5.0 out of 5 stars','Very soft and value for money'
'B08LTG4LN2',"Not a penguin, it's a puffin.",'5.0 out of 5 stars',Very well made. Just that it's a different bird.
'B08LTG4LN2','Fabric quality is not up to the mark','1.0 out of 5 stars','Fabric quality is not up to the mark'
'B08LTG4LN2','About penguin','5.0 out of 5 stars','It is too soft and Ian satisfy too buy it'
'B08LTG4LN2','Very Good Product','5.0 out of 5 stars','Very cute and attractive product.'
'B08LTG4LN2','Very good product','5.0 out of 5 stars','Good'
'B08LTG4LN2','Just about ok!','3.0 out of 5 stars','Finishing could have been better.'
'B08LTG4LN2','So cute little penguin 🐧','5.0 out of 5 stars','So adorable'
'B08LTG4LN2','Cute & perfect 👍🏻','5.0 out of 5 stars','Loved the product 👍🏻❤️ Happy Diwali 🪔'
'B08LTG4LN2','Not quality stiching..material is goods','3.0 out of 5 stars','Stiching gone n one week.'
'B08LTG4LN2','All threads are coming out','1.0 out of 5 stars','Waste of money'
'B08LTG4LN2','So cute','5.0 out of 5 stars','So cute'
'B08LTG4LN2','Poor quality not worth to buy','1.0 out of 5 stars',"Very veery very poor quality penguin toy. Product is not the same as shown in the picture, poor quality. If you can not ship the exact product then you should not display picture that is misleading customers. Bad stiching, where is the beautiful tail that shown in the picture? I cant see that in the cloth or garbage you shipped. Either update the correct image for this item that you sell or stop sell items here. Don't fool customers here. Please don't buy penguin toy. It's not worth to buy."
'B08LTG4LN2','Nice','3.0 out of 5 stars','Big size value for money'
'B08LTG4LN2',Very bad quality don't buy,'2.0 out of 5 stars',"Very bad quality, the small particles of polyfill is stuck on outer surface of toy, one eye of toy had sharp edges which can hurt the babies, and the orange color of beak is too dark that it doesn't look like a penguin.. To keep my babu safe I removed the eyes else could have returned rhe useless product,"
