item,title,rating,body
'B0C7TT3XPX','Poor quality','1.0 out of 5 stars','Poor quality product'
'B0C7TT3XPX','Worst','1.0 out of 5 stars','When I tried it for water leakage it is not at all sticking. Waste of money.'
'B0C7TT3XPX','Poor holding capacity','2.0 out of 5 stars','Not useful for water tanks'
'B0C7TT3XPX','Waste of money','5.0 out of 5 stars','Not of any use'
'B0C7TT3XPX','Leakage tape','1.0 out of 5 stars','Made in China poor quality product.'
'B0C7TT3XPX','Useless Material','1.0 out of 5 stars',The Tape glue has been expired that's why seller is giving in less price.
'B0C7TT3XPX','Too worst product don’t buy','1.0 out of 5 stars','Too worst product don’t buy It won’t stick Waste of money'
'B0C7TT3XPX','Leaking adhesive from tape roll','1.0 out of 5 stars','Leaking adhesive from tape roll'
'B0C7TT3XPX','O Lakshmi Narayana','1.0 out of 5 stars',Total Money waste and Worst product  Please don't buy.
'B0C7TT3XPX','Quality','5.0 out of 5 stars','Product quality is very good.'
'B0C7TT3XPX','Leakage','1.0 out of 5 stars','Applied tape but leakaged wrost product waste of money'
'B0C7TT3XPX','Nice','5.0 out of 5 stars','Easy to use'
'B0C7TT3XPX','Worst','1.0 out of 5 stars','Tried to stick on leakage spot not working as expected. Still leaking. Don’t waste your money.'
'B0C7TT3XPX','Waste product waste money. No one should buy. Amazon should not sell such 3rd class product','1.0 out of 5 stars','It is useless product I have ever buy from Amazon. Worst quality than a normal sticking. NO ONE SHOULD BUY THIS. ITS WASTE OF MONEY AND TIME. MY RATING FOR THIS PRODUCT 0 ZERO OUT OF 10. 0/10'
'B0C7TT3XPX','Snap Silly review','3.0 out of 5 stars',I tried to seal water leakage of garden hose but was not successful in arresting it. It's a bit messy as the gum sticks out of the roll.
'B0C7TT3XPX','समान का न मिलाना','1.0 out of 5 stars','यह सामान हमें अभी तक नहीं मिला है लेकिन इस पर दिखला रहा है कि समान आपको डिलीवर कर दिया गया है आपसे विनम्र निवेदन है कि इसमें जो गलती त्रुटि हुई है उसे सही करें'
'B0C7TT3XPX','Very easy to use','5.0 out of 5 stars','Water resistant very easy to use'
'B0C7TT3XPX','Bakwas','1.0 out of 5 stars',Bakwas don't purchase
'B0C7TT3XPX','We have not believe only on this tape for stopping leakage.','4.0 out of 5 stars','I use to plastic water barrel.'
'B0C7TT3XPX','Good product','4.0 out of 5 stars','Good product'
'B0C7TT3XPX','Good','5.0 out of 5 stars','Good'
'B0C7TT3XPX','Waste of money','1.0 out of 5 stars',Waste of money.. don't buy... doesn't stops any leakage or dripping water ..avoid buying this product
'B0C7TT3XPX','Great product','5.0 out of 5 stars','Great product'
'B0C7TT3XPX','Leakage is not stop','1.0 out of 5 stars','Water tank leakage is not stop'
'B0C7TT3XPX','Very good','5.0 out of 5 stars','Affordable'
'B0C7TT3XPX','Nice Product.','5.0 out of 5 stars','Good Product. It is Easy to use. Strong adhesive. No leakage. Delivered on time. Go for it... Value for Money Thanks. 👍'
'B0C7TT3XPX','Excellent Water Proof Tape','5.0 out of 5 stars',"Hero of repair and protection, Whether I'm dealing with plumbing emergencies, outdoor adventures, or general household fixes, this versatile tape has consistently proven its worth. Waterproof tape, the unsung hero of repair and protection, has been a game-changer in my life. Whether I'm dealing with plumbing emergencies, outdoor adventures, or general household fixes, this versatile tape has consistently proven its worth. In this review, I'll share my experiences and thoughts on waterproof tape, highlighting its numerous benefits."
'B0C7TT3XPX','Good product','5.0 out of 5 stars','Stops leakage and good adhesive.'
'B0C7TT3XPX','Its apply easily','5.0 out of 5 stars','Good working'
'B0C7TT3XPX','Good','5.0 out of 5 stars','Good'
'B0C7TT3XPX',Don't go advertisement and images,'1.0 out of 5 stars',Very worst product it is useless. Celotap is far better than its. So don't go for it
'B0C7TT3XPX','Excellent product','5.0 out of 5 stars','Value for money works as per the product description. Very useful.'
'B0C7TT3XPX','Awesome product quality','5.0 out of 5 stars','The product is very good and the product and the quality of product is awesome. Iss product ko mai na use kiya hai buhat buhat Acha laga mujhe ya product aur useful be hai'
'B0C7TT3XPX','सदर टेप जाहिरातमथ्ये दाखविल्याप्रमाणे काही उपयोगाचे नाही,फसवी जाहिरात आहे','1.0 out of 5 stars''लिकेज् पाईप चिकटून पाहिला काहीच उपयोग नाही'
