item,title,rating,body
'B0BH32XRCH','Nice jacket for everyone','4.0 out of 5 stars','It looks nice with everyone.'
'B0BH32XRCH','Change the number 79 sticker','4.0 out of 5 stars','Change the number 79 sticker other things ok.'
'B0BH32XRCH','Low quality. Not even roughly used.','2.0 out of 5 stars','Low quality. Not even roughly used.'
'B0BH32XRCH','MONEY FOR VALUE','5.0 out of 5 stars','VERY LIGHT WEIGHT PRODUCT QUALITY NICE'
'B0BH32XRCH','Good quality','4.0 out of 5 stars','Must buy'
'B0BH32XRCH',it's not the actual brand.,'1.0 out of 5 stars',the product not belongs to ben Martin's company it's a proxy.....
'B0BH32XRCH','Ok ok','3.0 out of 5 stars','Thik hai'
'B0BH32XRCH','Nice','4.0 out of 5 stars','Product met my expectation'
'B0BH32XRCH','Value for money','5.0 out of 5 stars','Good'
'B0BH32XRCH','worst product, so many times i put return but they anr not come to pick it.....','1.0 out of 5 stars''worst product so many times i put return but they anr not come to pick it.....'
'B0BH32XRCH','Nice product 😁😃','5.0 out of 5 stars','Good zip good jacket 🧥'
'B0BH32XRCH','Very good','5.0 out of 5 stars','Superb'
'B0BH32XRCH','Size is little small','4.0 out of 5 stars','It is ok quality . Material is very tough.. not having flexibility.. suitable for peak winters..'
'B0BH32XRCH','Bad quality','1.0 out of 5 stars','Very bad product'
'B0BH32XRCH',Couldn't Say,'4.0 out of 5 stars','It is Average Jacket Because It look like a Rain coat'
'B0BH32XRCH','Very Nice','4.0 out of 5 stars','I received this yesterday very nice product'
'B0BH32XRCH','Nice Jacket','4.0 out of 5 stars','Price is little high but nice one. Worth it'
'B0BH32XRCH','Classy product','5.0 out of 5 stars','Excellent product very useful'
'B0BH32XRCH','Best Quality','5.0 out of 5 stars','Great Product.'
'B0BH32XRCH','Ok','3.0 out of 5 stars','Nice product but very small...'
'B0BH32XRCH','Great','5.0 out of 5 stars','Quality is good as per the price Fitting is also proper'
'B0BH32XRCH','Quality not good','1.0 out of 5 stars','Product was not good .I am not satisfied. Stiching is very poor..'
'B0BH32XRCH','Good','5.0 out of 5 stars','Good'
'B0BH32XRCH','Good','5.0 out of 5 stars','Good'
'B0BH32XRCH',It's nice,'5.0 out of 5 stars','Nice'
'B0BH32XRCH','Great product!','5.0 out of 5 stars','The jacket is awesome! Fits so well. Quality pockets everything is great. The product price is 3999 and you get it for approximately 900 what else...'
'B0BH32XRCH','Sagar shankhdhar','5.0 out of 5 stars','Awesome product in small price'
'B0BH32XRCH','Nice','5.0 out of 5 stars','Nice jacket'
'B0BH32XRCH','Nice product','5.0 out of 5 stars','Nice product'
'B0BH32XRCH','Paisa wasool','5.0 out of 5 stars','Great quality.'
'B0BH32XRCH','Ok quality','3.0 out of 5 stars','Good quality'
