item,title,rating,body
'B010M5GQ78','Excellent product.','5.0 out of 5 stars',Got this on Amazon sale. Best buy. It's a 5 metre measuring tape and quality of the product is good.
'B010M5GQ78','Good product','5.0 out of 5 stars','Easy to use and accurate product'
'B010M5GQ78','Plastic yellow cover cracked','3.0 out of 5 stars','Plastic yellow cover cracked in 5 days without any rough use.'
'B010M5GQ78','Good','5.0 out of 5 stars','Value of money'
'B010M5GQ78','Waste of money','1.0 out of 5 stars','Waste of cost broken in first use . Dont buy it'
'B010M5GQ78','Very Sturdy and worth the price','5.0 out of 5 stars','Great product overall  very Sturdy really liked it'
'B010M5GQ78','Not the best','4.0 out of 5 stars','This is full body of plastic only tape is metal you can buy it. Not automatic close is good features of it'
'B010M5GQ78','Best product','5.0 out of 5 stars',"I bought 2-3 of these for my construction sites and they last for a very long time.  The only thing missing is a magnetic latch so that it can stick to metal objects (H beam or I beam or C channels) that are at a height.  The only thing that we need to take care of, is that it should be cleaned and wiped if it gets wet or dirty.  The spring works well if it doesn't get wet and starts to rust.  This one has been with me for well over 6-8 months.  It should easily last for more than 2 years if maintained well.  I had bought one 3 years ago and it lasted for more than 2 years.  The measurements are accurate and it functions well even after a year or so.  It will definitely not survive a fall of more than 4-5 metres."
'B010M5GQ78','Good','5.0 out of 5 stars','Useful'
'B010M5GQ78','Good product','4.0 out of 5 stars','Recommended to purchase'
'B010M5GQ78','Very nice','5.0 out of 5 stars','Smooth and have many feature'
'B010M5GQ78',"Lock doesn't work, rest is good",'4.0 out of 5 stars',"Lock doesn't work, rest is good."
'B010M5GQ78','Good Product','4.0 out of 5 stars','Good Product'
'B010M5GQ78','Excellent quality.','5.0 out of 5 stars','Value for money'
'B010M5GQ78','Good build, retractor good, a little expensive.''4.0 out of 5 stars''Carry strap is rubber I think it will break. I use it at home no not an issue for me.'
'B010M5GQ78','Good quality','5.0 out of 5 stars','Good quality'
'B010M5GQ78','Good','5.0 out of 5 stars','Working as expected'
'B010M5GQ78','Tape material not durable','1.0 out of 5 stars',Lock is loose didn't grab so well after just 1 week of light usage tape front pin doesn't hold upto things
'B010M5GQ78','Filly satisfied as per money','5.0 out of 5 stars','Value for money'
'B010M5GQ78','Good but tape is thin','3.0 out of 5 stars','Overall sturdy. Retraction works fine. Tape is thin. In my first usage it twisted.'
'B010M5GQ78','Good one','4.0 out of 5 stars',It's good at a decent price. The tape thickness is sturdy enough to get your works done. The only thing I found a bit out of line is the release button which I felt is not a button but like a touch screen :). Just a touch and it retracts. Not sure if it's just mine. So I have to see about the durability of this lock function.
'B010M5GQ78','Superb','4.0 out of 5 stars','Very useful....tq Amazon.'
'B010M5GQ78','GOOD N HEAVY ITEM, QUALITY MAKE','5.0 out of 5 stars''LOVED THE STURDINESS GOOD STRONG MAKE STANDARD ITEM WISE PICK'
'B010M5GQ78','Good','5.0 out of 5 stars','Good'
'B010M5GQ78','Good Heavy Duty Measuring Tape','5.0 out of 5 stars','The media could not be loaded. The locking mechanism is very good. Comes handy if you are working alone and no one is there to hold the tape with you. You just have to pull the tape & it will stay at that length. The switch is for releasing. Keep in mind that this is bigger & heavier than most normal tapes.'
'B010M5GQ78','EXCELLENT','5.0 out of 5 stars','Excellent'
'B010M5GQ78','Awesome','5.0 out of 5 stars','Sturdy. Value for money'
'B010M5GQ78','Good','5.0 out of 5 stars','Good quality product.'
'B010M5GQ78','very good','4.0 out of 5 stars','like it useful'
'B010M5GQ78','Top class product','5.0 out of 5 stars','Thought its a price mistake. Only 100 rs for 5 mtr strip. And its very good quality heavy set. The tape works very well  the retraction mechanism is very smooth. Definitely recommended. If u want a compact handy tape then buy 3 mtr one otherwise buy 5 mtr. Also my experience was little ruined by amazon delivery as they just stuck their stickers all over the original product and delivered it. There was no packing at all. This left stickyness on the product after removing amazon stickers.'
'B010M5GQ78','Good quality','5.0 out of 5 stars','Best deal at 185 rs'
'B010M5GQ78','Handy Tape','5.0 out of 5 stars','It’s a cute and handy tape. Good product at a very reasonable price.'
'B010M5GQ78','Excellent','5.0 out of 5 stars','Excellent got in 70rs'
'B010M5GQ78','Works well!','5.0 out of 5 stars','This is working well. Quality is good overall. The handle is a bit filmsy but not bad at all. Overall feels like a great product.'
'B010M5GQ78','Awesome value for money','5.0 out of 5 stars',"Great build, easy to use. Can't go wrong with this one"
'B010M5GQ78','Excellent','5.0 out of 5 stars','Excellent product. Good quality no issues'
'B010M5GQ78','Good and heavy duty product','4.0 out of 5 stars',''
'B010M5GQ78','3 mtr steel tape','4.0 out of 5 stars','Ok. Worth for this price.'
'B010M5GQ78','Super','5.0 out of 5 stars','The media could not be loaded. Super product'
'B010M5GQ78','Value product','5.0 out of 5 stars','Worthy'
'B010M5GQ78','Good','5.0 out of 5 stars','Good as described'
