item,title,rating,body
'B072PQRS12','Awsome','5.0 out of 5 stars',"Satisfied You can feel it's bass from mobile song media . Choose bass control option,then it will be tremendous.If Your source of sound is good then it sounds better. Just experience it"
'B072PQRS12','Aux cable is missing','4.0 out of 5 stars','Aux cable is missing.'
'B072PQRS12','Brand','4.0 out of 5 stars','Battery life not that much good'
'B072PQRS12','Awesome sound quality.bass in little low.use a Equalizer to boost bass it will be awesome','5.0 out of 5 stars','The media could not be loaded.'
'B072PQRS12','Awesome sound quality','5.0 out of 5 stars','Excellent sound quality and value for money and durability'
'B072PQRS12','Complaint peice','1.0 out of 5 stars','Dislike'
'B072PQRS12','Worst product.','1.0 out of 5 stars','Worst product. Battery backup is only 5 minutes. Worst after sale service i claimed warranty three times every time they rejected it.'
'B072PQRS12','Great product','5.0 out of 5 stars','Its was a great value for money purchase. I had bought it for my mother for her work and she has loved it. Durable and loud it provides great performance although the dialogues get mugged up by the bass-centric drivers. Battery life is also great for a bluetooth speaker.'
'B072PQRS12','Suddenly turns off','1.0 out of 5 stars','Sound quality is ok but turns off suddenly while playing music.. disconnects every 5 minutes'
'B072PQRS12','Not good','3.0 out of 5 stars','Not working properly'
'B072PQRS12','Boat','4.0 out of 5 stars','Best use for maximum 225 Square foot area.'
'B072PQRS12','Battery Life too short','4.0 out of 5 stars','It is 3 years since I bought this speaker but now its battery has given up... even despite charging it for hours it only works for about 15 mins. Otherwise this is a great speaker...'
'B072PQRS12','Boat service center bakwas , NXT time boat ⛵ ka speaker nahi kharidna','1.0 out of 5 stars''Boat service center bakwas bakwas bakwas'
'B072PQRS12','poor battery backup','1.0 out of 5 stars','bad produt and poor qualitiy so soun quality not good'
'B072PQRS12','So satisfying loud','5.0 out of 5 stars',I'm happy to have bought it. Sounds good and loud enough. Try it n ull not ask anything else anymore. I love it
'B072PQRS12','This product will work exactly for 1 year, after that it facing blutooth connection problems','1.0 out of 5 stars''This product will work exactly for 1 year after that it facing blutooth connection problems'
'B072PQRS12','Avg','3.0 out of 5 stars',Don't xpect more.normal one
'B072PQRS12','Very good','5.0 out of 5 stars','Very good'
'B072PQRS12','Product failure','2.0 out of 5 stars',The media could not be loaded. This product I bought on September 9th. It's been nearly one month of buying this device... It's causing issue now.... I also have one year warranty... I tried calling the warranty number but it says the failed number doesn't exist.... Now I need replacement of this product.... Responsible team please make sure you give solution to it Thank you!
'B072PQRS12','Value for money','4.0 out of 5 stars','Nice product ❣️❣️'
'B072PQRS12','bhahut acha hai','4.0 out of 5 stars','very good product'
'B072PQRS12','Very good product','5.0 out of 5 stars','Good'
'B072PQRS12','Battery level very bad','1.0 out of 5 stars',''
'B072PQRS12',The speaker is very good.. Totally Worth it I'm very happy 😊,'5.0 out of 5 stars','The media could not be loaded.'
'B072PQRS12','Value for maney','5.0 out of 5 stars','Amazing product 👌'
'B072PQRS12','Hot mechanical concerted parbulm','3.0 out of 5 stars','Boat'
'B072PQRS12','Bass combination is best','5.0 out of 5 stars','The media could not be loaded. Pros Bass combination with vocal is best but at high volume bass slow down tha vocals  Backup is nearly 4 to 5 hours not 8 hours  Audio quality at mid volume is like primium woofer  Cons  Charging time is nearly 3 to 4 hours'
'B072PQRS12','Must Buy','5.0 out of 5 stars','Sound Quality As Like A Big Home Theatre'
'B072PQRS12','Low battery 🔋 capacity under 40% no work','1.0 out of 5 stars','Battery life is very low capacity no work under 40% . His automatically switch off under 40%'
'B072PQRS12','Sound quality good but battery backup poor, bluetooth connectivity break with in 5 to 10 min.','1.0 out of 5 stars''Sound quality good but battery backup poor bluetooth connectivity break with in 5 to 10 min.'
'B072PQRS12','volume issue after 15 days','1.0 out of 5 stars','Product is nice for small parties but after few days 15 it’s volume decreases and spoils all enjoyment of party. Video and audio mismatch issue after 15 days i am very disappointed'
'B072PQRS12','Top👌','4.0 out of 5 stars',''
'B072PQRS12','Battery issues','1.0 out of 5 stars','Also dislike this product Boat Stone 1000'
'B072PQRS12','Good product','4.0 out of 5 stars','The media could not be loaded.'
'B072PQRS12','Battery problem','1.0 out of 5 stars','Worst product hai . High volume pe band hojata hai . Replace bhi karaya fir se same problem hora hai . Plzzzz mat lena ye product 1 month bhi nhi chala paisa waste haii'
'B072PQRS12','Battery is bogus','3.0 out of 5 stars',It's Battery is very bad
'B072PQRS12','Worst product I have ever bought in my life','1.0 out of 5 stars','Please don’t waste your money. This is very worst product. Stopped working after 1 month. Please don’t buy this better go with alternatives…🙏🏻🙏🏻🙏🏻'
'B072PQRS12','The best','5.0 out of 5 stars','The best'
'B072PQRS12',You can't charge this speaker above 5v adaptor either it will burn the circuit.,'2.0 out of 5 stars',Worst speaker I had ever used...i thought boat is good company but I'm wrong this speaker is literally the worst speaker I already replaced this speaker 2 times and still it's glitchy and not working well...3000 is a big amount for speaker like this
'B072PQRS12','Such a excellent bass performance 🤠🔥🔥🔥with good quality vocals','5.0 out of 5 stars','I liked the speaker 🔊 such a fabulous speaker'
'B072PQRS12','Its has always being super!!','5.0 out of 5 stars','Best bluetoth speaker in this range Battery 10/10 Durability 10/10 Sound Bass/ Clarity/ Loudness 10/10 Portability 10/10'
'B072PQRS12','Good speakers','5.0 out of 5 stars','I love boat stone 1000  This speaker I was wearing this speaker for 2 years and Then I sold this speaker for 1200 rupees and boat stone 1400 speaker.'
'B072PQRS12','Perfect','5.0 out of 5 stars','Sound 🔊 loud ... this item is perfect'
'B072PQRS12','आवाज फट रहा है','5.0 out of 5 stars','The media could not be loaded. वापस कर दो'
'B072PQRS12','Poor service','1.0 out of 5 stars',"Long lasting experience is not good, boat stone speaker started giving me issues after 6 months and service center is not that good in replacement they ask for the original box when you submit for the repair/replacement and will give you the small card board box in return that doesn't have any safety and in my experience I got it broken and service center said they are not responsible and the damaged product can't be submitted for repair/replacement."
'B072PQRS12','Product Damage','1.0 out of 5 stars',''
'B072PQRS12','Good sound quality','2.0 out of 5 stars','Sound quality is good but when I am increasing the volume it will automatically turn off. When I have claimed the warranty they have returned the same product itself and issue is still there.'
'B072PQRS12','Battery capacity is very poor','1.0 out of 5 stars',"I think battery is the main issue . It don't work after 50% low charge , you have to plug in order to play further . Even sound quality is not so good as I expected ."
'B072PQRS12','Bad seller 😡. Not even 1 month','1.0 out of 5 stars','The media could not be loaded. Bluetooth problem… very bad seller 😡😡'
'B072PQRS12','Boat Stone 1000','4.0 out of 5 stars','Nice spekar.'
