item,title,rating,body
'B083RD1J99','Waste of Money','1.0 out of 5 stars','Mouse scroll stopped working after 8 days of purchasing; right after the replacement window closed.  We need to go to service center to replace it. Visiting the nearest service center is more expansive than mouse itself.  Please consider it before investing your money.'
'B083RD1J99','Best mouse for practicing mock exams','5.0 out of 5 stars',"I have been looking forward to buy a very simplistic normal looking mouse for a long time. I have just recently started giving mock test for various bank and SSC exams but I wasn't getting real feeling without a mouse. In most of the exam centers, you'd find hp mouses so with a limited budget you should go for it. It would fit to your hand perfectly and it's sensitive is just like exam. It has 3 years warranty as well."
'B083RD1J99','Very nice','5.0 out of 5 stars','Ease to hold and smooth'
'B083RD1J99','Defected scroll down button','3.0 out of 5 stars','the scroll button is not smooth at all. when I scroll down using the scroll button it gets stuck occasionally.'
'B083RD1J99','Working very good!','5.0 out of 5 stars','I dont see any issues to complain with this mouse.'
'B083RD1J99','Nice mouse from hp. and resulation is very smoothly.','5.0 out of 5 stars',''
'B083RD1J99','Scroll button not working','1.0 out of 5 stars','Scroll button is not working properly'
'B083RD1J99','Poor packaging','2.0 out of 5 stars',I haven't used the product yet. I have bought numerous times Hp products but their packaging has always been very great. It always felt like machine packaging but this time the packaging was all loose as if it was someone trying to open the box packaging.
'B083RD1J99','Happy','5.0 out of 5 stars',It's really irritating to have a mouse whose right click doesn't work. So I was compelled to replace my old mouse. I chose this one as it's from a reputed brand and value for money. I am a happy customer. It does all basic work and I'm not a gamer.
'B083RD1J99','Faithful performer suitably under the grip palm.','5.0 out of 5 stars','Like the size suitably fitting my grip. using it for my Desk Top Computer.'
'B083RD1J99','Grip','5.0 out of 5 stars','Best grip & Comfortable. Click button is easy'
'B083RD1J99','Excellent product','5.0 out of 5 stars','I like the design.'
'B083RD1J99','Scroll wheel stopped working','1.0 out of 5 stars','Within a year of purchase the scroll wheel was not working. Would never recommend it to anyone.'
'B083RD1J99','Stopped working after 1 week','1.0 out of 5 stars','the cursor is running away and selecting randomly (even though I have not clicked anywhere). The optical pointer is a mess.'
'B083RD1J99','Overpriced','2.0 out of 5 stars','Much better options available at this price also gaming mouse'
'B083RD1J99','The box was torn','4.0 out of 5 stars','The box was torn but the product was fine.'
'B083RD1J99','HP WIRED MOUSE NOT WORKING PROPERLY','1.0 out of 5 stars',The media could not be loaded. HP MOUSE WIRED 100 SCROL BUTTON INTERMITTENT IN OPERATION AND NOT ACCEPTING it's serial number for warranty in HP site..looks fake.
'B083RD1J99','6 MONTH USE','3.0 out of 5 stars','You can use the 6 month without any problem and after that the problems will start'
'B083RD1J99','Great in-hand feel','5.0 out of 5 stars','A wired mouse with probably the best in-hand feel.'
'B083RD1J99','HP mouse','1.0 out of 5 stars','Worst buy from Amazon. HP mouse is not working after 4 months. Want to replace. Pls suggest the process.'
'B083RD1J99','Mouse','4.0 out of 5 stars','Care freely good use as per all laptops'
'B083RD1J99','Not working properly','1.0 out of 5 stars',The mouse doesn't scroll properly. Not having good quality.
'B083RD1J99',It's nice,'5.0 out of 5 stars','Working fine as expected 👌'
'B083RD1J99','Mouse','5.0 out of 5 stars','Good in working'
'B083RD1J99','Amazing Product. Little Costly. Worth it if you keep it safe.','4.0 out of 5 stars',"An update after Seven Months of Use. It was more comfortable than a Wireless mouse. Best fit for the hand for working on Photoshop, Auto CAd, 3Ds Max and quick response. I didn't get any lag since the beginning. It was light weight. Moved without any glitch. But since the material is little flimsy, Even if it falls a couple of times, it will break. So, keep it extremely safe and it will last longer."
'B083RD1J99','Pathetic','3.0 out of 5 stars','It stop working only after 2-3 days'
'B083RD1J99','Very nice','4.0 out of 5 stars','Does the job ergonomics are good… much better compared to dell bulky mouses'
'B083RD1J99','the keys for the mouse that I received is not functioning properly.','1.0 out of 5 stars','The keys are not functioning properly in spite of replacing with another one delivered by Amazon. Request to replace this mouse with the properly functioning one. . Thank you Please arrange to pick up replacement or refund (preferred)'
'B083RD1J99','Excellent','5.0 out of 5 stars','Excellent mouse and does the job perfect fit in the palm'
'B083RD1J99','Very comfortable','5.0 out of 5 stars',"It's is very light weighted and durable. But i suggest you don't use for gaming it's not a gaming mouse, for normal or office use it's very handy and best suited."
'B083RD1J99','Easy to Use','5.0 out of 5 stars','Amazing Fast !!!'
'B083RD1J99','Good for Autocad purpose','3.0 out of 5 stars','Product is really smooth when use. Easy to draw on Autocad without any lag... left click was uncomfortable initially because it was not fitted properly during manufacturing and when I observed I correct it by myself.. now its working great.  One can purchase this product.'
'B083RD1J99','Its perfect','5.0 out of 5 stars',''
'B083RD1J99','HP disappoints','1.0 out of 5 stars','Very poor performance. Great disappointment with HP Product. Scrolling malfunction/delay.'
'B083RD1J99','its Good','5.0 out of 5 stars','Good Looking'
'B083RD1J99','3RD Class Mouse and Amazon Seller','1.0 out of 5 stars',"I recently purchased a mouse about a month ago with high hopes for a smooth and efficient computing experience. However, I am disappointed to report that the center scrolling wheel has ceased to function, leaving me quite frustrated with the overall performance of the device.  When I first received the mouse, I was pleased with its sleek design and ergonomic shape, which made it comfortable to hold for extended periods. The initial setup was simple and hassle-free, and the mouse's responsiveness seemed impressive, allowing for precise cursor movements.  For the first few weeks, the mouse performed decently well. The left and right-click buttons responded promptly, and the additional customizable buttons were a nice touch, improving my productivity in various applications. The scrolling wheel, too, functioned smoothly, making web browsing and document navigation a breeze.  However, my satisfaction was short-lived, as barely a month after the purchase, the center scrolling wheel suddenly stopped working. I initially thought it might be a software issue, so I checked for driver updates and tried the mouse on different devices, but the problem persisted. It became evident that the hardware was at fault.  To make matters worse, the mouse does not come with a warranty that extends beyond the first 30 days. This leaves me with a malfunctioning product and no means to seek a replacement or refund.  Another minor annoyance is the mouse's scroll wheel's tactile feedback, which was lacking from the start. The scrolling experience never felt as smooth or accurate as I had hoped.  Considering the price I paid for this mouse, I expected better build quality and durability. It is disappointing to see a relatively expensive peripheral failing so soon after purchase, especially with limited options for resolution.  In conclusion, I regretfully cannot recommend this mouse based on my experience. While it initially showed promise with its design and functionality, the premature failure of the center scrolling wheel and lack of warranty support leave me dissatisfied. I will have to look for a more reliable and reputable mouse brand for my future computing needs."
'B083RD1J99','Bad','1.0 out of 5 stars','Very BAd'
'B083RD1J99','Value for money','4.0 out of 5 stars','Really good response mouse light weight and easy to use .'
'B083RD1J99','Must buy','5.0 out of 5 stars','Bought it for office laptop use... Fits perfectly into a male hand 👍'
'B083RD1J99','Good quality mouse','4.0 out of 5 stars','Nice product'
'B083RD1J99','Ok Ok, not so great to call out - feedback.','3.0 out of 5 stars''It got damaged in few days after it got delivered.'
'B083RD1J99','Good Product','5.0 out of 5 stars','Good Product'
'B083RD1J99','Stopped working after some days','1.0 out of 5 stars','Not recommended'
'B083RD1J99','Quality','5.0 out of 5 stars','Super'
'B083RD1J99','Cheap quality product','1.0 out of 5 stars','Mouse not worked properly. It hanged many times while working.'
'B083RD1J99','Very good grip','5.0 out of 5 stars','a little bit on the pricey end in contrast to cheaper options but it is some much worth it. The grip is perfect and makes longer periods of surfing quite comfortable. The buttons too have very good click and very swift.'
'B083RD1J99','Good Product Delivered...','5.0 out of 5 stars','The media could not be loaded. New product of HP was delivered in perfectly working condition...'
'B083RD1J99','N/A','1.0 out of 5 stars','Within a month got dead.'
'B083RD1J99','Worth','5.0 out of 5 stars','Worth purchased. If you really want wired mouse I will suggest you to go with that.  Happy with the product'
'B083RD1J99','Looking nice','5.0 out of 5 stars','I liked this product looks nice and very handy to use'
