item,title,rating,body
'B0CCJSX8TL','Received wrong colour','3.0 out of 5 stars','I have ordered brown colour pant but received beige colour quality of the product is good'
'B0CCJSX8TL','Bad fit','1.0 out of 5 stars',The trouser fit is bad. There are no pockets in the picture shown but the actual product has pockets that don't ait well and open out despite the trouser being the right size. Missed the the return window so money wasted.
'B0CCJSX8TL','Returned twice','1.0 out of 5 stars','Pathetic material. I ordered size 34 they delivered size 32. Very bad service.'
'B0CCJSX8TL','Beige Pants','2.0 out of 5 stars','Quality of this product was really poor didnt fit and the material also looked bad'
'B0CCJSX8TL','Very bad product this was not as aspected','1.0 out of 5 stars','Material is not good'
'B0CCJSX8TL','Fit is not good/formal','1.0 out of 5 stars','It was supposed to look like a formal trousers but sadly it was looking like a total disaster of cloth. Not true to pictures Not true to size Fit is ewwwww Everything was just ewwwww about this.'
'B0CCJSX8TL','Pathetic product','1.0 out of 5 stars','Tried to exchange it for better size but not able to do that'
'B0CCJSX8TL','Good','5.0 out of 5 stars','Comfortable the material and the fit is good. Looks good wearing.'
'B0CCJSX8TL','Good material','2.0 out of 5 stars',It's look good on me but it's just to long for me so i return it.....
'B0CCJSX8TL','No Price tag given with the product','2.0 out of 5 stars','There was no price tag given with the product.'
'B0CCJSX8TL','Wrong colour product','1.0 out of 5 stars','Totally different colored was delivered Okayish material'
'B0CCJSX8TL','Not worthy','1.0 out of 5 stars','Cloth ok but finishing and stitching is very poor manufacturer sent this without ironing and it must be stitched by a learner or stitched in hurry after receiving order not at all recommended'
'B0CCJSX8TL','looks amazing','4.0 out of 5 stars','perfect fit. worth the price.'
'B0CCJSX8TL','Not value for money','2.0 out of 5 stars','This product is not at all value for money.i expected the product to be more premium as its value is 700rs but the quality of fabric and stitching is not upto the Mark'
'B0CCJSX8TL',DON'T BUY,'1.0 out of 5 stars','Pathetic item....it has stains fitting is bad'
'B0CCJSX8TL','gud one for slim people','2.0 out of 5 stars','its good .. but not for tummy ones.. meri tong nazar aari h alag s hi .. 🤣🤣🤣 so m returning it..'
'B0CCJSX8TL','Average','2.0 out of 5 stars',"According to this product quality , It's bit pricy. In the picture they showed same colour beautiful button but in reality they stiched different colour button which is not looking good. Apart of this product don't have finishing."
'B0CCJSX8TL','Stain over the trouser and very thin','3.0 out of 5 stars','The media could not be loaded.'
'B0CCJSX8TL','Awesome pants','5.0 out of 5 stars','This pant looks very pretty. The quality of the pant is really nice. Loved it.'
'B0CCJSX8TL','Bad product','1.0 out of 5 stars','കൊള്ളൂല..... മേടിക്കണ്ട 💯'
'B0CCJSX8TL','Nope. A big NO.','1.0 out of 5 stars','The pictures doesn’t do justice to what you get at all. And with this price I will get much better options on Myntra. Soa effing NO. It was loose from all the angles gave no shape. Also the threads were coming out. Horrible.'
'B0CCJSX8TL','Not at all a good product','2.0 out of 5 stars','Material is shiny.'
'B0CCJSX8TL','Comfortable','4.0 out of 5 stars','Comfortable pants. Material is slightly thin good for summers'
'B0CCJSX8TL','Worst quilty i have ever seen','1.0 out of 5 stars','Local markets me 100-200 ke products me isse achi quality mil jati h. Fitting is not good either'
'B0CCJSX8TL','Bad fabric','1.0 out of 5 stars','Very bad quality pant  looks soo cheap  the other trousers under 350 has better quality than this product . Only buy if u line shiny and thin material clothes.'
'B0CCJSX8TL','Looks Cheap','1.0 out of 5 stars','Trousers are not upto the mark..looks Cheap.'
'B0CCJSX8TL',If you're buying this you're wasting your money,'1.0 out of 5 stars','Jaisa iska material hai is material ke toh koi 200 rs bhi na dena pasand karein.. Naah hi finishing hai naah hi kapda aacha hai aisa lgra hai kisi local tailor shop se utha ke de dia hai...... Not worth it aise toh sarojni m 100-150 ke miltey hai'
'B0CCJSX8TL','Lowest quality','1.0 out of 5 stars','The media could not be loaded. Color size and quality very poor'
'B0CCJSX8TL','Ankita','1.0 out of 5 stars',completly rubbish ...don't buy this product quality is really cheap
'B0CCJSX8TL','Looks soo classy','5.0 out of 5 stars',It's very nice pant .....looks soo classy and very comfortable. Same as shown in the picture... value for money worth it.....go for it guys.
'B0CCJSX8TL','Nice','5.0 out of 5 stars','This trouser is very comfortable i can wear this for whole day..... recommend...thank you Amazon'
'B0CCJSX8TL','Worth it','5.0 out of 5 stars','Amazing fitting nice fabric'
'B0CCJSX8TL','Worst product','1.0 out of 5 stars','The media could not be loaded. Not at all worth buying product... Material wise very bad Fitting is the worst Colour is not the same as ordered I ordered coffee colour and i received chocolate colour...overall waste of money ...never try'
'B0CCJSX8TL','Awesome','5.0 out of 5 stars','The pant is awesome. The color and cloth looks and feels premium. The fabric quality of this pant is fantastic. The flare at the bottom is amazing. The fit is fantastic. Its a steal at this prize.'
'B0CCJSX8TL','Perfect','5.0 out of 5 stars',This pant is too beautiful. The fabric of this pant is so comfortable and soft. Fitting of this is as mentioned. It's looks so perfect on me. It have a classy and elegant look. It's completely true to picture. I like it so much.
'B0CCJSX8TL','Colour change','4.0 out of 5 stars',I got the pants Iordered off-white but I got brown... That's the only thing I was disappointed... And the material was good it fits me the best... I love it 💖
'B0CCJSX8TL','Omg the Quality is top notch','5.0 out of 5 stars','It was weird I got this pants delivered by 10.30 at night I had ordered the off white colour the quality is so awesome I was scared because there were no reviews but when I tried on can’t tell you what an worth purchase ❤️'
'B0CCJSX8TL','Looks , material','5.0 out of 5 stars''I liked the material they use in making this product even I likebthe fitting.'
'B0CCJSX8TL','Amazing','5.0 out of 5 stars','Trouser fits perfectly and is of very good quality. Colour is same as shown in picture. Can be worn in summers and winters both. Product is recommended.'
