item,title,rating,body
'B017NU6NGO','Stitching issue','3.0 out of 5 stars',"Stitching is not good,they are visible on shoulder, but only plus point is fitting.. just because of fitting I didn't return.."
'B017NU6NGO','Satisfied','5.0 out of 5 stars','Looks good. It fitted so well. The material is okay considering the price. The colour is good and it is comfortable. Worth the money.'
'B017NU6NGO','Old item','4.0 out of 5 stars','May be used item coz brand tag and pin removed already and disrupted Otherwise product is awesome 👍'
'B017NU6NGO','Best fit','5.0 out of 5 stars','Best fit to wear and gives premium look but black suit here looks little brown'
'B017NU6NGO','Too tite','3.0 out of 5 stars',First I took 42 inches it was too loose now I took 38 inches too tight I don't understand what to take
'B017NU6NGO',It's fine for the price but not premium quality,'4.0 out of 5 stars','Okayish product considering the price. Definitely not as good as it looks in the images but still fine. The material is also fine in reference to its price. Do not expect it to be perfect but it is also not that bad.'
'B017NU6NGO','Best blazers','5.0 out of 5 stars','It inhance my personality'
'B017NU6NGO','Fit issue','2.0 out of 5 stars','Fit is not perfect'
'B017NU6NGO','Sir as you can see the product,','1.0 out of 5 stars'The media could not be loaded. Sir you can see the product. The item is so defective since the time of delivery. The delivery boy is not accepting it while it is tagged . Please don't buy this product..
'B017NU6NGO','Pathetic Packaging','2.0 out of 5 stars','I waited for 7 days for this order.. when I received this it was all wrinkled and a wrong color was sent... Quality of the product seems fine though. Just the total reception experience was abysmal..'
'B017NU6NGO','The size mentioned in the website is 2 inches smaller','3.0 out of 5 stars','I am having a shoulder of 44 inches hence I had bought the same but when it arrived it was smaller near the armpits and the biceps then I realised though it is written 44 they are tailoring it as a 42 my advice would be to take one size bigger when you are purchasing from this brand this review I am writing after exchanging the previous product'
'B017NU6NGO','very good product','5.0 out of 5 stars','very good product'
'B017NU6NGO','Design','5.0 out of 5 stars','Easy fit'
'B017NU6NGO','The product is not be must','4.0 out of 5 stars','Product in cloth is not bad fomal cloth'
'B017NU6NGO','A good product at this price','4.0 out of 5 stars','I like the product and would rate 4/5 star . Based on the price its look and feel is good. Bought it in rs 2200.and fully satisfied with the purchase'
'B017NU6NGO','Good Quality Product','5.0 out of 5 stars','Quality of the blazer is satisfactory; good fabric'
'B017NU6NGO','More than I expected.. really Happy','4.0 out of 5 stars','Quality and packaging'
'B017NU6NGO','Good product','4.0 out of 5 stars','Good product'
'B017NU6NGO','Without second thought just buy it','5.0 out of 5 stars','Looking very premium look n cloth quality is very good.'
'B017NU6NGO','Very Good Product','5.0 out of 5 stars','Very Good Product'
'B017NU6NGO','See how i received a product....','3.0 out of 5 stars',Is it looks like new? Overall quality of product is good.. But product i received look's like used one time
'B017NU6NGO','Best quality and fittings are osm','5.0 out of 5 stars','Osm product'
'B017NU6NGO','High level','5.0 out of 5 stars','Superb quality'
'B017NU6NGO',It's not my size and it's totally different look,'1.0 out of 5 stars',It's totally different product it's to small can't fited my body
'B017NU6NGO','Quality is awesome','5.0 out of 5 stars','I bought this in 2300 but it comes in approx 1700-1800. My height is 5.10 and i m of 20 i have orders 36 in size and it fits. Thank u Amazon'
'B017NU6NGO','Very good','5.0 out of 5 stars','Very good'
'B017NU6NGO','Best blazer in this price segment','5.0 out of 5 stars',Blazer quality Is decent but in this price range it's the best blazer when you wear it definitely it's feels something premium and it's enhanced your looks so go for it you will be not get disappointed 👍
'B017NU6NGO','Good','5.0 out of 5 stars','Really nice one'
'B017NU6NGO','I would be happy to write a positive review for a Blazer!','4.0 out of 5 stars',"The blazer I recently purchased is truly exceptional. The fit is perfect, the fabric is of high quality, and the attention to detail is evident in every stitch. It's a versatile piece that can be dressed up or down, and it always adds a touch of sophistication to any outfit.  One of the things I love most about this blazer is how comfortable it is. I can wear it for hours without feeling restricted or uncomfortable, which is a rare find in a jacket. The style is also timeless and classic, so I know it will be a staple in my wardrobe for years to come."
'B017NU6NGO','Go for it🔥','5.0 out of 5 stars','Fitting is perfect you can go for it🔥🔥'
'B017NU6NGO','Happy','4.0 out of 5 stars','Good as expected.'
'B017NU6NGO','Good at 2k price rage looks classy','4.0 out of 5 stars','Good at 2k price range Looks classy can wear as formal n at special occasion......... Good material too inside stitching is also good'
'B017NU6NGO','Simply superb','5.0 out of 5 stars','Good texture  good stitching  fine look  great packing value for money   Go for it'
'B017NU6NGO','Buttons came loose','2.0 out of 5 stars','Buttons came loose in second wear itself'
'B017NU6NGO','Amazing product at this price','5.0 out of 5 stars','Never expected arrow or van huesen like quality or fit but I was pleasantly surprised. The material quality is nothing to write about. But the fit was just perfect for me. After years in the gym it was tough to find ready made blazers with a good fit. Good product.'
'B017NU6NGO','Good fit','5.0 out of 5 stars','Good fit nice material not like costly brands though. But good enough for this price.'
'B017NU6NGO','Thats good quality not bad, good fitting','5.0 out of 5 stars''Quality base product good fitting'
'B017NU6NGO','Best in Market','5.0 out of 5 stars','Best fittinf and colour is also good fabulous'
'B017NU6NGO','Good but not in this price','3.0 out of 5 stars','I returned it bcz of price is high for this type of cloth.. Return was simply handled.. Thank you Amazon.'
'B017NU6NGO','Good','5.0 out of 5 stars','Good 👍'
'B017NU6NGO','Product quality & shipping method','4.0 out of 5 stars','Product is medium quality. Stitching is good. But I want to request you not to use Indian Post in the future. Please use Delhivery🙏🙏🙏'
'B017NU6NGO','Money worthy product','5.0 out of 5 stars','Low price but quality is good.'
