item,title,rating,body
'B073NTCT4Q','Why 16mha Jack?','2.0 out of 5 stars',Monitor is good but cable so big. It's not supported by any UPS or home connection board. Bad dicision by Benq Brand.
'B073NTCT4Q','Awesome','5.0 out of 5 stars','Everything is ok for this price range'
'B073NTCT4Q','Good product','5.0 out of 5 stars','Eye Protection Display'
'B073NTCT4Q','Amazing Monitor for Coding','5.0 out of 5 stars','Very easy installation and the key feature is height adjustment loved it.The display size is pretty good no delay in screen and display quality is awesome also have sensor for brightness adjustment as per the lights.Go for it'
'B073NTCT4Q','Go for higher resolution if yoh want to sit close','4.0 out of 5 stars','I thought 1080p would be enough resolution but it is not. Monitor is fine for content consumption and normal use. For proper monitor use higher resolution is a must. Colours seem a bit washed out. Text is not crisp.'
'B073NTCT4Q','Excellent','5.0 out of 5 stars','Worth the money'
'B073NTCT4Q','Really liked this monitor','5.0 out of 5 stars','I have been using it for the last 1 year for WFH. Picture quality is very good. Sound is average. If you are looking for a 27-inch monitor then it is best. I am also using 1 Dell monitor and this one is better'
'B073NTCT4Q','Good','5.0 out of 5 stars','It has served me well for the past four years and is still running. 10 years ago I used Benq TFT in Cybercafé and the screen and picture quality impressed me. So as soon as my current monitor gets an issue I bring Benq without a question. Generally I use two monitors and no dout. I will always setup a monitor from BenQ.'
'B073NTCT4Q','Never buy , product not working exactly after a month and poor customer service','1.0 out of 5 stars''Did not last a month with moderate use. Complaint through mail was acknowledged following day but never attended . Had to register complaint on phone. Technician attended and found the faulty power module would take 10days for replacement. 7 days to attend complaint and 10 days wait to repair a brand new screen and that too in NCR area. I would not recommend buying this CRAP .'
'B073NTCT4Q','Best at its price','5.0 out of 5 stars',"I am using it for around 3 months, I was looking for a good display for my office work and some multimedia now an then it just does the job very well.  If you're having a similar requirement then without a doubt go for it."
'B073NTCT4Q','Review for Benq monitor used after 1 month','3.0 out of 5 stars',This product was good quality.  In Inbox they didn't provide HDMI cable they provide only VGA .
'B073NTCT4Q','audio is not working since i bought and service center is poor to close this for last 2 month.','1.0 out of 5 stars',"The media could not be loaded. they deliver product without validating and poor is solving request. service team is not technically equipped. infact their runaway to avoid any major service request. 1 watt speaker is literally 0.2-watt speaker which they want to show on video rather than visiting at your place. Also, the audio jack capabilities is mentioned on product details, but on mail they claim differently. Horrible experience. Also don't have even required gadget to solve issue technically."
'B073NTCT4Q','Eye care','5.0 out of 5 stars','Best for Photoshop editing....'
'B073NTCT4Q','Power card plug size','3.0 out of 5 stars','Power card plug is big one not suitable for home plugs.'
'B073NTCT4Q','Awsome diplay panel with super quality','5.0 out of 5 stars','Awsome diplay panel with super quality'
'B073NTCT4Q','Value for my money','5.0 out of 5 stars','Liked it'
'B073NTCT4Q','Material Quality is great. Seriously upmarket and plush. Hinge quality is great..!','5.0 out of 5 stars','I am amazed by the quality. You’ll get a very good display. Great material work. There not a single lag in any hinge be it left-right up-down or tilt!!'
'B073NTCT4Q','Monitor volume not work','5.0 out of 5 stars','Good brotackt put monitor volume not work ..'
'B073NTCT4Q','Worst customer care service','1.0 out of 5 stars',"The media could not be loaded. Worst customer care service. After 3 years of purchasing the monitor, I've faced spot issues with the monitor. I have lodged the complaint, but customer care said we don't cover those in warranty. I recommend please don't buy any BenQ products."
'B073NTCT4Q','Good desktop for working professionals.','4.0 out of 5 stars','I have used it for my office work and will still use it after 3.9 years. Never had any issues. This desktop is not adjustable this feature is missing.'
