item,title,rating,body
'B0B1752RX7','Thread is too short','1.0 out of 5 stars','The thread to tie the waist is too short.'
'B0B1752RX7','Cloth is good but sticker design not good','2.0 out of 5 stars','Cloth quality is good but the stickers on the cloth are coming out after 2 3 days its like rubber sticking on cloth'
'B0B1752RX7','Worst money','1.0 out of 5 stars',Print remove after 1 wash. Don't buy. Boblin are come out after 2nd wash. Don't purchase it.
'B0B1752RX7','Not a good quality','1.0 out of 5 stars','Not a Good quality'
'B0B1752RX7','Don’t buy','1.0 out of 5 stars','Febric is going but stiker is very bad quality Pelhe hi wash me utar gya'
'B0B1752RX7','Cotton material worthy','5.0 out of 5 stars','Material is good should buy But wording written will fade after some wash'
'B0B1752RX7','Good product','5.0 out of 5 stars','Fabric is good and it is value for money'
'B0B1752RX7','It is not made of pure cotton.','1.0 out of 5 stars','I was expecting cotton fabric but made of synthetic.'
'B0B1752RX7','This pant is damege','1.0 out of 5 stars','The media could not be loaded.'
'B0B1752RX7','Cotton shorts','5.0 out of 5 stars','Very comfortable pants'
'B0B1752RX7','For my small brother','5.0 out of 5 stars','Fit and comfort'
'B0B1752RX7','Very very small sizes,','1.0 out of 5 stars''Pathetic fit. Buy 2 sizes plus.. very small sizes. ..'
'B0B1752RX7','Good quality','5.0 out of 5 stars','Comfort'
'B0B1752RX7','Lint problem','1.0 out of 5 stars','Lint appeared after first use'
'B0B1752RX7','Back pocket not available','3.0 out of 5 stars','Cotton good fit but back pocket not available stitching average comfortable good for home use in this price good 😊'
'B0B1752RX7','Comfortable and Stylish Gym Shorts','5.0 out of 5 stars','First and foremost the comfort level of these shorts is off the charts. The cotton fabric is soft and breathable making them perfect for intense gym sessions or even just lounging around at home. The fit is also spot on – not too tight and not too loose providing just the right amount of mobility without any restrictions.  One of the standout features of these shorts is the attention to detail in their design. The Lift logo adds a touch of style and uniqueness to an otherwise basic black pair of shorts. The elastic waistband is snug without being constricting and the drawstring allows for additional adjustment if needed.  I appreciate the two side pockets as well which come in handy for holding my phone or keys during workouts. The quality of stitching and craftsmanship is evident and I have no doubt that these shorts will last me a long time.'
'B0B1752RX7','Good service by amazon','5.0 out of 5 stars','I liked the product in all respect and I liked prompt service by amazon. Thanks for good service and prompt delivery'
'B0B1752RX7','Good','4.0 out of 5 stars',I liked the pattern & it's for night wear
'B0B1752RX7','Pathetic product. This all as in video , in a day use.','1.0 out of 5 stars''The media could not be loaded. Print came out just in a day use . All lint poped out in a night. Very poor quality.'
'B0B1752RX7','Very bad quality','1.0 out of 5 stars','Sticker come out in 2 days only and fabric is also of very low quality.'
'B0B1752RX7','All the print gone in first wash','2.0 out of 5 stars','Print quality is too low'
'B0B1752RX7','Different colour received','1.0 out of 5 stars','Product is ok ok but received different colour.'
'B0B1752RX7','Worst','1.0 out of 5 stars','The print gone in one wash  worst .'
'B0B1752RX7','Quality','2.0 out of 5 stars','Fabric is pathetic it has begun tear from the seam'
'B0B1752RX7','Bad fabric','1.0 out of 5 stars','Very bad cloth material. One wash lint comes up'
'B0B1752RX7','Good quality, but tha hard is not printed it is sticker.','3.0 out of 5 stars''Like the product'
