item,title,rating,body
'B08TD6BN7Y','Ok','3.0 out of 5 stars','Need some more quality.'
'B08TD6BN7Y','Good quality Garbage Bag','5.0 out of 5 stars','I have been using this garbage bag for year its a leakh proof & good quality matarial. Recommended.'
'B08TD6BN7Y','Bestvquality dustbin bags','5.0 out of 5 stars','Best quality dustbin bags'
'B08TD6BN7Y','Product not found as per specifications.','2.0 out of 5 stars','The product is not as per specifications stated in the advertisement. The specifications advertised are 21inch by 19 inch for medium size which I ordered. The actual specifications are 20 inches by 17 inches. This is unprofessional. Why are they inflating the specifications ? Kindly inform the manufacturer. Pictures attached.'
'B08TD6BN7Y','Good','5.0 out of 5 stars','Good and value for money'
'B08TD6BN7Y','Went with review.. but very bad','1.0 out of 5 stars','It is very small and tears often.. waste'
'B08TD6BN7Y','Perfect size','5.0 out of 5 stars','Since the garbage is to be segregated 2 bags are required each day so this is perfect in terms of size and value'
'B08TD6BN7Y','Good product','5.0 out of 5 stars','Must use'
'B08TD6BN7Y','Pathetic product with poor quality','1.0 out of 5 stars','Pathetic product some of the bags were already torn and we wasted almost 6 bags out of entire roll of 30 bags don’t ship defective products as end of the day it’s waste of resource and money.'
'B08TD6BN7Y',Cheap quality. Don't Buy,'1.0 out of 5 stars','Not good'
'B08TD6BN7Y','Tears apart too easily, waste of money','1.0 out of 5 stars''The quality of the bags is pretty terrible. Cannot be used for wet waste since it easily results in leaks and tearing. Had to use two bags at a time to reduce leaks still running into problems. Do not buy!'
'B08TD6BN7Y','Not as per speciation','2.0 out of 5 stars','Did found tie string within bag.'
'B08TD6BN7Y','Pathetic and Cheap Quality','1.0 out of 5 stars',"The media could not be loaded. The first roll worked fine. The 2nd and 3rd roll are useless and can't be used. Waste of plastic and money. As shown in the video as you try opening the bag, it just spilts in the middle making the bag useless. And now that it's been more than 3 weeks, #Amazon will not even refund. Sad"
'B08TD6BN7Y','Very poor quality.','1.0 out of 5 stars','Very poor quality out of three two rolls are use less they unable to use both the side of bags are getting cut automatically.'
'B08TD6BN7Y','I was foolish','1.0 out of 5 stars','garbage even than garbage'
'B08TD6BN7Y','Good Product','4.0 out of 5 stars','Good Product. But over priced.'
'B08TD6BN7Y','Very poor quality','1.0 out of 5 stars','Not value for money'
'B08TD6BN7Y','These are very good bags. Recommended.','5.0 out of 5 stars','The price is just right for the quality. It is available in various sizes. Plus it is biodegradable. Guilt free purchase.'
'B08TD6BN7Y','Bio degradable bags','5.0 out of 5 stars','Easy to use.. good size .. eco friendly'
'B08TD6BN7Y','Not Plastic','5.0 out of 5 stars','Simple Bio Degradable'
'B08TD6BN7Y','Buy something else','1.0 out of 5 stars',"It says medium, but compared to other products, it's a small sized bag. And it's terribly thin. As far as trash bags go, it's garbage."
'B08TD6BN7Y','Defective product','1.0 out of 5 stars','The bags are fully damaged. Looks like a factory defect. All bags are cut. the entire roll not usable'
'B08TD6BN7Y','Quality product and value for money','5.0 out of 5 stars',I like the quality of the bag. Doesn't tear off easily. Appropriate size. Value for money. Thank you Amazon
'B08TD6BN7Y','Good at this price.','4.0 out of 5 stars','Good but not much sturdy.'
'B08TD6BN7Y','Value for money','5.0 out of 5 stars','Value for money. Beeg buying it regularly'
'B08TD6BN7Y','Size issue','4.0 out of 5 stars','smaller than expected'
'B08TD6BN7Y','Good deal','5.0 out of 5 stars','Good deal price. Good quality bags'
'B08TD6BN7Y','Just what I expected','5.0 out of 5 stars','These are perfect for compostable waste. They are thin to break down in nature as expected.'
'B08TD6BN7Y','Damaged bags','1.0 out of 5 stars','One roll whn being used found completely cut vertically.'
'B08TD6BN7Y','Useful for daily waste','5.0 out of 5 stars','It’s a good one but couldn’t have been a bit low in price; other than that everything else is good.'
'B08TD6BN7Y','It is just ok, very thin in quality','3.0 out of 5 stars''It very thin you will have use two bags when compared to other company waste bags. Otherwise it does the job.'
'B08TD6BN7Y','बढ़िया product है','4.0 out of 5 stars','यह उत्पाद सही में अच्छा है।'
'B08TD6BN7Y','Paper thin, it tears very easily even with 1kg trash!','2.0 out of 5 stars''Paper thin tears easily not even good for 1kg weight!'
'B08TD6BN7Y','Worst quality','1.0 out of 5 stars','Quality'
'B08TD6BN7Y','Good quality, a good buy','5.0 out of 5 stars''Exactly as expected in terms of good quality/sturdiness and colour. A good purchase!'
'B08TD6BN7Y','flimsy','4.0 out of 5 stars','rips apart as you even peel of a strip- very flimsy'
'B08TD6BN7Y','Sturdy and leakproof','5.0 out of 5 stars','Value for money'
'B08TD6BN7Y','Value for money','5.0 out of 5 stars','Go for it'
'B08TD6BN7Y','Amazing!','5.0 out of 5 stars','Amazing!'
'B08TD6BN7Y','Biodegradable but strong','4.0 out of 5 stars','Good Quality Product Go for it'
'B08TD6BN7Y','Poor quality','1.0 out of 5 stars','Very poor quality transparent easily getting tore'
'B08TD6BN7Y','Good','5.0 out of 5 stars','Good size for medium sized dustbin'
'B08TD6BN7Y','Good quality bio degradable size is good , value for money','5.0 out of 5 stars''Good product  good pacaking from Amazon  quality is good and size is big'
'B08TD6BN7Y','Not value for money','1.0 out of 5 stars','Very thin not value for money'
'B08TD6BN7Y','Delicate','1.0 out of 5 stars','Delicate very thin'
'B08TD6BN7Y','Very thin and will tear easily','2.0 out of 5 stars','Very low quality will tear off easily'
'B08TD6BN7Y','Best','5.0 out of 5 stars','As expected from Amazon'
'B08TD6BN7Y','Good product. Value pack','5.0 out of 5 stars','The product came as a pack of 3 which i got. I turned the box into a dispenser for easy access. You could do it too I ordered 2 colors so that we can segregate waste them easily! You all should try it but the first peice will be taped so you might have to open carefully or it’ll tear'
