item,title,rating,body
'B01BYBU24W','Good quality','5.0 out of 5 stars','Very good product 👌'
'B01BYBU24W','Good material','4.0 out of 5 stars','It’s good. No complaint'
'B01BYBU24W','Very good','5.0 out of 5 stars','Very good quality'
'B01BYBU24W','Good looking product','5.0 out of 5 stars','Value for money'
'B01BYBU24W','Value for money','5.0 out of 5 stars','Value for money. Bottles quality is good. Leak proof easy to clean'
'B01BYBU24W','Must buy','5.0 out of 5 stars','Color and quality is perfect'
'B01BYBU24W','Nice bottles.','5.0 out of 5 stars','You can’t go wrong with good brands like cello. Go for it if u are okay with using plastic bottles. The quality is decent.'
'B01BYBU24W','Good quality and design','5.0 out of 5 stars','Good quality and design'
'B01BYBU24W','Good product','5.0 out of 5 stars','Easy to clean and of enrich class'
'B01BYBU24W','Cello bottles','4.0 out of 5 stars','It is awesome and Nice product'
'B01BYBU24W','Where to get the Ring in case it is lost?','4.0 out of 5 stars','Hello  The bottles work very well. I am trying to figure out ways to get cap rings that make the bottle spill proof. I lost rings in 3 bottles I have and am not able to find the replacement.'
'B01BYBU24W','Nice product','5.0 out of 5 stars','No leakage durable easy to clean'
'B01BYBU24W','Ok','3.0 out of 5 stars','Good'
'B01BYBU24W','These bottles are made of pet-1 plastic which not reusable','1.0 out of 5 stars',These bottles are made of pet-1 plastic which not reusable and they are fooling customers to resuse them. Please don't waste your money on products which are for single time usase
'B01BYBU24W','Nice qualiyu','5.0 out of 5 stars','Elegant and nice bottle. Can carry to office and it keeps water sealed and fresh. Sad that i lost one of the bottle but overall nice product.'
'B01BYBU24W','Good','5.0 out of 5 stars','Never disappointed with the product'
'B01BYBU24W','Very nice product','5.0 out of 5 stars','Very nice and worthful.'
'B01BYBU24W','Very easy to scratch.','2.0 out of 5 stars',"I bought it since it looked like frosted body from the pictures , well it's not and the plastic is probably worse than those throw away cold drink bottles . The cap makes high pitched noise when turning . Very easy to get scratches on body , would not recommend ."
'B01BYBU24W','Bottle is broken','1.0 out of 5 stars','Not good leakageor broken'
'B01BYBU24W','No complaints','4.0 out of 5 stars','Recommended to buy.'
'B01BYBU24W','Very good quality','5.0 out of 5 stars',I like this product it's of good quality
'B01BYBU24W','Not so good','3.0 out of 5 stars','Doesnt pour properly makes a mess everytime'
'B01BYBU24W','Must buy','5.0 out of 5 stars','Superb.'
'B01BYBU24W','Quality product','5.0 out of 5 stars',This product is very nice and strong. It's a BPA free material and happy to have these with me.
'B01BYBU24W','Good product but ugly colour','3.0 out of 5 stars','Sturdy bottles. But we have no choice of choosing colours of the bottles. I got three bottles of ugly colours.'
'B01BYBU24W','Cheap and durable','5.0 out of 5 stars','I love the colour of these bottles and they are very cheap too. The only downside is if you use it for 2 or 3 months the colour becomes pale.'
'B01BYBU24W','Bottle Cracked','1.0 out of 5 stars','I kept my water bottle in the freezer and it cracked in 2 hours disappointed'
'B01BYBU24W','Very Bad','1.0 out of 5 stars','Water bottle plastic smell very worst product'
'B01BYBU24W','Not satisfied','1.0 out of 5 stars',Product looks wise good but it's smelling ...Product said it's oder less but not satisfied with this . 😕 Not buying next time.
'B01BYBU24W','H2O CELLO WATER BOTTLE','1.0 out of 5 stars','The media could not be loaded. One pice product defeated by amazon company'
'B01BYBU24W','Good','5.0 out of 5 stars',It's very use full don't given to children's . Gentle handle it's good
'B01BYBU24W','Not satisfied 😕','2.0 out of 5 stars',I ordered Milton H2o plastic water bottles last week . Advertisers said its odder less bottles but it's not odder less ... not satisfied this products 😕
'B01BYBU24W','Marketing trick !! Be careful !!','2.0 out of 5 stars','The product is just like any other plastic bottle. But just like many other customers here I fell for the pictures. As you can see that the product looks very different from the one shown in the picture.'
'B01BYBU24W','Useful','4.0 out of 5 stars','Aesthetically pleasant and really useful.'
'B01BYBU24W','The bottle is good','5.0 out of 5 stars','The product is very good and we will drink water'
'B01BYBU24W','Good','4.0 out of 5 stars','Value for money.'
'B01BYBU24W','Nice','4.0 out of 5 stars','Original cello water bottle very nice'
'B01BYBU24W','Value for money','5.0 out of 5 stars','Great quality durable bottles'
'B01BYBU24W','Nice','5.0 out of 5 stars','Nice product'
'B01BYBU24W','Very good ज़रूर खरीद करें......leak प्रूफ़ है','4.0 out of 5 stars','very good quality and leak proof'
'B01BYBU24W','Good item','5.0 out of 5 stars','Nice product'
'B01BYBU24W','Damaged bottles','1.0 out of 5 stars','Bottle are not in good condition'
'B01BYBU24W','Nice','4.0 out of 5 stars','Good product'
'B01BYBU24W','Good','5.0 out of 5 stars','Good product'
'B01BYBU24W','Good','5.0 out of 5 stars','Good product as expected'
'B01BYBU24W','Looks good and meets the proposes.','4.0 out of 5 stars','Easy to operate the lid. Does not leak. Looks good.'
'B01BYBU24W','Very good quality','5.0 out of 5 stars','After using this product for about a month I can say that the quality of this product is commendable.'
'B01BYBU24W','Good 👍','5.0 out of 5 stars','Good 👍'
'B01BYBU24W','good','5.0 out of 5 stars','good'
'B01BYBU24W','Poor packaging and not the same product.','1.0 out of 5 stars','Poor packaging looks cheap product.and the colour is not as shown in the real pics. actually I ordered due to only one orange colour bottle.and the product i received is already i added in the pics attached.'
