item,title,rating,body
'B00C3GBCIS','Good product','5.0 out of 5 stars','The material is soft and strong. Would recommend this product.'
'B00C3GBCIS',Worth less don't go for this,'1.0 out of 5 stars',Go for airbags. That's much batter than this
'B00C3GBCIS','GOOD','4.0 out of 5 stars','ITS GOOD TO PROTECT LAPTOP FROM SCRACHES WHEN WE PUT IN BAG AND WE CAN ALSO USE IT AS MOUSEPAD'
'B00C3GBCIS','Good quality product.','4.0 out of 5 stars',"The media could not be loaded. Overall, I'm very impressed with the Protective Laptop Sleeve. It's a great way to protect your laptop from bumps, scratches, and other damage. I highly recommend it!"
'B00C3GBCIS','Good','5.0 out of 5 stars','Nice one.'
'B00C3GBCIS','Normal','3.0 out of 5 stars','Dont recommended go for zip cover .when you open laptop its tight and scrached the laptop'
'B00C3GBCIS','Good product','5.0 out of 5 stars','Its double colour product you can use it by reversing it good protection for laptop against scratches'
'B00C3GBCIS','Satisfactory','3.0 out of 5 stars','Product is ok according to prince'
'B00C3GBCIS','Useful','5.0 out of 5 stars','Good quality product and very useful material soft it is fitting well it is compatible for 15 to 16 inches laptop'
'B00C3GBCIS','Genuinely useful product','5.0 out of 5 stars',genuinely usefull product if you don't want to spend your money on a seperate bag for your laptop. Been using it for 4 years now without any issue at all.
'B00C3GBCIS','Awesome product','5.0 out of 5 stars','Quality is good Durable product Looking nice Material is good Good cover for laptop for dust and other things'
'B00C3GBCIS','Good for big laptops','5.0 out of 5 stars','I liked this product as it keeps my laptop safe from all the dirt and dust. Also it keeps laptop safe while traveling.'
'B00C3GBCIS','Good product','5.0 out of 5 stars','Value for Money Product'
'B00C3GBCIS','Nice','3.0 out of 5 stars','Good material'
'B00C3GBCIS','Good','5.0 out of 5 stars','It should be zipper'
'B00C3GBCIS','Material is too good','5.0 out of 5 stars','Perfect fit Loved it'
'B00C3GBCIS','Ease of use','5.0 out of 5 stars','It is the best product.'
'B00C3GBCIS','Nice Product for me it is worth to buy','5.0 out of 5 stars','Nice'
'B00C3GBCIS','Good','5.0 out of 5 stars','The media could not be loaded.'
'B00C3GBCIS','Quality','5.0 out of 5 stars','Superbb product'
'B00C3GBCIS','Just as expected.','5.0 out of 5 stars','My 15.6 inch laptop fits comfortably. No problem yet.'
'B00C3GBCIS','Laptop cover','4.0 out of 5 stars','Good one'
'B00C3GBCIS','Superb product','5.0 out of 5 stars','The product is so good that i recommended it my colleague also.'
'B00C3GBCIS','Not good experience','2.0 out of 5 stars','Though this can easily contain 15.6 inch laptops i did not receive a genuine product.. the company logo was missing on my product and a very bad chemical smell was releasing from the product..😒'
'B00C3GBCIS','Good product best quality','5.0 out of 5 stars','Good Product'
'B00C3GBCIS','15.6 laptop will not enter inside this','1.0 out of 5 stars','15.6 laptop will not enter inside this waste of time I wonder about the positive reviews'
'B00C3GBCIS','Perfect fit for 15.6 laptop but please buy under 180/-','2.0 out of 5 stars','The media could not be loaded. Good cushioning quality is also goodfit for size but costlier. Price should be 150-180 rs only'
'B00C3GBCIS','Ok','3.0 out of 5 stars','Ok'
'B00C3GBCIS','Nice product','5.0 out of 5 stars','Really nice n best quality of this product. Full protection of my laptop. 👍😊👌'
'B00C3GBCIS','I asked for 15 inch. I thought measurement done diagonally. It is bigger than expected.','5.0 out of 5 stars','Good product value for money.'
'B00C3GBCIS','nice product','4.0 out of 5 stars','nice product'
