item,title,rating,body
'B0CGJBFWN3','Value for money','4.0 out of 5 stars',Overall it's value for money.
'B0CGJBFWN3','Wrost mobile','1.0 out of 5 stars',Internet connection very bad. Bar bar connection cut . Wrost mobile and money don't byyy very bad future don't byyy
'B0CGJBFWN3','What is this phone like a king of mobile phone in low price.','5.0 out of 5 stars','This mobile phone is best in low price Best quality more features we always buy anything only from Amazon. This phone is best for video recording and gaming'
'B0CGJBFWN3','Very good mobile','5.0 out of 5 stars','Very good mobile good forfamens good product'
'B0CGJBFWN3','Moto e 13','1.0 out of 5 stars','Low quality products charging problem sound problem display quantity not God Finally bad performance'
'B0CGJBFWN3','Motorola is the best','4.0 out of 5 stars','I like this product because of quality and durability'
'B0CGJBFWN3','Not worth','2.0 out of 5 stars','Overheating network fluctuate'
'B0CGJBFWN3','average phone with no fingerprint sensor,.','3.0 out of 5 stars''this is average phone for normal usage. I dint know this fone doesnt have fingerprint sensor and i regret it now.'
'B0CGJBFWN3','Worst phone','1.0 out of 5 stars','Very basic phone'
'B0CGJBFWN3','Best mobile and Affordable price for Middle class peoples','4.0 out of 5 stars','Like : Price Build Quality & Best Brand Dislike : Not available in offline mode'
'B0CGJBFWN3','Verry 😞 bad','1.0 out of 5 stars','Bad.'
