item,title,rating,body
'B09W5Z2TSK','Great Quality','4.0 out of 5 stars','Bought it for my mom Great quality and fit very well'
'B09W5Z2TSK','Nice','4.0 out of 5 stars','Nice and comfortable'
'B09W5Z2TSK','Good product','5.0 out of 5 stars','Good product'
'B09W5Z2TSK','Most important','5.0 out of 5 stars','Good slippers and comfortable Nice 👍'
'B09W5Z2TSK','Good','5.0 out of 5 stars','Value for money'
'B09W5Z2TSK','Comfortable','5.0 out of 5 stars','I like the quality of the product and value for money also. It fits so well and looks good.'
'B09W5Z2TSK','Worst quality','2.0 out of 5 stars','Outersole is ok but the inner sole is like a thermacole not at all comfortable undurable. Not value for money.'
'B09W5Z2TSK','So good','5.0 out of 5 stars','Very comfortable'
'B09W5Z2TSK','Footwear','4.0 out of 5 stars','Good look but not of high quality'
'B09W5Z2TSK','Good','4.0 out of 5 stars','Good'
'B09W5Z2TSK','comfortable','5.0 out of 5 stars','this pair of slipper is very comfortable'
'B09W5Z2TSK','Nice comfortable slippers for household work.','5.0 out of 5 stars','The slippers are just awesome and the price at which I got them during the sale was also quite unbelievable'
'B09W5Z2TSK','Slpr','5.0 out of 5 stars','Good'
'B09W5Z2TSK','Nice','5.0 out of 5 stars','Very comfortable'
'B09W5Z2TSK','Perfect','5.0 out of 5 stars',''
'B09W5Z2TSK','Bata is Bata','5.0 out of 5 stars',It's for my Mom
'B09W5Z2TSK','Form and Fit','4.0 out of 5 stars','Good fit!'
'B09W5Z2TSK','Good quality - Non Slippery','5.0 out of 5 stars','The slippers are of good quality. Non slippery and very comfortable on the feet'
'B09W5Z2TSK','Beautiful product','5.0 out of 5 stars','This is my 3rd purchase..very beautiful and durable sleeper..You can buy on discount.'
'B09W5Z2TSK','Product is medium quality but packaging is third class','3.0 out of 5 stars','Not packed in Amazon plastic bag it seems the package is collected from garbage.'
'B09W5Z2TSK','Not worthy','1.0 out of 5 stars','Poor Quality'
'B09W5Z2TSK','Good','5.0 out of 5 stars','Local delivery. Got same day.'
'B09W5Z2TSK','Not worth','1.0 out of 5 stars','Very hard material'
'B09W5Z2TSK','Nice 👍','5.0 out of 5 stars','After use of 1 month this slippers are good and comfortable.'
'B09W5Z2TSK','Comfortable','5.0 out of 5 stars','Nice product....'
'B09W5Z2TSK','Good quality','5.0 out of 5 stars','👍🏻 good quality!'
'B09W5Z2TSK','Very Good','4.0 out of 5 stars','The media could not be loaded.'
'B09W5Z2TSK','Can be used for roug and tough purpose but the footwear are little heavy acc.. To weight','4.0 out of 5 stars','Rest are are good and comfortable also'
'B09W5Z2TSK','Very soft and comfortable','5.0 out of 5 stars','I like the shoe very much. Very soft sandal in this price.'
'B09W5Z2TSK','Beautiful .','5.0 out of 5 stars','Quality is good. Worth to its price.'
'B09W5Z2TSK','Nice','5.0 out of 5 stars','Nice'
'B09W5Z2TSK','Comfortable for daily use.','5.0 out of 5 stars','Durable and comfortable'
'B09W5Z2TSK','Nice product','5.0 out of 5 stars','It’s very comfortable'
'B09W5Z2TSK','Soft n comfy👍','5.0 out of 5 stars','Perfect 👍'
'B09W5Z2TSK','Nice 👍','5.0 out of 5 stars','Comfortable and good quality.'
'B09W5Z2TSK','Very nice and comfortable','5.0 out of 5 stars','Like'
'B09W5Z2TSK','You can’t walk wearing it it’ll cause you itching 😢😭dont buy this','1.0 out of 5 stars','You can’t walk wearing it it’ll cause you itching You can’t walk wearing it it’ll cause you itching 😢😭dont buy this'
'B09W5Z2TSK','Better','4.0 out of 5 stars','Comfort'
'B09W5Z2TSK','Waste for money','1.0 out of 5 stars',Don't buy this
'B09W5Z2TSK','Comfortable but in place of pink base colour shud be black..pink getting dirty..','5.0 out of 5 stars','Base should also have black color'
'B09W5Z2TSK','Superb','4.0 out of 5 stars','Very nice.'
'B09W5Z2TSK','Good product, worth the price !','5.0 out of 5 stars''Comfortable to wear anti slip. Using for daily home wear'
'B09W5Z2TSK','Good quality','5.0 out of 5 stars','after wearing same design for years which was white n pink this is my 2nd purchase of same design of black n pink color'
'B09W5Z2TSK','Nice','4.0 out of 5 stars','Nice'
'B09W5Z2TSK','Good','4.0 out of 5 stars','Good'
'B09W5Z2TSK','Very comfortable sleeper','4.0 out of 5 stars','As expected very nice and comfortable ☺️ delivery and exchange facility very good thank you amazon I am so happy'
'B09W5Z2TSK','Nice comfort','5.0 out of 5 stars','Nice'
'B09W5Z2TSK','Nice product','4.0 out of 5 stars','Soft and comfortable'
'B09W5Z2TSK','Ladies Slippers','5.0 out of 5 stars','A good product well designed comfortable and good value for money.'
'B09W5Z2TSK','Comfortable','5.0 out of 5 stars','Soft'
