item,title,rating,body
'B0C2D6BHT8','Comfortable grip with quality blade & plastics','5.0 out of 5 stars','Good heavy duty scissors for poultry and vegetables quality product.'
'B0C2D6BHT8','कवर पेकिंग','1.0 out of 5 stars','कवर पेकिंग बिल्कुल खराब मैने कैंची बुलाई है उसकी ठीक से पेकिंग तक नहीं की गई थी।'
'B0C2D6BHT8','Heavy Quality/Rust problem','3.0 out of 5 stars','Quality is good in general it is very sharp. But if you use in kitchen it will get rusted soon. See picture.'
'B0C2D6BHT8','Review','5.0 out of 5 stars','Good Quality Product'
'B0C2D6BHT8','Great','5.0 out of 5 stars','Nicely designed and maximum utility'
'B0C2D6BHT8','👍','5.0 out of 5 stars','Good quality in make... Want to know how long it works'
'B0C2D6BHT8','Scissors does its job better than ANY OTHER SCISSORS','5.0 out of 5 stars',The media could not be loaded. This scissors ✂️ has an edge over others.. has Grey handles and not steel but it matches with steel and so I love it as u see in my vedio review. And it is better than many other scissors that I went through amazin before making this as my choice although it's cost was 45 rupees more than others is because even this scissors has its unique featires unlike other scissors 1. It has the lid separated as their vedio claims 2. It has walnut cracker 3. It has a curvy edged blade which is supposed to be used for peeling.. don't know how much that curvy edge could help but it could be used for something.. it's an added facility Secondly what's in other scissors is also in this like: 1. It is of best quality with heavy blades for even vegetarian to cut leafy veggies to Crack nuts and to open bottles 2. It has nice big handles for hands of all size to fit in 3. Due to its heaviness I can keep a knife on jaggery and gently hit on the knife with its heavy blades to do jhat pat quick breaking of jaggery while cooking 😉 Loved it as it is as good as any other scissors and it is better than others for some special features which all the other scissors that I researched didn't have. Do watch my video for more clarity
'B0C2D6BHT8','Good quality!','5.0 out of 5 stars',I really liked this scissor it's made up of heavy steel quality and very useful for kitchen i would say i gifted this to my mom and she really liked it.
'B0C2D6BHT8','multipurpose use products','5.0 out of 5 stars','this product is very good. I can use for jar opening and cold drinks Coke opening. this product is very good for multipurpose use The blades is very good. cutting is very smooth'
'B0C2D6BHT8','Very useful','5.0 out of 5 stars','The media could not be loaded. All over nice product Handle is very comfortable and cutting smoothly. Keep away from children its blade is too sharp.'
