item,title,rating,body
'B0BQHVFC91','Good product','4.0 out of 5 stars','Chair is amazing very comfortable push back is also nice value for money Its a must buy product. very to install this product'
'B0BQHVFC91','Good Quality @ Good Price.','5.0 out of 5 stars',It's been one week I'm using this chair. Very comfortable and sturdy. Material quality also upto the mark. Nilkamal Canopy Black Gaming Chair.
'B0BQHVFC91','Quality','5.0 out of 5 stars','Very efficient and comfy chair for gamers and smooth in transitioning into different angles. Worth buying it! Go for it!'
'B0BQHVFC91','Good product','5.0 out of 5 stars','Nice product  comfortable and installation was very quick. Product delivery took 10days. Packaging was very good. Customer support was good.'
'B0BQHVFC91','Good product','4.0 out of 5 stars','Comfortable in use design is good colour is nice. I’m satisfied with the chair till now. Hopefully it will be durable.'
'B0BQHVFC91','Product is satisfying','5.0 out of 5 stars','The product is very nice and the installation was very smooth. I liked the product and color is very good . Quality is also nice'
'B0BQHVFC91',That's my first gaming chair and my experience was soo good,'5.0 out of 5 stars',That's chair is soo comfortable with long time setting no feel quality was also good overall i love this product
'B0BQHVFC91','Good Product','5.0 out of 5 stars','good Product  Recommended Buy for comfort  best Work From Home chair Quick delivery Thanks nilkamal'
'B0BQHVFC91','Best buy for working professionals and gamers','5.0 out of 5 stars',"I love my Nilkamal Fyrebird gaming chair! It's so comfortable and supportive, especially for long gaming sessions. The back support is amazing, and the arm rests are easy to adjust to my preferred height and angle. The chair looks great too, with a sleek design and quality materials. I would highly recommend this chair to anyone looking for a gaming chair that offers both comfort and style.  Its is good for working professionals as well as I am a software engineer who works around 12-14 hrs daily and needed this kind of chair"
'B0BQHVFC91','Nice chair','4.0 out of 5 stars','Good material quality and comfortable chair'
'B0BQHVFC91','Cheap imported item with very cheap quality of fabric','1.0 out of 5 stars','Very cheap quality material is used. Not expected from an established brand like Neelkamal to sell cheap imported items. Better to go for Greensoul or Circle gaming chair.'
