item,title,rating,body
'B08CF3NTK6','Good product','5.0 out of 5 stars','Easy of folding'
'B08CF3NTK6','Total value for money. Good product and great quality.','5.0 out of 5 stars','Total value for money. Good product and great quality. Easy to install.'
'B08CF3NTK6','Product is ok','3.0 out of 5 stars','Board quality is fine but angle quality is not that great.'
'B08CF3NTK6','Good Quality & Amazing Service','5.0 out of 5 stars','Product quality is good. They also provide installation facility with additional charges. The installation guy was also very efficient & polite.'
'B08CF3NTK6','Good table','5.0 out of 5 stars','Good table'
'B08CF3NTK6','Good','2.0 out of 5 stars','Very nice'
'B08CF3NTK6','Good sturdy table, good build quality.','5.0 out of 5 stars''Its an ergonomic designed table which is perfect for rooms that can be coupled as office space.'
'B08CF3NTK6','Nothing','4.0 out of 5 stars',"It's a Nice product I loved it, good quality looking soo cool... really comfortable to studies, packing is good and nice..."
'B08CF3NTK6','Very good finishing','5.0 out of 5 stars','Finishing of product is really good. Strong product with good weight.'
'B08CF3NTK6','Wall brackets are of low quality','1.0 out of 5 stars','Wall brackets are of low quality and breaking easily'
'B08CF3NTK6','Satisfactory','4.0 out of 5 stars','The product quality is satisfactory and surprisingly sturdy. The packaging on the other hand was damaged with a minor dent on the edge. Did not care to return as it was not noticeable.'
