item,title,rating,body
'B0BFWWMT37','Cheap quality polyster crepe','2.0 out of 5 stars','Very bad quality clothing to be sold in this platform'
'B0BFWWMT37','Sweet','5.0 out of 5 stars','Sweet'
'B0BFWWMT37','Bad Quality','1.0 out of 5 stars',''
'B0BFWWMT37','Go for it','4.0 out of 5 stars','The product fitting is really good and quality is also good. Did not expect this quality as this price'
'B0BFWWMT37','Used product','2.0 out of 5 stars','The product is okay but it is a used product. Whoever returned this to Amazon has already wore it once and then returned it'
'B0BFWWMT37','Good','3.0 out of 5 stars',"Just good. It's a crep material, you can't expect a great quality in such a low cost. Who like crep material for them it's really good."
'B0BFWWMT37',Doesn't serve the purpose,'1.0 out of 5 stars','Size altered from xL to s ..'
'B0BFWWMT37','Too good','5.0 out of 5 stars','Liked the material and the feel. Tq'
'B0BFWWMT37','Sleeves tight','3.0 out of 5 stars','The elastic on the sleeves is too tight it is making the product uncomfortable for using.'
'B0BFWWMT37','The SIZE is a big problem','1.0 out of 5 stars',The XL size is NOT REALLY XL!!!! Don't buy
'B0BFWWMT37','Nice','4.0 out of 5 stars','Same product as shown mentioned in the description'
'B0BFWWMT37','Worst product','1.0 out of 5 stars','Bad Quality'
'B0BFWWMT37','Too thin material','1.0 out of 5 stars','Material is too thin and see through'
'B0BFWWMT37','Material quality not that great','1.0 out of 5 stars','It is a really beautiful dress but the quality is not that good. Half of the glitter is going to fall off from the dress the first day. The material is also highly irritating for the skin. If you have a skin condition or sensitive skin this cloth is going to irritate it'
'B0BFWWMT37','Straight fit','1.0 out of 5 stars','Atleast give a little curve like female body type I need to alter it to look in shape'
'B0BFWWMT37','Used product received.','1.0 out of 5 stars','It is having 3 big yellow oil stains at the back. Very disappointed with this experience.'
'B0BFWWMT37','OK quality','4.0 out of 5 stars','OK quality'
'B0BFWWMT37','Poor quality','1.0 out of 5 stars',Very poor quality. It got torn I wore only once. Don't waste yr money
'B0BFWWMT37','Worth the money, go for it','5.0 out of 5 stars''Worth the money'
'B0BFWWMT37','Ok .. Looks as expected... But fit could be better.','3.0 out of 5 stars','Felt the fit could be a bit better . Colour same as in website. Material is ok.'
'B0BFWWMT37','Okay product','2.0 out of 5 stars','Cloth is too thin looks good though for work purpose.'
'B0BFWWMT37','Good','5.0 out of 5 stars','At this price this is nice product'
'B0BFWWMT37','Nice product','3.0 out of 5 stars','The product is quite okay and not that good. The material is thin but at this price it is fair. The fitting is good too.'
'B0BFWWMT37','Faded','2.0 out of 5 stars','Dull looking. Seems old stock.'
'B0BFWWMT37','Not for deep summer','4.0 out of 5 stars','Good colour not for summer. Polyster n air does not pass thru it'
'B0BFWWMT37','Overall small','1.0 out of 5 stars','First of all there is no tag the top is too tight on chest and arms.'
'B0BFWWMT37','There were holes in the product at several places.','1.0 out of 5 stars','The quality of the fabric is not that good.'
'B0BFWWMT37','PERFECT FOR THE PRICE','5.0 out of 5 stars','The top is exactly how it is shown in the image above. Go for it!!'
'B0BFWWMT37','pathetic','1.0 out of 5 stars','This product have dirt marks and it used size is also smaller than it is mentioned'
'B0BFWWMT37','Good','4.0 out of 5 stars','Nice quality'
'B0BFWWMT37','GOOD💯','4.0 out of 5 stars','Really good.Worth for this price'
'B0BFWWMT37','Good top','4.0 out of 5 stars','For this price range the top is good'
'B0BFWWMT37','Comfortable','5.0 out of 5 stars','Looks slightly different in real. But overall good.'
'B0BFWWMT37','Bad Quality','2.0 out of 5 stars','Very thin cloth and there are so many oil spots on blue top. Colour are okay but visible spots are there. And received the product without any tag on it.'
'B0BFWWMT37','Fabric','4.0 out of 5 stars','Fabric is little thin bt look is osm'
'B0BFWWMT37','For this price it is ok','4.0 out of 5 stars','quality not that great for this price it is ok'
'B0BFWWMT37','Poor quality of fabric','1.0 out of 5 stars','The fabric is torned in both the sleeves get very poor quality of fabric.'
'B0BFWWMT37','Must buy ,good quality in just 159/- loved it','5.0 out of 5 stars''Must buy good quality in just 159/- loved it'
'B0BFWWMT37','Came out just as expected.','5.0 out of 5 stars','The top is very pretty. Love the fit on me.'
'B0BFWWMT37','Comfortable','5.0 out of 5 stars','Good purchase'
'B0BFWWMT37','Bad quality','1.0 out of 5 stars',Don't buyits waste of money
'B0BFWWMT37','Received USED product with no tag and extreme perfume smell','1.0 out of 5 stars','Received USED product with no tag and extreme perfume smell. Not expected this'
'B0BFWWMT37','Value for money','4.0 out of 5 stars','Nice fit. Material good. Very nice for this price.'
'B0BFWWMT37','I have ordered Medium size and received XL','1.0 out of 5 stars',''
'B0BFWWMT37','Good Material','4.0 out of 5 stars','Good'
'B0BFWWMT37','Good design but more like polyster material','3.0 out of 5 stars','Good top design and colorwise but material looks like polyester rather than crepe.'
'B0BFWWMT37','Very nice thank you Amazon 🤗','5.0 out of 5 stars','Very nice Top thank you Amazon 🤗'
'B0BFWWMT37','Product quality was very cheap','1.0 out of 5 stars','Worst worst worst The top came out as soon as it was worn'
'B0BFWWMT37','Not good','2.0 out of 5 stars','The material n colour varies'
'B0BFWWMT37','Not good','2.0 out of 5 stars','Stiching is bad'
