item,title,rating,body
'B08P25CGX5','Damaged piece','1.0 out of 5 stars','The product is damaged plz collect item and refund my amount'
'B08P25CGX5','Folding legs of this model is not sturdy','1.0 out of 5 stars','The table legs are not sturdy and tend to collapse easily. Since the item is heavy its prone to self injury. The product is defective as there is a small gap between the board and the hooks therefore the legs are easily collapsing.'
'B08P25CGX5','Best Table for WFH','5.0 out of 5 stars','Amazing table with a great sturdiness. Best for WFH and study as well. Height is also reasonable.'
'B08P25CGX5','Worst Packing By Amazon','1.0 out of 5 stars','Worst Product and Not Delivery and well packing by Amazon being an amazon member of Amazon'
'B08P25CGX5','No holding element','3.0 out of 5 stars','The media could not be loaded. Overall good but the table is not stable if u move a bit it falls like a rack of cards... some times dangerous'
'B08P25CGX5','Unlocks if slightly hit beneath the table leg','3.0 out of 5 stars','Everything is fine and worth but if the table leg gets slightly hit it unfolds(unlocks) and collapses so be careful'
'B08P25CGX5','Good quality','5.0 out of 5 stars','The media could not be loaded. Office and dining purpose'
'B08P25CGX5','Terrible quality. Doesnt stay up. Injured my foot','1.0 out of 5 stars','Terrible table. Cant hold even a textbook and its not returnable. No one wants a replacement for this. I wasted 30 minutes trying to get amazon guys to help me return it . Please dont buy it .'
'B08P25CGX5','Good value for money','5.0 out of 5 stars','Good'
'B08P25CGX5','It has dent','1.0 out of 5 stars',''
'B08P25CGX5','Slightly Damaged!','3.0 out of 5 stars','Slightly Damaged! Two screws were not in the Position! Little bend and scratches on the metal frame! The Plywood is so thin ! Not upto the mark!'
'B08P25CGX5','Loving it!','5.0 out of 5 stars',It is very good. I am happy with it. It was packed nicely. Don't think twice.
'B08P25CGX5','Perfect table, no damage, stylish too''5.0 out of 5 stars''Great table. It’s not at all wobbly and sturdy enough for the price. I got it for 1650/-  Packaging was prefect with sponges so no damage. Totally recommended. I have two of these table.'
'B08P25CGX5','Quite spacious','5.0 out of 5 stars',It's huge for a study table. Loved it. There are a few scratches here and there but it's almost non visible since it's on the underside. The build is good and sturdy. Let's hope it turns out to be great over the years.
'B08P25CGX5','Received a damaged product','1.0 out of 5 stars','The media could not be loaded. Received a damaged product since i needed urgently i kept it but this is not a good experience'
'B08P25CGX5','Superb','4.0 out of 5 stars',The media could not be loaded. Thank you Amazon it's Amazing
'B08P25CGX5','One edge of the table is damaged','1.0 out of 5 stars','Received damaged product. Few scratches all around the same.'
'B08P25CGX5','Received Defected Product','1.0 out of 5 stars',''
