item,title,rating,body
'B0BN5MH8MC','Material is so soft and comfortable','5.0 out of 5 stars','Good and very comfortable very stretchy and fit to my daughter also'
'B0BN5MH8MC',It's so soft... I just loved it,'5.0 out of 5 stars',"1. It was beyond expectations 2. Perfect fit 3. Jet black colour, no chance of fading 4. A very soft and warm fabric, though its thin 5. Not for very hot weather, u can wear it during monsoon and winters 6. Yes it's strechable 7. Packaging was too good, done with such care!!! Just go for it without thinking twice."
'B0BN5MH8MC','Amazing Fabric','5.0 out of 5 stars','Amazing Fabric perfect fit (fits 38 bust) If you are looking for turtle neck top with short sleeves then this is perfect.'
'B0BN5MH8MC','Fits well, and real soft, comfy material :)''5.0 out of 5 stars''-'
'B0BN5MH8MC','😊','4.0 out of 5 stars','Quality'
'B0BN5MH8MC','Awesome fabric','5.0 out of 5 stars','Beautiful top with awesome fabric quality 👌👌👌👌👌'
'B0BN5MH8MC','It was a cute top','5.0 out of 5 stars','The color was jet black …it fits like a glove to the body …literally beautiful'
'B0BN5MH8MC','Very nice. The quality was superb!!','5.0 out of 5 stars','Very nice quality.'
'B0BN5MH8MC','Good quality','5.0 out of 5 stars','Soft fabric'
'B0BN5MH8MC','Worth the price','5.0 out of 5 stars','Exactly similar as shown in the picture !! Cozy feel !!'
'B0BN5MH8MC','Most beautiful and soft material','5.0 out of 5 stars','The material is so soft and the fit is amazing i ordered a size above me usual to keep it less snuggled. The color is jet black makes it look royal I believe its a must have top in collection'
'B0BN5MH8MC','Very good quality top.','5.0 out of 5 stars','I like fabric of top very much it is too soft.'
'B0BN5MH8MC','Nice product I liked it','4.0 out of 5 stars','Nice product  good for trip office party dating. Price is worth Buds may come on it  but with this price product is very nice'
'B0BN5MH8MC','Amazing, must buy','5.0 out of 5 stars''Comfortable and stylish too.'
'B0BN5MH8MC','Fantastic','5.0 out of 5 stars','I like this product and the good quality of this product is really awesome👍👍👍 Thanku for that.. 💫💫💫'
'B0BN5MH8MC','Fabric','5.0 out of 5 stars','Fabric is too soft and good'
'B0BN5MH8MC','Good quality fabric and fitting','5.0 out of 5 stars','Top is very nice and as per expected fitting for my daughter. It is of good quality and value for money.'
'B0BN5MH8MC','Value for money','5.0 out of 5 stars','The top is value for money Ito material ( soft fabric)  fit  and style . A great style statement to wear with jeans / pants and long skirts'
'B0BN5MH8MC','Nice Product','5.0 out of 5 stars','Very comfortable and soft material.'
'B0BN5MH8MC','nice','5.0 out of 5 stars','nice'
'B0BN5MH8MC','Very good quality products','5.0 out of 5 stars','Top is very beautiful and the quality is too good soft and lovely'
'B0BN5MH8MC','Transparent','3.0 out of 5 stars','Fabric is too transparent'
'B0BN5MH8MC','Great buy !!','5.0 out of 5 stars','Very soft and material is very good.'
'B0BN5MH8MC','About Tshirt','5.0 out of 5 stars',It's a very good product.... recommend it.
'B0BN5MH8MC','V good fit','5.0 out of 5 stars','Loved the product'
'B0BN5MH8MC','Nice cloth','5.0 out of 5 stars','The material is super soft'
'B0BN5MH8MC','Nice','5.0 out of 5 stars','The material is a little thin and transparent but cute nonetheless'
'B0BN5MH8MC','Nice','5.0 out of 5 stars','Black colour top is good ☺️'
'B0BN5MH8MC','fabric is good','5.0 out of 5 stars','Go for it'
'B0BN5MH8MC','Fits perfectly','5.0 out of 5 stars','Everyone must have this in there wardrobe'
'B0BN5MH8MC','Poor quality','1.0 out of 5 stars','Bad'
'B0BN5MH8MC',Don't buy,'1.0 out of 5 stars','Not as shown in picture Color is very difficult n also cheaper clothe quality'
'B0BN5MH8MC','Good product','5.0 out of 5 stars','Good product'
'B0BN5MH8MC',It's nice and as expected,'5.0 out of 5 stars',It's nice and as expected
'B0BN5MH8MC','Cute top','4.0 out of 5 stars',Fits well. The hole for the head is not quite elasticated hence there's a bit of a struggle to wear it. The quality is good.
'B0BN5MH8MC','Bad quality','1.0 out of 5 stars','Doest perfectly match with the picture'
'B0BN5MH8MC','Very nice and comfortable','4.0 out of 5 stars','The turtle neck is very comfortable. The sleeve is just cut without any finish. If the sleeves have proper finish would have given 5/5'
'B0BN5MH8MC','Very good quality product','5.0 out of 5 stars',Good quality product and very comfortable. Using this from past 10days and it's awesome. Worth buying it. No doubt go for it.
'B0BN5MH8MC','Good','5.0 out of 5 stars','Good fabric and fitting. Good packaging and fast delivery.'
'B0BN5MH8MC','Good product','5.0 out of 5 stars','Material is soft and fit . Product quality is good. Worth the money. Light weight and stylish. I loved the product.'
'B0BN5MH8MC','quality of the material is very good','5.0 out of 5 stars','quality of the material is very good you can buy it'
'B0BN5MH8MC','Material is amazing!','5.0 out of 5 stars',I loved the material of the top. I'd purchased the red color and found it to my best fitting.
