item,title,rating,body
'B08DG6GKRK','Useful','5.0 out of 5 stars','Worth the price'
'B08DG6GKRK','Not satisfied 😔','1.0 out of 5 stars','Size of the box is small as compared to the picture.'
'B08DG6GKRK','These come without Self Adhesive.','1.0 out of 5 stars','Totally useless. Comes without Adhesive strip as advertised'
'B08DG6GKRK','Best one','5.0 out of 5 stars','Great product to store medicine for my grandma. Very useful. She loved it'
'B08DG6GKRK','Quality is the best','5.0 out of 5 stars','Well built quality'
'B08DG6GKRK','Good box but recieved broken & used item.','3.0 out of 5 stars',Good box but I recieved a used item which had one of the clamps broken. Didn't want to deal with replacement/return so made do with it.
'B08DG6GKRK','Very poor quality plastic openable buttons very hard','1.0 out of 5 stars','Not good'
'B08DG6GKRK','not large enough','2.0 out of 5 stars','Not Large enough as shown in picture.'
'B08DG6GKRK','Cross beats S3 MAX','5.0 out of 5 stars','Very good product with the available cost..'
'B08DG6GKRK','Very good organizer','5.0 out of 5 stars','I purchased it for my vanity and good fit into it. Go for this seller'
'B08DG6GKRK','Smaller than expected','3.0 out of 5 stars','Product quality is good . But size is small'
'B08DG6GKRK','Brilliant product','5.0 out of 5 stars','I had some apprehension about the quality of the box but it is very good. Worth for the money.'
'B08DG6GKRK',Product was right but it's border was inside the case so cancel my rerurn,'5.0 out of 5 stars','Good👍'
'B08DG6GKRK','Good quality','4.0 out of 5 stars','I am very satisfied with the product. This plastic box is of good quality good looking strong and value for money.'
'B08DG6GKRK','Bad product. Partition separator slip out easily defeating the basic purpose','1.0 out of 5 stars','Storing screws of different sizes'
'B08DG6GKRK','Best quality','5.0 out of 5 stars','Really value for money'
'B08DG6GKRK','Can purchase without any doubt 😉','5.0 out of 5 stars','Suprrr'
'B08DG6GKRK','Value for money','5.0 out of 5 stars','The medicine box is sturdy durable and very useful to keep all the medicines for daily users. The internal compartments can be changed as and when required. I find it very useful to take my daily medicines without any confusion.'
'B08DG6GKRK','No Amazon packing and product full of scratches','3.0 out of 5 stars','Product and is good and as described in Amazon. But was packing was not carrying any indication of Amazon and the product was full of scratches as if used one. Hence one star less.'
'B08DG6GKRK','Sturdy quality. Good design on hinges and clasps.','5.0 out of 5 stars','As would be expected. The box feels quite firm and study. As far as durability is concerned regarding the clasps and hinges only time will tell but that design looks to last quite sometime.'
'B08DG6GKRK','Excellent','5.0 out of 5 stars',"I bought this organizer to store few of my craft items. The dividers can also be removed for bigger cells. It is compact and we can place it in a drawer. It opens and closes well. I was very skeptical about these products only because you are not aware of it's quality. So after going through some boxes I went to this one. Honestly the product exceeded my expectations, product is very good and sturdy."
