item,title,rating,body
'B07R8M9L9F','Worth it','4.0 out of 5 stars',It's worth it. Company packing is not good but amazon took care of it by additional box and delivering it safely.
'B07R8M9L9F','Received Broken Bucket','3.0 out of 5 stars','Received a broken bucket from the bottom. Color is exactly what is shown in the pic.'
'B07R8M9L9F','Very good quality but expensive','5.0 out of 5 stars','Nice quality ❤'
'B07R8M9L9F','Loved it','5.0 out of 5 stars','Excellent product 👍loved the colour ❤'
'B07R8M9L9F','Nice product','5.0 out of 5 stars','Liked it'
'B07R8M9L9F','Good','5.0 out of 5 stars','Usefulness'
'B07R8M9L9F','Nice','5.0 out of 5 stars','Value for money'
'B07R8M9L9F','Stool is small size. Butall over good','5.0 out of 5 stars','Like'
'B07R8M9L9F','Great stuff all','4.0 out of 5 stars','The stool is non slippery good material used in all the products'
'B07R8M9L9F','Good catch','5.0 out of 5 stars','Nice combo'
'B07R8M9L9F','Good Product','5.0 out of 5 stars','Nice design and nice size very strong'
'B07R8M9L9F','Bad quality','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1z0wzgqc4zsk9_1697121685002""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-6944637-4447469""refMarkers:""vse_reviews_desktop_R1Z0WZGQC4ZSK9_1697121685002_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""2W3A0X12Q0GEHT06FFJP""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1Z0WZGQC4ZSK9""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1Z0WZGQC4ZSK9_1697121685002_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/473030a3-4650-4255-acf1-37a44cb7f63c.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/a24d5cb4-0bb7-4d1f-bd10-26e7f19ff24a/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1Z0WZGQC4ZSK9""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1z0wzgqc4zsk9_1697121685002-player-f2f6ad68-74fa-49cf-b03b-3506ca4335db""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""2W3A0X12Q0GEHT06FFJP""pageAsin:""""sessionId:""262-6944637-4447469""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""262-6944637-4447469""refMarkers:""vse_reviews_desktop_R1Z0WZGQC4ZSK9_1697121685002_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""2W3A0X12Q0GEHT06FFJP""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1Z0WZGQC4ZSK9""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1Z0WZGQC4ZSK9_1697121685002_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51BIynVgYyL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. No use of buying such a expensive product. Broken only after 3 to 4 uses. Bad quality with no warranty'"
'B07R8M9L9F','Nice product','4.0 out of 5 stars','Nice product'
'B07R8M9L9F','Good product','5.0 out of 5 stars','Wonderful bathroom set. Good for kids bathroom as it brightens up the bathroom.'
'B07R8M9L9F','Good buy','5.0 out of 5 stars','Very pretty'
'B07R8M9L9F','Good combination and handy','5.0 out of 5 stars','The items were delivered in good shape. No complaints'
'B07R8M9L9F','Great product😍','3.0 out of 5 stars','Vibrant colour matches to washroom Strong and sturdy Durable In short good deal and value for money Great packaging by Nayasa'
'B07R8M9L9F','A excellent product','5.0 out of 5 stars','A good buy'
'B07R8M9L9F','Good buy!','4.0 out of 5 stars','Sturdy and value for money stuff'
'B07R8M9L9F','good product!','5.0 out of 5 stars','sturdy and good looking bathroom set !'
'B07R8M9L9F','Seller is selling faulty items','1.0 out of 5 stars','Pathetic product or the seller is selling cheap quality. Dont Buy.'
'B07R8M9L9F','Very good','4.0 out of 5 stars','Very durable and nice colour as shown in the picture'
'B07R8M9L9F','Amazing quality','5.0 out of 5 stars','The product is amazingly goodvery tough very good quality ...really recommend to buy.'
'B07R8M9L9F','Not at all Worthy','2.0 out of 5 stars','Not so pleased with the product. (1) Bucket does not look sturdy and is not balanced. I did rather prefer a circular shaped bucket. (2) Mug is also square shaped and not comfortable to use. (3) The Stool is also not sturdy suitable for kids. Overall only the colour looks pleasant.'
'B07R8M9L9F','Good','4.0 out of 5 stars','This is good product I like the colours and texture and I got value for my money'
'B07R8M9L9F','Thanku','5.0 out of 5 stars','Bucket size is very good adds style to your bathroom. Thanku'
'B07R8M9L9F','Good buy','5.0 out of 5 stars','Good Quality ..Hope the price reduces.'
'B07R8M9L9F','Dissatisfied','3.0 out of 5 stars','Beautiful but small in size.'
'B07R8M9L9F','Looks good','5.0 out of 5 stars','Good quality and looks good.'
'B07R8M9L9F','Good product.','5.0 out of 5 stars',"Good product. Received as seen in image and described. It's sturdy and felt will be durable. I liked it's colour as it's unique and not available in our local market. So, value for money."
'B07R8M9L9F','Happy with the whole set','5.0 out of 5 stars','The product is good and made of tough plastic. Colour is great and as expected. The seat of stool is a bit small but it is tough and comfortable'
'B07R8M9L9F','Very Good Product.','5.0 out of 5 stars','Nice Product.'
