item,title,rating,body
'B07YDTBF3M','N/A','N/A','Not cheap stuff good comercial stuff 👍'
'B07YDTBF3M','N/A','N/A','5 stars for this item size that I expected good quality'
'B07YDTBF3M','N/A','N/A',"Utilisé pour refaire des faisceaux de moto, ça colle bien, ça s'étire bien, ça fait propre. A noter que comme tous les rubans d'isolation, ils collent très bien à eux mêmes et beaucoup moins aux objets ou câbles, donc bien étirer le ruban et bien le serrer sur lui même avec pas mal de recouvrement"
'B07YDTBF3M','N/A','N/A',"'Está bastante bien para su precio no la recomiendo para uso muy profesional se nota que es más mala que por ejemplo la ""Núñez"" pero está genial para el precio que tiene'"
'B07YDTBF3M','N/A','N/A','Mi pare del livello di marchi più costosi. Ottimo nastro.'
'B07YDTBF3M','N/A','N/A','Gutes Preis Leistungs Verhältnis. Kann man nichts falsch machen'
'B07YDTBF3M','N/A','N/A','Très bien pour le prix'
'B07YDTBF3M','N/A','N/A','Great product'
'B07YDTBF3M','N/A','N/A','Decent price and quality.'
'B07YDTBF3M','N/A','N/A','Ne tient pas aussi bien que les grosses marques mais fait le boulot pour le prix'
'B07YDTBF3M','N/A','N/A','nastro isolante di ottima fattura  molto elastico e resistente e duraturo nel tempo'
'B07YDTBF3M','N/A','N/A','ero abituato con un altro prodotto ma vedo che questo è ottimo e mi va bene tutto ok'
'B07YDTBF3M','N/A','N/A','Fast arrival and a good price'
'B07YDTBF3M','N/A','N/A','adhesion buena. calidad buena'
'B07YDTBF3M','N/A','N/A','Ottimo'
'B07YDTBF3M','N/A','N/A','ok'
