item,title,rating,body
'B00ENBQSW6','Very good colours','5.0 out of 5 stars','Faber castle arw always the best'
'B00ENBQSW6','Worst','1.0 out of 5 stars',''
'B00ENBQSW6','Kids delight','5.0 out of 5 stars','Received the product very quick….my daughter loves the colour palette….the colours are dark and nice'
'B00ENBQSW6','Good','5.0 out of 5 stars','Good'
'B00ENBQSW6','Three colours missing','1.0 out of 5 stars','Very bad they looked like used'
'B00ENBQSW6','Good','5.0 out of 5 stars',''
'B00ENBQSW6','Nice and good','5.0 out of 5 stars','The media could not be loaded. I loved the pencils they are good for drawing any precise pictures . I used them for colouring the nibs will break if incase they fall .. so being careful is better'
'B00ENBQSW6','Broken Pencils','3.0 out of 5 stars','Pencils shipped in the original box itself and most of them came broken. Be aware. Something are not meant to be shipped.'
'B00ENBQSW6','Smooth shade','5.0 out of 5 stars','Sketching'
'B00ENBQSW6','Good quality','5.0 out of 5 stars','This 24 piece colour pencil pack helps to develop fine motor skills in a toddler. Highly recommended'
'B00ENBQSW6','Good product in less price','5.0 out of 5 stars','Nice product'
'B00ENBQSW6','Good, but the packaging was a little damaged','4.0 out of 5 stars'''
'B00ENBQSW6','Nice but too smooth','3.0 out of 5 stars','Product is really good but needs sharpening soon I mean too smooth and finishes soon will have to order new one if used regularly.'
'B00ENBQSW6','Not that great','2.0 out of 5 stars','Colours are not that dark & visible & breaks very easily. The nip is nit really of great quality'
'B00ENBQSW6','Item missing','1.0 out of 5 stars','One item was missing from my order'
'B00ENBQSW6','Good','5.0 out of 5 stars','Quality is good easy to mix and erase. Nice product for this price.'
'B00ENBQSW6','Lovely colours','5.0 out of 5 stars','The media could not be loaded. Best quality durable and so many options in colours . Good stuff just don’t have sharpener with it .'
'B00ENBQSW6','Ok product','3.0 out of 5 stars','The color pencils breaks often and too light in color. You need to put extra pressure to color. Also the twenty pencils are not different one. Almost many colors are close shades'
'B00ENBQSW6','Why only 23?!','1.0 out of 5 stars','Good product but one is missing.'
'B00ENBQSW6','High price','2.0 out of 5 stars','Good but more price so'
'B00ENBQSW6','Coloring','5.0 out of 5 stars','Working quality is very good 👍 👌'
'B00ENBQSW6','Great product','5.0 out of 5 stars','Colours are dark and smooth colouring'
'B00ENBQSW6','Nice','4.0 out of 5 stars','Very good product'
'B00ENBQSW6','Not easy to use','2.0 out of 5 stars','Very light. Somehow they are not brilliant colors.'
'B00ENBQSW6','No black','5.0 out of 5 stars','Lots of interesting shades of colours but a big disappointment is that there is no black in this set. Very very strange.'
'B00ENBQSW6','Good quality','5.0 out of 5 stars','The colour pencils are of good quality easy to use.'
'B00ENBQSW6','Must buy','5.0 out of 5 stars','Must buy'
'B00ENBQSW6','Not sharped','3.0 out of 5 stars','Not sharped'
'B00ENBQSW6','Good product 👍','4.0 out of 5 stars','Variety of colours sharpen nicely. My son is happy with this product.'
'B00ENBQSW6','Nice colour','5.0 out of 5 stars','I like this colour'
'B00ENBQSW6','Worth for money','5.0 out of 5 stars',Pencil's quality is nice As expected There is no damage It was like the same product when you buy it in shop
'B00ENBQSW6','Very nice','5.0 out of 5 stars','It is a nice product I do recommend then'
'B00ENBQSW6','Super product','5.0 out of 5 stars','Super product value for money'
'B00ENBQSW6','Good','5.0 out of 5 stars','Good'
'B00ENBQSW6','Impressed really good product','5.0 out of 5 stars','Impressed really good product'
'B00ENBQSW6','Good product','4.0 out of 5 stars','👍🏻👍🏻'
'B00ENBQSW6','Faber castell is a trustworthy brand.','5.0 out of 5 stars','Faber Castell is a well-known brand. Which has been doing well for more than hundreds of years and has a great and long heritage. Love all of their products which are excellent in quality and affordable as well.'
'B00ENBQSW6','Awesome','5.0 out of 5 stars','Deep colours.. Very good'
'B00ENBQSW6','Good quality','5.0 out of 5 stars','NO i am happy'
'B00ENBQSW6','Good product','5.0 out of 5 stars','Overall excellent product. 24 colours. Colours felt slightly on the lighter side. Other than that no issues.'
'B00ENBQSW6','Good Product.','3.0 out of 5 stars','Product is good but no discount or offer from brand or Amazon so slightly disappointed.'
'B00ENBQSW6','Good product','5.0 out of 5 stars','Good product from FC.'
'B00ENBQSW6','Great product','4.0 out of 5 stars','Must buy for small kids at age of 4'
'B00ENBQSW6','Good','5.0 out of 5 stars','It served it purpose.. quality pencils'
'B00ENBQSW6','Normal Pencil','3.0 out of 5 stars',"It's only for kids, not for sketch artist beginners. Normal pencil."
'B00ENBQSW6','Faber-Castell Triangular Colour Pencils - Pack of 24','5.0 out of 5 stars',''
'B00ENBQSW6','Lead broken in many pencils','3.0 out of 5 stars','The box it came was open lead was broken And disappointing performance by fabric castle thought it would have been better'
'B00ENBQSW6','Good','4.0 out of 5 stars','Good'
'B00ENBQSW6','There are excessive amount of colours but no white','4.0 out of 5 stars',1st of all at this price range the product is great. It also good for beginners but the down thing there is no white shade. In my case there is no broken or anything the colour looks awasome. Definately recommend to buy it. You won't regret although that white shade is not there but the colour texture is good.
'B00ENBQSW6','Go For it!!','5.0 out of 5 stars','Best product under reasonable price !! The colour quality is good !!!'
