item,title,rating,body
'B074PMZ8PX','Nayasa 2 piece plastic bucket.','5.0 out of 5 stars','I like it. Good product. 25 ltr capacity. Easy to use comfort.Adjustability.anf sturdiness.'
'B074PMZ8PX','Bad meterial','2.0 out of 5 stars','Not even survive for 6 month.'
'B074PMZ8PX',It's beautiful product,'5.0 out of 5 stars','In bathroom bathing perpose'
'B074PMZ8PX','Great product!','5.0 out of 5 stars','Product quality is superb and it came with elegant design highly recommended...'
'B074PMZ8PX','Nice','2.0 out of 5 stars','You can buy'
'B074PMZ8PX','QUALITY AND PRICE','4.0 out of 5 stars','Good quality. But price is little-bit higher side.'
'B074PMZ8PX','Good quality','5.0 out of 5 stars','Good quality'
'B074PMZ8PX','Excellent quality','4.0 out of 5 stars','Very good'
'B074PMZ8PX','Everything is fine.','5.0 out of 5 stars','Delivery and Product both are nice.'
'B074PMZ8PX','Amazing product','5.0 out of 5 stars','Liked very much'
'B074PMZ8PX','Nice little bit costly','4.0 out of 5 stars','Good'
'B074PMZ8PX','Good buy','5.0 out of 5 stars','Good value for money'
'B074PMZ8PX','Doesnt Melt....','5.0 out of 5 stars','I actually went to return the bucket to local retailer after reading review on azon that the bucket melts in hot water. He convinvced me to give the brand a chance. After 6 months i can assure you that the bucket doesnt melt doesnt break is beautiful and i dont do dumbells with it ;)'
'B074PMZ8PX','Good product','5.0 out of 5 stars','Very nice plastic and comfortable'
'B074PMZ8PX','Good Looking Square Shape Bucket And Mug','5.0 out of 5 stars','The bucket is sturdy with pleasing print and with compatible square mug.'
'B074PMZ8PX',"'""Nayasa"". The name is enough.'",'5.0 out of 5 stars','Very good quality toughened plastic. Beautiful in look. Large water capacity of 20 Litres.'
'B074PMZ8PX','Amazing Plastic...','4.0 out of 5 stars','Gud Plastic used...'
'B074PMZ8PX','👍','5.0 out of 5 stars','👍'
'B074PMZ8PX','Very good quality','5.0 out of 5 stars','I am reviewing after 2 years of use. This mug and bucket is best plastic and it looks and feels the same.'
'B074PMZ8PX','Worth the money','5.0 out of 5 stars','Very excellent product.worth the money'
'B074PMZ8PX','Nice thanks amazon','3.0 out of 5 stars','Thanks'
'B074PMZ8PX','Visually appealing cheap plastic bucket','1.0 out of 5 stars','They looked great initially. But didnt last even on light use!'
'B074PMZ8PX','Very good product','5.0 out of 5 stars','Well made I don’t the I would have sourced anything like this locally. Thanks to Amazon and Nayasa'
'B074PMZ8PX','Good product 👍','5.0 out of 5 stars','Nice product. Colour and design is good'
'B074PMZ8PX','Strong Bucket','5.0 out of 5 stars','Its colourful strong and nice looking bucket.Its much bigger for small family.One should go for 16litif smaller needed.Otherwise very good purchase.'
'B074PMZ8PX','Excellent Marvellous Product','5.0 out of 5 stars','Very good quality product.'
'B074PMZ8PX','Super product','5.0 out of 5 stars','Review after 7 months....best for your use 100 percent durable go for it'
'B074PMZ8PX','👌','4.0 out of 5 stars','Good quality though little costly'
'B074PMZ8PX','Supper','5.0 out of 5 stars','Supper'
'B074PMZ8PX','Superb','5.0 out of 5 stars','Superb'
'B074PMZ8PX','too much price in amazon out side very less this','1.0 out of 5 stars','too much price in amazon out side very less this waste of money'
'B074PMZ8PX','Looks good, but too thin!','3.0 out of 5 stars''Have used Nayasa buckets in past but now the quality has degraded a lot. The buckets are very thin and if you press from sides  they just go in and out. I doubt if they are durable in longer run. Buckets in local market are thicker than this and half the cost. Talking abt the look it looks beautiful. The square shape adds more appeal to its appearance. Was nicely packed  and was delivered without a single scratch.'
'B074PMZ8PX','value for money','5.0 out of 5 stars',very nice looking and sturdy product. will enhance your bathroom's look
'B074PMZ8PX','Expensive but decent quality','4.0 out of 5 stars',"Product is same as on display. Looks sturdy, can't comment on durability so early. Little expensive but decent quality."
'B074PMZ8PX','Packing and product and delivery','5.0 out of 5 stars',''
'B074PMZ8PX','Awesome bucket','4.0 out of 5 stars','Nice one. Unique model.'
'B074PMZ8PX','Best quality','5.0 out of 5 stars','The quality of the item is really good and strong. You can for it without thinking twice.'
'B074PMZ8PX','Good','5.0 out of 5 stars','Nice'
'B074PMZ8PX','Nayasa 2 Piece Plastic Bathroom Bucket and Mug Set','5.0 out of 5 stars','Plus: Sturdy Colourful Easy to carry Good storage capacity Mug is of good capacity  Minus: Has some detachable parts on the handle which can come off if too much force is applied.'
'B074PMZ8PX','Unhappy','2.0 out of 5 stars','I am already useing 2Nos. of buckets and Mugs since a long time and I am very happy. So I have purchased again. But this bucket and mug are very thin transparent and cheap quality.'
