item,title,rating,body
'B00Y2AMI9U','Damaged','5.0 out of 5 stars','Inside cap missing Damaged product it is'
'B00Y2AMI9U','Very pleasent','5.0 out of 5 stars','Highly impressed with its aroma. Though it may not last longerbut its worth it. Will buy again for sure..'
'B00Y2AMI9U','Poor quality. Pl ensure correct product for customer','5.0 out of 5 stars','Less smell. I had problems in two consignment.'
'B00Y2AMI9U','Good','4.0 out of 5 stars','Good fragrance'
'B00Y2AMI9U','Value of money','5.0 out of 5 stars','Very good'
'B00Y2AMI9U','Good','5.0 out of 5 stars','Good smell nice'
'B00Y2AMI9U','Strong smell','4.0 out of 5 stars','Extremely strong smell. Kills bad odour'
'B00Y2AMI9U','Not that long lasting','3.0 out of 5 stars','It lasts for about 2-3 hours mostly but the fragrance is not bad'
'B00Y2AMI9U','Good smell and long lasting spray.','5.0 out of 5 stars','Good smell and long lasting spray.'
'B00Y2AMI9U','Alcohol free fruit smell','5.0 out of 5 stars','I use daily this product I luv fragrance'
'B00Y2AMI9U','Damaged','1.0 out of 5 stars','Damaged'
'B00Y2AMI9U','VERY FAST DALIVERI','5.0 out of 5 stars','GOOD'
'B00Y2AMI9U','Good 1','3.0 out of 5 stars','Got it at low price'
'B00Y2AMI9U','Scent','5.0 out of 5 stars','Scent'
'B00Y2AMI9U','Not so good.','3.0 out of 5 stars',It's not lasting more than half an hour. Maybe duplicate products
'B00Y2AMI9U','Nice smell','5.0 out of 5 stars','Nice'
'B00Y2AMI9U','One of best','5.0 out of 5 stars','In Fogg women collection this fragrance is one of my favourite it gives a very unique fruity smell which lasts for very long time.'
'B00Y2AMI9U','Good','4.0 out of 5 stars','Good'
'B00Y2AMI9U','All dented bottles','1.0 out of 5 stars',''
'B00Y2AMI9U','Good','4.0 out of 5 stars','Very nice fragrance but not lasts more than 2-3hrs'
'B00Y2AMI9U','Body spray for women','4.0 out of 5 stars','Very nice!'
'B00Y2AMI9U','Supebbb... 👌👌👌','5.0 out of 5 stars',I use this product at 3 year's....... I loved it😍
'B00Y2AMI9U','Super fragrance, I love it ❤','5.0 out of 5 stars''Value for money Thank you so much Amazon'
'B00Y2AMI9U','Stay long..even after wash','5.0 out of 5 stars','Stay long..even after wash'
'B00Y2AMI9U','Fake product alert','1.0 out of 5 stars','This is a copy of actual Fogg perfume.'
'B00Y2AMI9U','Overall good','4.0 out of 5 stars','Fragrance is encjanting as product title worth buying'
'B00Y2AMI9U','Nice Fragrance.','5.0 out of 5 stars','First order of Same is received in damaged condition they created a replacement and this is awesome. Fragrance is Superb and Value for money.'
'B00Y2AMI9U','ഈ ഐറ്റം ഇതുവരെ ലഭിച്ചില്ല','1.0 out of 5 stars','ഈ ഐറ്റം ഇതുവരെ ലഭിച്ചില്ല'
'B00Y2AMI9U','Good','3.0 out of 5 stars','Good'
'B00Y2AMI9U','Very sweet smell.','5.0 out of 5 stars','Sweet fragrance longevity is there value for money'
'B00Y2AMI9U','Good','5.0 out of 5 stars','Good'
'B00Y2AMI9U','Nice fragrance','3.0 out of 5 stars','It’s gud but not long lasting in summer'
'B00Y2AMI9U','Totally damage','1.0 out of 5 stars','Bad'
'B00Y2AMI9U','Good','4.0 out of 5 stars','Good product'
'B00Y2AMI9U','Scent','4.0 out of 5 stars','Good for summer'
'B00Y2AMI9U','Super perfume and no gas only net liquid.','5.0 out of 5 stars','Super product and lovely sent.'
'B00Y2AMI9U','FAKE PRODUCT... DONT BUY... THIS IS A COMPLETELY FAKE PRODUCT, WITH NO SMELL AT ALL.','1.0 out of 5 stars''FAKE PRODUCT... DONT BUY... THIS IS A COMPLETELY FAKE PRODUCT WITH NO SMELL AT ALL. IT MAKES UR SKIN ITCHY AS WELL. AVOID BUYING IT FROM HERE RATHER BUY FROM SUPERMARKET.'
'B00Y2AMI9U','Super','5.0 out of 5 stars','Fine'
'B00Y2AMI9U','Economic and lasting','5.0 out of 5 stars','Fragrance is good and lasts long.'
'B00Y2AMI9U','its cool','5.0 out of 5 stars','brand'
'B00Y2AMI9U','Good fragrance','4.0 out of 5 stars','Nice perfume'
'B00Y2AMI9U','Good.','5.0 out of 5 stars','Good.'
'B00Y2AMI9U','Amazing smell','4.0 out of 5 stars','It has amazing smell and lasts long when compared to many'
'B00Y2AMI9U','S.r suman kumar sah...','5.0 out of 5 stars','I like rrrrr'
'B00Y2AMI9U','Wrong mrp 250','1.0 out of 5 stars',Wrong mrp non returnable please don't buy
'B00Y2AMI9U','Very good product','5.0 out of 5 stars','Good product'
'B00Y2AMI9U','Good','5.0 out of 5 stars','Nice fragrance'
'B00Y2AMI9U','Berry fruity fragrance','4.0 out of 5 stars','Lasts for 4 to 6 hrs'
'B00Y2AMI9U','A sweet fragrance.','3.0 out of 5 stars',It doesn't stay for a long time. The smell is not that strong so it depends on the place you want to use it. Its a low to mild fragrance.
'B00Y2AMI9U','Very strong scent','5.0 out of 5 stars',Amazing scent from Fogg. I have been using the same scent for the last 5 years. I can't get rid of this smell. I love it.
