item,title,rating,body
'B08CF6QDVZ','Absolutely GREAT!','4.0 out of 5 stars','Absolutely great one got on very reasonable price.'
'B08CF6QDVZ',Fake. Don't buy,'1.0 out of 5 stars','This is not an original Tommy Hilfiger product. This is not even a first copy. It has been seven months since I bought this and it is already torn and tattered because it is not at all leather.'
'B08CF6QDVZ','Not bad','4.0 out of 5 stars','Good Build quality is okk Long lasting Look not good like in the picture'
'B08CF6QDVZ','Price on the higher end, compared to the product quality','3.0 out of 5 stars''Price on the higher end compared to the product quality'
'B08CF6QDVZ','Absolutely pathetic quality','1.0 out of 5 stars','Absolutely pathetic quality. Layer starts peeling off within couple of months. Do not buy and save your money'
'B08CF6QDVZ','Feels cheap','3.0 out of 5 stars','Feels like cheap quality and not leather. The design is innovative and clean.'
'B08CF6QDVZ','Quality','5.0 out of 5 stars','Perfect'
'B08CF6QDVZ','Best','5.0 out of 5 stars','Best'
'B08CF6QDVZ','Only to say amazon is trustable.','4.0 out of 5 stars','I like the stuff but price is high as per stuff .'
'B08CF6QDVZ','Way too expensive for this quality','2.0 out of 5 stars','Pricey'
'B08CF6QDVZ','Awesome product','5.0 out of 5 stars','Simply awesome'
'B08CF6QDVZ','Tommy Hilfiger','4.0 out of 5 stars','Good But not value for money .'
'B08CF6QDVZ','Price is too high for this product.','3.0 out of 5 stars','Price is too high for this product.'
