item,title,rating,body
'B01N9RH8EX','Ordinary pencils','3.0 out of 5 stars','The pencils are quite ordinary. The 2b 4b 6b are not at all dark. They are grey.'
'B01N9RH8EX','Don’t buy','1.0 out of 5 stars','If you’re looking for premium black pencils for sketching I would not suggest you this! This is just overpriced and the pencils are of poor quality and are very basic. Moreover they do not provide a refund for the same.'
'B01N9RH8EX','Purchased as Gift','5.0 out of 5 stars',"This was purchased as a gift for my niece who likes sketching. As I've not opened the case, I am unable to comment on the quality of the pencils."
'B01N9RH8EX','Good Product','5.0 out of 5 stars','Pencils are same as given and metal case is also very useful for keeping those pencils safely. My child is very happy.'
'B01N9RH8EX','Good quality 👍','5.0 out of 5 stars','Good product👍 I loved it ❤'
'B01N9RH8EX','Good','5.0 out of 5 stars','Useful'
'B01N9RH8EX','Best','5.0 out of 5 stars','Best for caricatures'
'B01N9RH8EX','Sup... product','4.0 out of 5 stars','Awesome product'
'B01N9RH8EX','Nice','4.0 out of 5 stars','Very good'
'B01N9RH8EX','Soft and easy','5.0 out of 5 stars','Very soft and easy to draw'
'B01N9RH8EX','Excellent 👍😊','5.0 out of 5 stars','Excellent ☺️👍 super 👍'
'B01N9RH8EX','Bad quality wood. Broken nib, cracked wood','1.0 out of 5 stars'''
'B01N9RH8EX','Very Good','5.0 out of 5 stars','Good for beginners - sketch work'
'B01N9RH8EX','No','1.0 out of 5 stars','No'
'B01N9RH8EX','Decent choice for beginners','4.0 out of 5 stars','Product as mentioned. Ontime delivery.'
'B01N9RH8EX','Super','5.0 out of 5 stars','Very good'
'B01N9RH8EX','Excellent','5.0 out of 5 stars','👌'
'B01N9RH8EX','It good','4.0 out of 5 stars','Like and I use for drawing'
'B01N9RH8EX','Excellent product','5.0 out of 5 stars','Value for money'
'B01N9RH8EX','Just horrible','1.0 out of 5 stars','Even 8B is not dark enough'
'B01N9RH8EX','Osm product .💜 Gor it ..','5.0 out of 5 stars','Gud for beginners till end of art .'
'B01N9RH8EX',being an architectural studen I don't recommend this pencil to architectural student,'1.0 out of 5 stars','Waste of money the product is made in china 👎👎👎👎👎👎👎'
'B01N9RH8EX','Not for Enthusiastic or Professional Artists','2.0 out of 5 stars','The pencil graphite quality is same whether you use a 2H or 8B all are equally dark. No difference in thickness in 2H or 2B. Price is not all justified.'
'B01N9RH8EX',For a beginner like me it's chef kiss,'5.0 out of 5 stars','Worth getting it'
'B01N9RH8EX','Good','5.0 out of 5 stars','Fine'
'B01N9RH8EX','Pencil','1.0 out of 5 stars','Not bad'
'B01N9RH8EX','Quick delivery 👍','5.0 out of 5 stars','For sketches.'
'B01N9RH8EX','Professional drawing pencil amazing softness. Realistic shades','5.0 out of 5 stars','Amazing value for money must be bought. But only for professional artist.'
'B01N9RH8EX','Nice product','5.0 out of 5 stars','Good product'
'B01N9RH8EX','Very good for beginners.','5.0 out of 5 stars','No videos'
'B01N9RH8EX','Worth it.','5.0 out of 5 stars','Good.'
'B01N9RH8EX','Okay okay','4.0 out of 5 stars','Not so good quality.'
'B01N9RH8EX','It looks good','5.0 out of 5 stars','Bought it as a gift. Hope he likes it.'
'B01N9RH8EX','Very good product','5.0 out of 5 stars',"I have been using it from many days it's very nice and good quality. And I do not need to sharp it many times, like how I need to sharp other pencil, its good you should buy.😊"
'B01N9RH8EX','Good Quality','4.0 out of 5 stars','Good quality pencil and amazing product for a beginner'
'B01N9RH8EX','Okay can be better','4.0 out of 5 stars','The tin is very thin and the pencils are really good for beginners like me. But I hate the fact of how it was packed and how the tin was dented. Please look at the packaging method!'
'B01N9RH8EX','Quality is great','5.0 out of 5 stars','Great product'
'B01N9RH8EX','Not good','5.0 out of 5 stars','Not satisfied'
'B01N9RH8EX','Not as expected. Not satisfied','4.0 out of 5 stars',It's not up to the mark. Didn't met my expectations . It's just ok ok
'B01N9RH8EX','Try another. Not recommend it.','2.0 out of 5 stars',Package is not good. It's not value for 💰.
'B01N9RH8EX','It has good shading','3.0 out of 5 stars','The pencils were were very helpful but the H one was broken made various drawings with it it like very much'
'B01N9RH8EX','Nice product','5.0 out of 5 stars','The media could not be loaded. Very good pencils. Worth of money. So much dark and smooth'
'B01N9RH8EX','Good quality , nice shades','5.0 out of 5 stars''Good quality  nice shades'
'B01N9RH8EX','Good for realistic drawing','5.0 out of 5 stars',The media could not be loaded. Really worth of money if anyone's please watch my YouTube channel video before buy channel name MAFIA ARTS
'B01N9RH8EX','Awesome product','5.0 out of 5 stars','Wonderful product just go for it and fastest delivery I got it within next day morning by 9 pm'
'B01N9RH8EX','Darkness seems same in all pencils','1.0 out of 5 stars','Packaging alone is good. All pencils seem to have same or very slight difference in darkness. Not worth the money.'
'B01N9RH8EX','Ok','4.0 out of 5 stars','Ok not bad'
'B01N9RH8EX','Shades are different 😍😍😍','5.0 out of 5 stars','Packaging was best 😍😍😍buy this product'
'B01N9RH8EX','Good quality product','4.0 out of 5 stars','Lil bit in lighter side but happy with the results'
'B01N9RH8EX','Nicuuu','5.0 out of 5 stars','Good for sketching'
