item,title,rating,body
'B001FORK1C','No long lasting','1.0 out of 5 stars','Smell is not long lasting..not even stay for 1 minute.. very disappointed'
'B001FORK1C',"My favourite, and my wife's too.",'5.0 out of 5 stars','I love this unique scent the most. Very fascinating mix of amber sandal and musk. My wife loves it too (hehe).'
'B001FORK1C','Waste product.','1.0 out of 5 stars','Waste product. Totally disappointed.'
'B001FORK1C','Nice fragrance','5.0 out of 5 stars','Nice fragrance'
'B001FORK1C','Ok','5.0 out of 5 stars','Ok ok 👍'
'B001FORK1C','Diliver on time','4.0 out of 5 stars','Good'
'B001FORK1C',Men's Deodorant,'4.0 out of 5 stars','Product quality is OK.. Price so high...'
'B001FORK1C','Used product delivered with Fogg spray cap','1.0 out of 5 stars','Used product is delivered. There is no seal on the bottle. The cap is not of Yardly. It is Fogg spray cap.'
'B001FORK1C','Gas','4.0 out of 5 stars','Hawa wala deo...'
'B001FORK1C','Only gas','1.0 out of 5 stars','Only gas'
'B001FORK1C','Useless product without any fragrance','1.0 out of 5 stars','No fragrance whatsoever. One feel like spraying air under your armpits. It is a useless product waste of money.'
'B001FORK1C','Smells good as the product looks','5.0 out of 5 stars',"I have received this product in open and used condition because it was not in full contant in volume ( quantity) before sending goods to customer Amazon should check that product is New product or packed well, fresh in condition, they are not taking care they are seeing that PRODUCT IS SENT TO CUSTOMER AND REQUIRED GOOD REVIEW. buss that' all."
'B001FORK1C','Gas issues','2.0 out of 5 stars','The container have only gas more than 70%'
'B001FORK1C','Professional office wear.','5.0 out of 5 stars','Smells like a gentleman and best suited for corporate workers. Stays long and great price. Easy buy. Go for it!'
'B001FORK1C','Bed products','1.0 out of 5 stars','Only gas.'
'B001FORK1C','Super and nice fragrance','5.0 out of 5 stars','Smell is awesome and lasting body spray.. really like this product'
'B001FORK1C','Filled with the smell of flowers','5.0 out of 5 stars','Filled with the smell of flowers. No Gas. Very good product. Also good packing.'
'B001FORK1C','Not good','1.0 out of 5 stars','Not good fragrance'
'B001FORK1C','Smell give you headache','1.0 out of 5 stars',Really very bad smell. Don't buy..
'B001FORK1C','Bruit is better from this','4.0 out of 5 stars','Not so good but thik h'
'B001FORK1C','Good','4.0 out of 5 stars','Awesome fragrance.'
'B001FORK1C','Good','4.0 out of 5 stars','Good'
'B001FORK1C','Over','3.0 out of 5 stars','Over'
'B001FORK1C','Zero star!!','1.0 out of 5 stars',Didn't like it....
'B001FORK1C','Yardley has the best odour','5.0 out of 5 stars','It’s aroma reminds and gives me the vibes of old day that i never had 🤣'
'B001FORK1C','Standard Product','4.0 out of 5 stars','Nice fragrance and value for money!'
'B001FORK1C','Not up to the mark as per name of product 😑','3.0 out of 5 stars',"'Yardley London deodrant is enough to hve notice for ""Long last frangenc"" bt this not as per my exception the fragrance is not so high plz make it more as per name! 🥴 Jst wanna say ""It\'s ok!"" 😌'"
'B001FORK1C','When i got dilivered cap was open','4.0 out of 5 stars',When i got dilivered cap was open it seems like someone used it ... Please seal the cap with cello tape and dilivered it... Overall it's good
'B001FORK1C','Good','4.0 out of 5 stars','K'
'B001FORK1C','Did not like','3.0 out of 5 stars','Cheap fragrance'
'B001FORK1C','Worth it','4.0 out of 5 stars','Classy fragrance! I gifted it to my friend and he loved it ❤️ and his friends too loved it 😍 and they ordered it too.'
'B001FORK1C','Good','5.0 out of 5 stars','Good one'
'B001FORK1C','Yardley deo','5.0 out of 5 stars','It is very nice to product and its smell is geljorics thanks'
'B001FORK1C','Feels like a classic','5.0 out of 5 stars',"The scent of this perfume is somewhere between high and mid still it doesn't create an uneasiness in your nose. Moreover it doesn't fade away soon and remains for a long time. Also the best thing about this is the scent, the way it smells is awesome, feels like a classic gentleman retro."
'B001FORK1C','Very poor quality','1.0 out of 5 stars','Very poor quality'
'B001FORK1C','Nice perfume👍','5.0 out of 5 stars','Too good 💯'
'B001FORK1C','Hard','2.0 out of 5 stars','Too hard'
'B001FORK1C','Good','5.0 out of 5 stars','Use for it'
'B001FORK1C',Gentleman's fragrance,'5.0 out of 5 stars','It has very smooth decent fragrance go for it if you like fresh and light scent'
'B001FORK1C','Very nice fragrance..','5.0 out of 5 stars','Worth for cash...very nice premium fragrance.....'
'B001FORK1C','Good at this price','4.0 out of 5 stars','Good at this price range.'
'B001FORK1C','Disheartening','1.0 out of 5 stars','Neither fragrance is strong enough nor it last for long.'
'B001FORK1C','Useless product','1.0 out of 5 stars',Don't waste money
'B001FORK1C','Feels like an used one','2.0 out of 5 stars',"The bottle doesn't feel full, it looks new but feels like someone has used it already"
'B001FORK1C','not much','2.0 out of 5 stars','not upto the mark'
'B001FORK1C','A good deodorant','4.0 out of 5 stars','There is nothing special to mention here . The nozzle is not of a deodorant it is of perfume and scent . The nozzle needs to be pressed again and again and flawless flow with one press is missing . The packing is pretty ordinary and scent longevity is completely missing'
'B001FORK1C','Little strong sweet and tangy','4.0 out of 5 stars','Gold is sweet smell. Less strong but black is little strong best for summer.. overall value for money. 200ml = 127 rs'
'B001FORK1C','amazing experience with this Yardley.','5.0 out of 5 stars','very good fragrance. Yardley from wipro company. most recommended. thank you Amazon India.'
'B001FORK1C','Good2','3.0 out of 5 stars','Good2'
'B001FORK1C','😔','1.0 out of 5 stars','Ntg better'
