item,title,rating,body
'B07H5HPZ95','Good as both a light cold weather jacket and windcheater','5.0 out of 5 stars','Good as both a light cold weather jacket and windcheater'
'B07H5HPZ95','Waste product','1.0 out of 5 stars','Not satisfied this product'
'B07H5HPZ95','Good quality ..','5.0 out of 5 stars','Can buy it .. worth money'
'B07H5HPZ95','Feels like rainsuit','4.0 out of 5 stars','Decent quality but not very comfortable. Look wise good.'
'B07H5HPZ95','Ok','4.0 out of 5 stars','Avarage'
'B07H5HPZ95','Used product','1.0 out of 5 stars','The media could not be loaded. This product is used is not fresh'
'B07H5HPZ95','Average','3.0 out of 5 stars','Very light'
'B07H5HPZ95','fits well looks good','4.0 out of 5 stars','Good for daily use... It is not something that will keep you too warm.. but it will look good and deal with some cold.. so consider this more for its looks.. fits well looks good'
'B07H5HPZ95','Well fitted and decent color.','5.0 out of 5 stars','Perfect fitting'
'B07H5HPZ95','Poor quality','2.0 out of 5 stars','Poor quality'
'B07H5HPZ95','Good product','5.0 out of 5 stars','Jacket is too good with nice colour and good fabric 👌'
'B07H5HPZ95','Good but needs improvement','3.0 out of 5 stars','Press button is not a great idea. It is not required. Fitting for is also too tight'
'B07H5HPZ95','Wrong desciption','1.0 out of 5 stars',It's windcheater not a proper jacket
'B07H5HPZ95','Nice','5.0 out of 5 stars','Nice jockey Light weight.'
'B07H5HPZ95','Nice and comfy','5.0 out of 5 stars','Very nice Jacket for moderate winters. Nice fitting too.'
'B07H5HPZ95','Perfect!','4.0 out of 5 stars','Amazing product by Allen Solley.'
'B07H5HPZ95','Nice one','5.0 out of 5 stars','Really good you can go for it'
'B07H5HPZ95','Quality','1.0 out of 5 stars','Bad'
'B07H5HPZ95','Jacket','1.0 out of 5 stars','It’s too small in size and material is too shining'
'B07H5HPZ95','No comment','5.0 out of 5 stars','Perfect 👌'
'B07H5HPZ95','Good 👍','5.0 out of 5 stars','Good'
'B07H5HPZ95',There's no insulation/filling in the jacket.,'2.0 out of 5 stars',"It's a flimsy wind-cheater, with no filling or insulation. Too pricey. Doesn't fit too well either."
'B07H5HPZ95','Use products','3.0 out of 5 stars','Use products'
'B07H5HPZ95','Bad','2.0 out of 5 stars','Quality just like track suit. Too thin'
'B07H5HPZ95','Product is worth for money','5.0 out of 5 stars','The media could not be loaded. Good brand'
'B07H5HPZ95','Bekar se bekar','1.0 out of 5 stars','Bekar'
'B07H5HPZ95','Good','4.0 out of 5 stars','Good'
'B07H5HPZ95','Worst product ever 🤮🤮','1.0 out of 5 stars','I got this jacket from amazon and this was in very bad condition I.e. there is marks of lipsticktea and many other things which makes this jacket very dirty and amazon delievers this jacket to me without checking it properly with damaged tag also..And packaging is also very bad. I am veru disappointed with this product!'
'B07H5HPZ95','Best jacket but not made for winter','4.0 out of 5 stars','Jacket is good looking but it is not made for winter like in Delhi or North side..'
'B07H5HPZ95','Just another Windcheater - not worth having','3.0 out of 5 stars',"At best this jacket is a windcheater and will help manage light winter days (at start of the season)  Not suitable for cold weather as it has no lining or additional layer inside.  The size is also okayish, bit smaller in the length. For me it's a no no"
'B07H5HPZ95','Colour does not match','2.0 out of 5 stars','The colour of the original product slightly darkens from the colour shown in picture in Amazon.But the quality is worth the price.'
'B07H5HPZ95','Not exchanged till. It is large size.','1.0 out of 5 stars','Size is large. Medium size was chosen for exchange but it could not be exchanged. Pl exchange with medium size.'
'B07H5HPZ95','Not satisfied','2.0 out of 5 stars','It was a wind cheater and not a jacket. I am therefore not happy with the product .'
'B07H5HPZ95','Size is unfit and quality of the product is worst.','1.0 out of 5 stars','The media could not be loaded. A very low quality product size is also unfit for me.'
'B07H5HPZ95','Very comfortable','5.0 out of 5 stars','exact size and very warm'
'B07H5HPZ95','Worst product for me','1.0 out of 5 stars','The product does not fit me. I have requested for return with in time limit but no one came to pickup parcel & online status shows no one found at pickup location.'
'B07H5HPZ95','Allen Solly Jacket','5.0 out of 5 stars','Good jacket but for mild to moderate winter.'
'B07H5HPZ95','मैने xl साइज का ऑर्डर किया यह L भेजा है','5.0 out of 5 stars','The media could not be loaded. ऑर्डर के मुताबिक साइज नही आया'
'B07H5HPZ95','Decent windcheater.','5.0 out of 5 stars','Very good product design Lightweight and protective Allen Solly asks for a PROFESSIONAL DRY-CLEANING but I put it in the machine and the results were perfect.'
'B07H5HPZ95','Sub par material. Return process stuck for last 2 weeks. Avoid.','1.0 out of 5 stars',"The material of the jacket is sub par. Despite the brand of Allen Solly, there is marked differences between what is shown in the pic and what they have actually delivered. I raised a return request immediately after that but since then they have put the return process on hold. It's been more than 2 weeks already."
'B07H5HPZ95',It's very cheap quality,'1.0 out of 5 stars',It's very cheap packaging quality and product quality
'B07H5HPZ95','Good quality 😌','5.0 out of 5 stars','The one who had ordered for the thought turned out to be the same.very good quality fabric'
'B07H5HPZ95','Looks good','3.0 out of 5 stars','Almost bahut achha hai but halki thandh ke liye hai not for 10℃ temperature'
'B07H5HPZ95','Not fully described','3.0 out of 5 stars','Product quality is overall good but seems not fully described what they are delivery. it seems a windshield kind of jacket. No thermal insulation or any kind of insulation to keep you warm .'
'B07H5HPZ95','Value for money','5.0 out of 5 stars','Value for money'
'B07H5HPZ95','बहुत ही बेकार जैकेट है 500 वाला है','1.0 out of 5 stars','बिल्कुल बेकार'
'B07H5HPZ95','Good, a bit loose, your suggestion to choose medium size is right''4.0 out of 5 stars''Next time medium size be ordered'
'B07H5HPZ95','गुडवत्ता','5.0 out of 5 stars','मुझे पसंद आगयी'
'B07H5HPZ95','Fraud *Worst Product Ever*','1.0 out of 5 stars',The media could not be loaded. They are playing bluffs with us guys . Don't buy it Worst and poor quality Jacket. they are not returning this as well . Just think twice before buys it Guy's
'B07H5HPZ95',It's quality not good,'1.0 out of 5 stars',It's quality not good
