item,title,rating,body
'B016I7CVZU','The size is very small','1.0 out of 5 stars','This is a very small size bucket. pictures is misleading'
'B016I7CVZU','Bad quality','3.0 out of 5 stars','Bad quality'
'B016I7CVZU','Bad Bad ! Waste','2.0 out of 5 stars','Do not buy this. Entirly waste of money and time. Low quality and forget bathing this Cant even used for toilets.'
'B016I7CVZU','Damaged priduct','1.0 out of 5 stars',The bucket was damaged and the courier person didn't return the balance money of Rs.350.  He cheated me by saying I will get the change and come back.
'B016I7CVZU','Thin Plastic','2.0 out of 5 stars','The quality of plastic is not upto the mark of cello. Thin plastic build.'
'B016I7CVZU','Size is not according to given in the picture.','4.0 out of 5 stars','The bucket material is good and it looks nice but only issue is the size. The height of the bucket is given as 24 inches but it is only 19 1/2 inches .'
'B016I7CVZU','Very bad quality','1.0 out of 5 stars','Broken bucket received'
'B016I7CVZU','Too small','1.0 out of 5 stars','Too small not value for money'
'B016I7CVZU',"Small size, have initiated return since the order delivered, it's not picked up yet",'1.0 out of 5 stars','Size is very small.'
'B016I7CVZU','Pathetic product. Received in damaged condition','1.0 out of 5 stars','Don’t buy !'
'B016I7CVZU','Cute bucket','5.0 out of 5 stars','Bought this to go about watering plants.. came dented here n there very slightly due to transit issues i suppose but serves my purpose so kept it'
'B016I7CVZU','Too costly','1.0 out of 5 stars','Not worth for money and size is small'
'B016I7CVZU','Poor quality','1.0 out of 5 stars','The quality considering the brand Cello is extremely poor..'
'B016I7CVZU','Material too soft','4.0 out of 5 stars','The product is fine but the plastic material used is too soft! Bends easily and might crack soon is what i worry!'
'B016I7CVZU',Don't go for it,'1.0 out of 5 stars',This is literally a big mug size.... Cheating the customers mentioning in the description as it is 5lit...please don't go for it
'B016I7CVZU','Very Bad','1.0 out of 5 stars','Very Bad Quality'
'B016I7CVZU','Bucket was small than my expectation','4.0 out of 5 stars','Good quality bucket although had to return because I imagined something big but 5ltr bucket is this size only 😄'
'B016I7CVZU','Good','4.0 out of 5 stars',"Material seems to contain Nylon. Thus it's not easily breakable. Serves the purpose. Only downside is that it was sent just in an Amazon brown paper bag without bubble wrap, due to which wherever the bucket was squeezed in transport, have got slight white stretch marks. If it was just plastic, it would have been broken on the way. Thanks to Nylon in it."
'B016I7CVZU','Extremely poor quality','1.0 out of 5 stars',"Please don't buy this bucket.  The plastic is extremely thin. I can guarantee that it will break within a couple of weeks.  It gets delivered with no packaging, other than the brown paper bag used by Amazon. The bucket I ordered was delivered with a dent. It's a pain to return the product.  I expected much better quality from a company like Cello. So disappointed."
