item,title,rating,body
'B0C9DDN2JB','Experience','5.0 out of 5 stars','As of today the experience is good'
'B0C9DDN2JB','Good Product.','5.0 out of 5 stars','This Laptop such good laptop still Ia m using this.. Good feature and good view of this laptop'
'B0C9DDN2JB','Awesome','5.0 out of 5 stars','Awesome'
'B0C9DDN2JB','Thankyu Amazon','5.0 out of 5 stars','Overall Good'
'B0C9DDN2JB','Value for money ..Have to compromise with built quality','4.0 out of 5 stars','Writing after using it for 3 months. Pros - 1.Super light and thin 2.Great processor 3.Good display 4.Boots in 12 to 13 seconds in windows 11 5.Great value for money. 6. Got it for just (45k) 7. Superb Battery life (about 6 hrs with general usage)  Cons - 1.Plastic Body 2. Not very sturdy. 3. Bends a bit when held with one hand 4.Keyboard seems cheap. 5.Camers is decent 6. Build quality 7/10 7. Having some display issue with the build quality 8'
'B0C9DDN2JB','Good laptop worth the purchase','3.0 out of 5 stars',Good laptop but got issues in adapter as well as motherboard within the first month of purchase. The HP support response is too slow. To get this repaired/ replaced I had to wait 2 months before all repairs were done. Since repairs it's working as good as it was.
'B0C9DDN2JB','Value for money 🤑🤑','5.0 out of 5 stars','Thank you'
'B0C9DDN2JB','Good laptop','5.0 out of 5 stars','Good laptop but it would be better if the keyboard was more prominent or have backlight. The keyboard colour is very light making it unable to to see the keys properly'
'B0C9DDN2JB','Great purchase.....value for money.','5.0 out of 5 stars','The product is good and with easy set up options.....Price is cheap only during sale.... otherwise value for money.'
'B0C9DDN2JB','Amazing performance for day to day usage','5.0 out of 5 stars','All good for causal usage and day to day usage you can play some games in low graphic over all performance was good in my opinion 😊'
'B0C9DDN2JB','Good laptop per my expectations. Keyboard could have been better','4.0 out of 5 stars','Good laptop per my expectations. Keyboard could have been better to have a premium feel...'
'B0C9DDN2JB','Light weight, fast but issue with the ports as it does not recognise WD External HD',"'3.0 out of 5 stars''{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r3fl6ivy674ih5_1697136149193""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-6277755-3138966""refMarkers:""vse_reviews_desktop_R3FL6IVY674IH5_1697136149193_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""HE9BYSRMPCSR6VJBQQVS""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R3FL6IVY674IH5""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R3FL6IVY674IH5_1697136149193_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/f7bc3139-5248-45dc-b569-b53d7e43807e.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/1adc6eee-22d6-4640-b81e-5c25277f1767/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R3FL6IVY674IH5""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r3fl6ivy674ih5_1697136149193-player-f3bb1c3a-9841-4fad-a229-723e41389d87""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""HE9BYSRMPCSR6VJBQQVS""pageAsin:""""sessionId:""261-6277755-3138966""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-6277755-3138966""refMarkers:""vse_reviews_desktop_R3FL6IVY674IH5_1697136149193_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""HE9BYSRMPCSR6VJBQQVS""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R3FL6IVY674IH5""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R3FL6IVY674IH5_1697136149193_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/41GgbaAPaBL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Light weightfast but one problem it does not recognise WD external hard disk I think there is issue with the ports. I have given 3 stars because of this issue or else it would have been 5.'"
'B0C9DDN2JB','I like it','5.0 out of 5 stars','Best product'
'B0C9DDN2JB','Excellent perfomace at resonable price.','5.0 out of 5 stars','I Like the perfomace and the pricepoint.'
'B0C9DDN2JB','Gud','4.0 out of 5 stars','Not bad'
'B0C9DDN2JB','अच्छा प्रोडक्ट है','5.0 out of 5 stars','पैसा वसूल प्रोडक्ट'
'B0C9DDN2JB','It’s hang several time.','4.0 out of 5 stars','It’s hang several time.'
'B0C9DDN2JB','Nice product value of money','5.0 out of 5 stars','Nice product Ssd to be upgraded to 512gb'
'B0C9DDN2JB','Its a very good laptop. Iam satisfied this item.','4.0 out of 5 stars',''
'B0C9DDN2JB','Good product... Keyboard quality needs to be improved','4.0 out of 5 stars','Good product... Keyboard quality needs to be improved'
'B0C9DDN2JB','Exlent product','5.0 out of 5 stars','Exlent product and good packing delivery also very fast.'
'B0C9DDN2JB','Terrific buy','5.0 out of 5 stars','I love this laptop. Everything looks fine. Cheapest ryzen 5 4000 series bought it at 44000 during great India sale'
'B0C9DDN2JB','Good','5.0 out of 5 stars','Recommended'
'B0C9DDN2JB','good','1.0 out of 5 stars','siri recently brought this productbut in my speaker was something is noicingplease give me a solution'
'B0C9DDN2JB','Laptop is Awesome But,.','1.0 out of 5 stars''The product for delivered to different location and I have to follow up and took it back from the wrong person in which it got delivered. I dunno whose mistake is this but hope we all together can create an more friendly process. Like get a call once dispached and while came near our nodal points'
'B0C9DDN2JB','Good value for money','4.0 out of 5 stars','Very good product except display quality/ resolution. Performance: 5/5 Battery: 5/5 Display :4/5'
'B0C9DDN2JB','Good, better without numpad','4.0 out of 5 stars''Overall good. Did not like the numpad tho the keyboard would have been better without it.'
'B0C9DDN2JB','laptop processor','4.0 out of 5 stars',"'My opinion after using this laptop for 20 days as follow ; 1. Speaker volume is exorbitant. 2. Laptop run about 4 to 5 hrs after full charging. 3. Multitasking is easier in this laptop as it runs smoothly bz of its good processor. 4. Built quality of this laptop is slightly poor as compared to other laptops. 5. laptop will be much usefull if got an extra M2 slot for extra SSD OR HDD. 6. wifi connectivity and bluetooth connectivity is good Overall to by this laptop is value for money for me as in ""GREAT FESTIVAL SALE\'\' this laptop is of MRP 42990 and by applying HDFC Debit card offer I got this laptop in Rs 38990 so to buy this laptop is a great deal for me'"
'B0C9DDN2JB','Screen size should have been little less.','2.0 out of 5 stars','Screen size should have been little less.'
'B0C9DDN2JB','Good','5.0 out of 5 stars','Everything is fine 👍🏻 good option for students.'
'B0C9DDN2JB','Gud and great product ! Must buy if u r looking for CHEAPEST laptop','5.0 out of 5 stars','Osm product must buy it'
