item,title,rating,body
'B0B7FBF13P','Quality not good','1.0 out of 5 stars','Poor quality fabric not stretchable'
'B0B7FBF13P','Good','5.0 out of 5 stars','Good product'
'B0B7FBF13P','Nice Stuff at low cost','5.0 out of 5 stars','The quality & size of these set of 3 leggings are perfect & the price is also reasonable. Overall good choice.'
'B0B7FBF13P','QUALITY','5.0 out of 5 stars','Good quality'
'B0B7FBF13P','Good quality','5.0 out of 5 stars','Must buy'
'B0B7FBF13P','Worst product..','1.0 out of 5 stars','Size is too smallaaked for the refund.. delivery boy refused to take because the price tag is not there and it was not given while delivering the product...'
'B0B7FBF13P','good','5.0 out of 5 stars','good quality'
'B0B7FBF13P','Good and value for money','4.0 out of 5 stars','Good and value for money. Quality is good full length leggings. Old type and not just ankle length one. I liked it.'
'B0B7FBF13P','Colour change','5.0 out of 5 stars','Quality is good.but colour is change. My order colour is white cream and red colour. I received white cream and blue colour.'
'B0B7FBF13P','Product quality is very good','5.0 out of 5 stars','Product quality is very good fitting could have been little better then it would have excellent. Worth of money'
