item,title,rating,body
'B07Y88YW16','Nice belt','5.0 out of 5 stars','Good quality belt'
'B07Y88YW16',"It's looking good , nice with office weard",'4.0 out of 5 stars','Elasticity'
'B07Y88YW16','Stylish and quality','5.0 out of 5 stars','Awesome product'
'B07Y88YW16','Liked the colour!','5.0 out of 5 stars',''
'B07Y88YW16','Good','5.0 out of 5 stars','Good'
'B07Y88YW16','Good One.','4.0 out of 5 stars','The colour and the size was correct... Quality is also good.'
'B07Y88YW16','The belt broke in 8 months','1.0 out of 5 stars','I have used this belt on multiple occasions and suddenly the buckle fell off the whole material got ripped. Horrible experience expected more durability for the price I paid'
'B07Y88YW16','Bad','1.0 out of 5 stars','Not worth'
'B07Y88YW16','Its good','5.0 out of 5 stars',''
'B07Y88YW16','Nice','5.0 out of 5 stars','Good one nice quality'
'B07Y88YW16','Good','5.0 out of 5 stars','Nice'
'B07Y88YW16','Very well product','5.0 out of 5 stars','Everything is perfect about this product'
'B07Y88YW16','Okok','3.0 out of 5 stars','Fitting is good.'
'B07Y88YW16',It's beautiful becx it's same as picture,'5.0 out of 5 stars','I like this material'
'B07Y88YW16','Wonderful belt','5.0 out of 5 stars',The belt is of good quality and I'm happy with my purchase!
'B07Y88YW16','Bad quality','3.0 out of 5 stars','Quality not good'
'B07Y88YW16','Simple product but not impressive','3.0 out of 5 stars',It's fine but not impressive.
'B07Y88YW16','Quality isn’t good','1.0 out of 5 stars','Within the first 7 days I observed that the colour of the rings started to wear off and it looked more like rusted. Also i had to pierce holes in the belt according to my size. The given holes make the belt way too loose. I just wore it twice in these 6 months. I dont think it is worth the price.'
'B07Y88YW16','Badly made.','1.0 out of 5 stars','Thread loose no holes made in belt.'
'B07Y88YW16','Classy one!','5.0 out of 5 stars',"This is the best belt I've ever had. It's sturdy and strong. Slightly heavy. I got a big size, not a problem tho."
'B07Y88YW16','Nice but loses','3.0 out of 5 stars','Yes'
'B07Y88YW16','Good product','5.0 out of 5 stars','Love it'
'B07Y88YW16','Recommended Product','5.0 out of 5 stars','Comfortable and easy to use'
'B07Y88YW16','Decent product','3.0 out of 5 stars',It's a nice and decent product but quality is not that much good as per price.
'B07Y88YW16','Nice','4.0 out of 5 stars','Good'
'B07Y88YW16','Good one','5.0 out of 5 stars','Good'
'B07Y88YW16','Not much holes in it','3.0 out of 5 stars',"Free size is quite problematic because it doesn't provides you much holes. My size is 30, and I needed to do three extra holes to carry the belt. Plus the buckle is a bit disappointing because it appears like a huge belly at your front, it is not well adjusted. I think this belt will suit the ones who have waist size above 34"
'B07Y88YW16','It is a good product','5.0 out of 5 stars','Money Worth'
'B07Y88YW16','Great!','4.0 out of 5 stars','I liked this product a lot.You have to do the wholes yourself for the knuckle which is the only issue I have. Rest it is good.'
'B07Y88YW16','Love it good product 🫶','3.0 out of 5 stars','Only finishing os not good otherwise nice to wear it😍'
'B07Y88YW16','Its durable and sturdy but too heavy and wide','2.0 out of 5 stars','Its durable and sturdy but too heavy and wide. Not comfortable to use every day'
'B07Y88YW16','Nice product','5.0 out of 5 stars','Quality is good. Go for it'
'B07Y88YW16','Doesn’t come with price tag','1.0 out of 5 stars','Belt material is different.even price tag is not there not possible to return even customer care option is not available.'
'B07Y88YW16','Not so great.','4.0 out of 5 stars',"Fit, finish and material quality could have been better. I have a feeling this won't last long."
'B07Y88YW16','Okay okay','3.0 out of 5 stars','The quality of the belt is good but the round golden ring color fading off….  Not liking the golden color fading🙃  But belt quality is good.'
'B07Y88YW16','Worst','1.0 out of 5 stars','Worst'
'B07Y88YW16','Great 👍👍','5.0 out of 5 stars','Value for money😄'
'B07Y88YW16','Super.','5.0 out of 5 stars',"The quality and thickness of this belt is just amazing, and gives a very classy look. As you can see in the pictures it's just a bit long and has very few holes, so you'll need to makes and new holes in it or adjust as per your size requirement, also the quality of the buckle is superb. Don't even think twice and just go for it, this won't disappoint you for sure. #amazon.in"
'B07Y88YW16','Nice product','5.0 out of 5 stars','Nice product'
'B07Y88YW16','Not for waist exceeding size 36','2.0 out of 5 stars','The media could not be loaded. The answers in the review mentioned that it can used by someone who is having waist of size 40. But that not possible. The total length of belt is 47.5 inch(Shown in video). So one must measure their waist by a measuring tape before buying this. Also the seller should mention the exact length of belt in product description'
'B07Y88YW16','bad experience','1.0 out of 5 stars','got nothing like tag or bill and all stuff just belt and packaging was too bad and now facing difficulties to return because of not receiving tag with package and all bad experience with the product 👎👎👎👎'
'B07Y88YW16','Good product','4.0 out of 5 stars',The belt quality is pretty good but only issue I found was after 2-3 times use the color of buckle comes off. Otherwise it's a long lasting product
'B07Y88YW16','Worth buying','5.0 out of 5 stars','Worth buying'
'B07Y88YW16','Worst buy','1.0 out of 5 stars','Worst quality. The bockless was broken on first day'
'B07Y88YW16','Ok','2.0 out of 5 stars',The color of the buckle fades away otherwise the belt is strong and won't break easily.
'B07Y88YW16','Cheap material','3.0 out of 5 stars','I bought it because it is stylish with cheap rate but I came to know the belt material is not durable for daily use. The material is tearing.'
'B07Y88YW16','Awesome product','5.0 out of 5 stars','Thank you Amazon for this beautiful belt very stylish sturdy look'
'B07Y88YW16',It's give me a diffective belt.,'1.0 out of 5 stars',I don't like it Damage piece
'B07Y88YW16','There is few Holes onto the belt.','5.0 out of 5 stars','Good.. product. The built quality is very good but there is only 5 holes onto the belt. And I had to go to Shop to sew the belt.'
'B07Y88YW16','Average product','3.0 out of 5 stars','Found difficult while buckling and removing from the buckle.'
