item,title,rating,body
'B01N54ZM9W','Cheap and Best','5.0 out of 5 stars','Durable and comfort Recommending for all'
'B01N54ZM9W','Good','4.0 out of 5 stars','Good'
'B01N54ZM9W','Full Paisa vasul product','5.0 out of 5 stars','Value of money'
'B01N54ZM9W','Average quality','3.0 out of 5 stars','Good quality for this price. And the meterial is Good.'
'B01N54ZM9W','This is very nice product with light weight','4.0 out of 5 stars','Very nice comfortable shoes with great build quality'
'B01N54ZM9W','Amazing 🤩','4.0 out of 5 stars','The product is amazing at this price range. Just go for it without a second thought'
'B01N54ZM9W','Best','5.0 out of 5 stars','Finish'
'B01N54ZM9W','Value for money','5.0 out of 5 stars','Best quality'
'B01N54ZM9W','Good','5.0 out of 5 stars','Good'
'B01N54ZM9W','Ok','1.0 out of 5 stars','Sole is ok'
'B01N54ZM9W','Appreciated','5.0 out of 5 stars','If one ask me to review I would give this shoes 10/10. In all perspective like in grip and material is really good must buy shoe'
'B01N54ZM9W','Jaga','4.0 out of 5 stars','Nice quality shoes'
'B01N54ZM9W','A-1 Quality','5.0 out of 5 stars','Genuinely a very good product! worth the money in this price range you cannot get a better sports shoe. A tip before buying is that buy 1 more of the actual size for additional comfort.'
'B01N54ZM9W','Good for Running/ morning walk and for workout also','5.0 out of 5 stars','Use it from last 3 months in daily basis for my morning workout routine quality is remaining same till now. Overall good running shoe in this price. Just go for it.'
'B01N54ZM9W','Good for the price','5.0 out of 5 stars','Trendy look and good grip. Soft on heels and at the same time breathable.'
'B01N54ZM9W','Shoes','4.0 out of 5 stars','Good product'
'B01N54ZM9W','Excellent fot sports','4.0 out of 5 stars','Good for that price 😁'
'B01N54ZM9W','Really Good','5.0 out of 5 stars','Wonderful product'
'B01N54ZM9W','Sahi hai rate ke hisab se try one time then you use again','5.0 out of 5 stars','Ache shoes hai iss rate mai mujhe to koi dikkat nahi aayi light weight hai ye review apne pita se liye tabhi dal rha hu.'
'B01N54ZM9W','Not bad ,value for money👍','4.0 out of 5 stars''Relally worth for money'
'B01N54ZM9W','Good Shoes for the price tag','5.0 out of 5 stars','Good Shoes for the price tag'
'B01N54ZM9W','Poor quality','1.0 out of 5 stars','Damage'
'B01N54ZM9W','Excellent quality','5.0 out of 5 stars','Good product best in quality light weight comfort and breathing shoe best buy best in quality light weight shoe purchase and enjoy'
'B01N54ZM9W','Sole','4.0 out of 5 stars','It is a good product but the sole gets damaged soon'
'B01N54ZM9W','Excellent','5.0 out of 5 stars','Review... using after one month.... Value for money'
'B01N54ZM9W','Comfort','5.0 out of 5 stars','Awesome Quality and Authenticiy'
'B01N54ZM9W','Packing is very poor','4.0 out of 5 stars','Product is very good'
'B01N54ZM9W','Bad poor quality','1.0 out of 5 stars','Developed a hole on right toe after 3 months usage bad quality'
'B01N54ZM9W','Not comfortable','3.0 out of 5 stars','The media could not be loaded. This is a worst shoe in comfort do not wear this shoe with out soxes . My two leg fingers damaged'
'B01N54ZM9W','Awensome','5.0 out of 5 stars','Still it is Good Condition'
