item,title,rating,body
'B0846GBZ3P','Beautiful','5.0 out of 5 stars','Beautiful'
'B0846GBZ3P','Defective piece and different product delivered','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r38efgd4w21j5x_1697122742738""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-0579013-2344141""refMarkers:""vse_reviews_desktop_R38EFGD4W21J5X_1697122742738_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""BCA0PXTKY94W501F4RR6""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R38EFGD4W21J5X""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R38EFGD4W21J5X_1697122742738_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/8abe0b3b-14b1-41f4-829f-e03722ba9c71.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/46292c22-8c35-4064-a3b0-9666decf0a37/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R38EFGD4W21J5X""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r38efgd4w21j5x_1697122742738-player-34852ca7-43b9-458d-8eda-18ef5e5bd68f""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""BCA0PXTKY94W501F4RR6""pageAsin:""""sessionId:""261-0579013-2344141""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""261-0579013-2344141""refMarkers:""vse_reviews_desktop_R38EFGD4W21J5X_1697122742738_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""BCA0PXTKY94W501F4RR6""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R38EFGD4W21J5X""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R38EFGD4W21J5X_1697122742738_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51gPuvi6W2L._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'"
'B0846GBZ3P','Good quality','4.0 out of 5 stars','Good quality'
'B0846GBZ3P','Nice. ✌️👌🏻','5.0 out of 5 stars',''
'B0846GBZ3P','safari bags got good quality bag is ok does its job','4.0 out of 5 stars','product meets expectations i got it for 2500 its value for money'
'B0846GBZ3P','Nice product','5.0 out of 5 stars','Excellent'
'B0846GBZ3P','Good one','5.0 out of 5 stars','Best price solid bag'
'B0846GBZ3P','Okay okay product','3.0 out of 5 stars','Body looks fine to me but the wheels are disappointing makes noise on their movement.'
'B0846GBZ3P','Good quality 👍','5.0 out of 5 stars','Nice colour good quality'
'B0846GBZ3P','Okayish product, could be better','3.0 out of 5 stars''not good for the price'
'B0846GBZ3P','Quality is not as per expectation','3.0 out of 5 stars','It should be tougher but not'
'B0846GBZ3P','Performance','5.0 out of 5 stars','For travel purpose'
'B0846GBZ3P','Very Good Product','4.0 out of 5 stars','Nice look'
'B0846GBZ3P','Good quality products, medium in size','5.0 out of 5 stars''Medium size'
'B0846GBZ3P','Good','4.0 out of 5 stars','Thickness good'
'B0846GBZ3P','Waste of money','1.0 out of 5 stars','I personally dislike this order'
'B0846GBZ3P','not at all value for money. same product available in market less with Rs 1000','1.0 out of 5 stars','The product is useless comparing to price.'
'B0846GBZ3P','Zipper quality is very poor,quality same as local brand','1.0 out of 5 stars'I don't recommend safari product. They don't have any good quality.the zipper just broken on my first usage and i requested for return they saying its because mishandling. Better buy any other brands with same money or loacal brands have better quality than safari.
'B0846GBZ3P','Bohot acha hai','4.0 out of 5 stars','Bohot acha hai'
'B0846GBZ3P','Overall Good..But !','3.0 out of 5 stars','The media could not be loaded. There were lots of scratches..'
'B0846GBZ3P','Good quality','4.0 out of 5 stars','Quality is good and sturdy hard and lite weight.'
'B0846GBZ3P','Ok','3.0 out of 5 stars','No good not bad'
'B0846GBZ3P','QUALITY PRODUCT','5.0 out of 5 stars','Nice product at good price.... For Travelling awesome product'
'B0846GBZ3P','Best trolley bag','5.0 out of 5 stars','The media could not be loaded. Best trolley bag weight 4kg and polycarbonate material with 5year warranty.'
'B0846GBZ3P','Sahi hai','4.0 out of 5 stars','Looks good'
'B0846GBZ3P','Good','5.0 out of 5 stars','Looks good n sturdy. Carries a lot of stuff. Best one . Value for money n stylish in looks as well'
'B0846GBZ3P','Poor quality','1.0 out of 5 stars','Damage product received a very poor quality of bag'
'B0846GBZ3P','Nice','5.0 out of 5 stars','Good product'
'B0846GBZ3P','Nice product','5.0 out of 5 stars','The media could not be loaded. The trolley is good it should be slight bigger'
'B0846GBZ3P','Excellent Product....','4.0 out of 5 stars','If you planning for a solo tip for at least 12 to 15 days this is the best one with best volume but you planning for 1 week solo trip its a bit big.. I was really confused on the volume and size with 32cm && this 57 cm model and read lots of comments to clarify my doubt but was unclear on the volume and capacity then finally bought the 57cm model its little big for the exact size i wanted for solo 1 week trip but then the Quality and finish and color of the product is excellent.. .. So hope this will help the next person to choose their best trolly.. Thanks and Regards (Jeet Kumar Ghosh).... Safari is no doubt the best in build quality...'
'B0846GBZ3P','Worse product ever!! Crack on the handle in 1 day of usage','1.0 out of 5 stars','The quality of the product is so bad! I didn’t even use it for more than 3/4 hours and my handle had a big crack! Safari kindly change my product!! This is shameful'
'B0846GBZ3P','same company same size quality is high offline','2.0 out of 5 stars','poor quality'
'B0846GBZ3P','Not sturdy or smooth and smaller!','2.0 out of 5 stars',"Looks good but the zipper inside the compartment, makes a sound like it's tearing apart everytime you try to unzip. Apart from this, the main zip also looks very weak and difficult to open.  Also, the size of the product sent is close to 7 cms smaller than mentioned in the description. I'd to travel urgently so kept the bag. If I didn't have to catch a flight the next day, I'd have definitely returned it."
'B0846GBZ3P','Worthfull','4.0 out of 5 stars','Very good productworth for money'
'B0846GBZ3P','Worth the money','4.0 out of 5 stars','Good for the low budget traveler'
'B0846GBZ3P','Good','3.0 out of 5 stars','Slitly better quality expecting (zip outerbody). Ok product'
'B0846GBZ3P','Good product','4.0 out of 5 stars','Product delivered on time as expected'
