item,title,rating,body
'B0B8GV8P4Y','Nice pen😊','5.0 out of 5 stars','Recommended 😊👍🏻'
'B0B8GV8P4Y','Misleading Information','1.0 out of 5 stars','In heading it is written pack of 2 but only 1 pack supplied.'
'B0B8GV8P4Y','Worthy option than luxurious pens','3.0 out of 5 stars','These pens better than so called Schaufer cross pc. Only thing that looks as a problem is there penclip is bit too tight.'
'B0B8GV8P4Y','A 3 star pen','3.0 out of 5 stars','Good slim pen and nice to hold and grip but ink is little more leaking'
'B0B8GV8P4Y','Nice and sleek design','5.0 out of 5 stars','Works very smoothly and the design is very professional. A worthy product'
'B0B8GV8P4Y','Great Pen, worth every penny !!!',"'5.0 out of 5 stars'The media could not be loaded. This pen is an absolutely amazing gift, it works so good that I am purchasing it for the third time. And this deal where I got a refill along with it is the cherry on top ! It's a must buy product. Thank you Cello and Amazon."
'B0B8GV8P4Y','Very smooth PEN, Writing is Loveable with this.','5.0 out of 5 stars''Just too good if you love to Write.'
'B0B8GV8P4Y','Na','4.0 out of 5 stars','Na'
'B0B8GV8P4Y','Good','5.0 out of 5 stars','Bought for gifting. Delighted to find an extra refil.'
'B0B8GV8P4Y','Extraordinary','5.0 out of 5 stars','Its a fully blackbody metallic pen. Give you a futuristic experience in a affordable price.'
'B0B8GV8P4Y','Fine and smooth writing','5.0 out of 5 stars','Fine and smooth writing'
'B0B8GV8P4Y','Beautiful pen','5.0 out of 5 stars','Thin tip which makes writing beautiful'
'B0B8GV8P4Y','Excellent product','5.0 out of 5 stars','Ordered this to present to a student. Found happy'
'B0B8GV8P4Y','Just Average quality','3.0 out of 5 stars','Quality to cost ratio is minimum. Not recommended'
'B0B8GV8P4Y','Good','5.0 out of 5 stars','The best'
'B0B8GV8P4Y','Product quality','4.0 out of 5 stars','Product is ok. Ink quality is average.'
'B0B8GV8P4Y','Ink Spilled from the pen.','1.0 out of 5 stars','Ink Spilled from the pen white shirt got wasted.'
'B0B8GV8P4Y','Mighty pen','5.0 out of 5 stars','Excellent slim designed pen which writes faster and smoother'
'B0B8GV8P4Y','Glorious','5.0 out of 5 stars',Excellent pen. I've been using 10 rupees pens since ages but those are nothing compared to this pen. It writes so smooth and fine. Very much recommended.
'B0B8GV8P4Y','I have seen better 20 rs pen','2.0 out of 5 stars','Okay..not very good'
'B0B8GV8P4Y',Looks good but doesn't write that good,'3.0 out of 5 stars',"It is super stylish but honestly, it doesn't flow smoothly. It was a bummer. But not bad enough to throw it out."
'B0B8GV8P4Y','Elegant','5.0 out of 5 stars','A classic pen.'
'B0B8GV8P4Y','Not worth','1.0 out of 5 stars','Automatically roll in when we press Little bit harder..can write with a same flow ...due to loose material.'
'B0B8GV8P4Y','Nice Product','5.0 out of 5 stars','This is one of the nice pen. Smooth writing ensured.'
'B0B8GV8P4Y','Does the purpose beautiful elegant n soft writting','5.0 out of 5 stars','Steady grip Soft feel while writting 1 free reffil free was a good add on. Recommend for person write too much and those who are looking for a good looking shirt pen too.'
'B0B8GV8P4Y','Not as premium as claimed','3.0 out of 5 stars','It gives clicky sound when writing'
'B0B8GV8P4Y','Perfect','5.0 out of 5 stars','Wow'
'B0B8GV8P4Y','Pen','5.0 out of 5 stars','Awesome writing'
'B0B8GV8P4Y','Not so good','2.0 out of 5 stars','The ink leaks'
'B0B8GV8P4Y','Good Ball pen','3.0 out of 5 stars',"After a week of use, it's body colour is fading, that's why 3 star. Otherwise it's a awesome pen,great in writing. Love to use it."
'B0B8GV8P4Y','strikes perfect balance for all the characteristics required in a pen.','5.0 out of 5 stars',Strikes perfect balance for all the characteristics required in a pen. You are just gonna love the way it writes. Best part it doesn't spread even an iota of ink on paper.
'B0B8GV8P4Y','Super amazing pen','5.0 out of 5 stars','Super amazing pen soft writing easy to hold light weight pen Value of money it is slim pen Super product'
'B0B8GV8P4Y','Pen is fine but the box is broken','2.0 out of 5 stars','Pen is fine but box is broken'
'B0B8GV8P4Y','Great pen','5.0 out of 5 stars','Amazing quality and very stylish premium look. Highly recommended'
'B0B8GV8P4Y','Sleek pen, ease of writing','4.0 out of 5 stars''Holds the value for money nice matte finish nicely balanced weight'
'B0B8GV8P4Y','Almost got loose and colour fade out dont buy','2.0 out of 5 stars','Each and everytime when i use to write the pen automatically go inside then again i have to roll out the tip almost colour faded and mechanism is worst'
'B0B8GV8P4Y','Classy','5.0 out of 5 stars','Well made. Easy to hold for long writing sessions.'
