item,title,rating,body
'B09J2YMPSY','Defective product delivered','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r2rj7mnot38dt3_1697142758290""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-2376804-3591135""refMarkers:""vse_reviews_desktop_R2RJ7MNOT38DT3_1697142758290_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""HR7F8MKDP6S1JVY1FWZ7""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2RJ7MNOT38DT3""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2RJ7MNOT38DT3_1697142758290_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/36b204d8-25aa-4231-a6a2-e8428b5a7dcd.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/076aa513-4a0d-489e-8a47-b0b1701d84fe/default.vertical.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R2RJ7MNOT38DT3""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r2rj7mnot38dt3_1697142758290-player-71b38fca-fd54-4e25-a80c-54cc67c2a237""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""HR7F8MKDP6S1JVY1FWZ7""pageAsin:""""sessionId:""260-2376804-3591135""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-2376804-3591135""refMarkers:""vse_reviews_desktop_R2RJ7MNOT38DT3_1697142758290_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""HR7F8MKDP6S1JVY1FWZ7""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2RJ7MNOT38DT3""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2RJ7MNOT38DT3_1697142758290_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/61x1tFKo2aL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Left side bottom about 6"" width and height is very dark. Backlight is uneven in monitor. I felt because it seems that defective product delivered intentionally just to earn some cheating money.'"
'B09J2YMPSY','Best deal','5.0 out of 5 stars','Very supb monitor go for it'
'B09J2YMPSY','Price and Accesories','1.0 out of 5 stars','Enticing for the price but with missing accessories. In your specification there are two cables 1) HDMI and 2)Display cable. Received HDMI but not the Display cable. Overall the product is good for the price. The 360 degrees turning mechanism though handy is not possible for portrait viewing with the adjustable height. Reducing one star for not delivering display cable and I had to incur a loss of ₹1000 to order another Display. Please check the accessories after delivery. Some parts may be missing in the package.'
'B09J2YMPSY','Missing Digital Port Cable and Amazon is not taking action','4.0 out of 5 stars','Despite mentioning it  no DP cable was supplied ....and Amazon is not doing anything .... Product is good but missing USB port and speakers are too feeble'
'B09J2YMPSY','piece damage','2.0 out of 5 stars','Dont buy this product'
'B09J2YMPSY','Bad Pixel Density And Resolution For The Price.','2.0 out of 5 stars',"'I finally have this product but not from Amazon. Great product with good quality. The monitor can swivel and rotate around along with having its height adjusted.  Speakers are low-powered at only 2 watts. More powerful and louder speakers would certainly help and HP can afford to add them without raising the price.  The only problem with this monitor is the utterly crap pixel density. 1080p monitors should be 24"" or less while this is 27"". Truly hideous pixel density; they should be selling 4K displays at this obnoxiously high price.'"
'B09J2YMPSY','Go for it.','4.0 out of 5 stars','Large and crisp display with height adjustment. Useful for WFH. Does the job. DP cable is not included in the box. Also the seller reduced the price just after I got the product delivered.'
'B09J2YMPSY','The vga cable is missing in the replacement received','1.0 out of 5 stars','The vga cable is missing in the replacement received'
'B09J2YMPSY','Great size but quality, contrast, colour depth is rubbish.''1.0 out of 5 stars''Great size but quality contrast colour depth is rubbish. Hp ips monitors used to be good in quality. I use hp 22F since 5+ years and still love the colours and contrast they render. I was expecting better quality in this.'
'B09J2YMPSY','Good budget monitor for WFH','4.0 out of 5 stars','Everything is good (picture quality sound refresh rate stand) apart from the bezels. The bezels when compared to other monitors is bit thick also the model no in the monitor seems to be off apart from these two issues the monitor is good for a budget of 18k.'
