item,title,rating,body
'B07P3HRP4D',Too slippery. Don't buy this,'1.0 out of 5 stars','The pack of cards looks glossy and attractive. But it is too thin flimsy and slippery type. So never go for this product. Waste of money.'
'B07P3HRP4D','Not Visible','1.0 out of 5 stars','The cards are smooth and neat but the numbers and symbols are not bright and hence not clearly visible. The image they put is misleading.'
'B07P3HRP4D','Quality','1.0 out of 5 stars','Very Bad Poor Quality'
'B07P3HRP4D','1 Card missing & 2 card damaged','1.0 out of 5 stars','1 card is missing… and 2 cards are damaged..'
'B07P3HRP4D','Bend it too much and it will crack!','4.0 out of 5 stars','Print will wear off if you play a bit.... becomes really difficult to read them'
'B07P3HRP4D','Better than expected','4.0 out of 5 stars',"I thought it was going to be like regular quality playing cards found in local stores but to my surprise the quality of the cards are incredible, i dont know what it's made out of but I can tell you that it is not made of regular thin cardboard that easily wears out overtime. It would make the product better if the prints on the cards are a bit more saturated."
'B07P3HRP4D','Quality and print','4.0 out of 5 stars',Quality and print is good but durability isn't for long
'B07P3HRP4D','Bad quality overall','2.0 out of 5 stars','The packaging is torn and so is one of the cards inside this makes the deck pretty much unusable. The print on the cards is also not very clear. Pretty disappointed.'
'B07P3HRP4D','Arrived broken','1.0 out of 5 stars','The joker card was broken when delivered. Print is also not as good as expected.'
'B07P3HRP4D','WORST QUALITY WORST PRODUCT','1.0 out of 5 stars','Very bad quality . This vendor are making fool selling normal plastic card at very high i recommend other buyers not to buy this card i ma attaching broken card images . Just now started playing and this is the scenario'
