item,title,rating,body
'B0B6JH8P5B','Faulty product','1.0 out of 5 stars',''
'B0B6JH8P5B','very good product to buy and money worth, well packed.','5.0 out of 5 stars''very good product to buy and money worth well packed.'
'B0B6JH8P5B','Fantastic product','5.0 out of 5 stars','I have purchased this for 2 times and its very good quality product Material is used for this product is really highly quality and its a value of money and easily affordable.'
'B0B6JH8P5B','Good','5.0 out of 5 stars','Good quality.'
'B0B6JH8P5B','Not rotating properly','1.0 out of 5 stars','Rotation'
'B0B6JH8P5B','Broken after using for three days','1.0 out of 5 stars','The quality is so poor that it broken after using it for three days. Waste of money'
'B0B6JH8P5B','Smooth and handy','5.0 out of 5 stars','I ordered mop stick which is so smooth for using on daily basis and handy too. Easy to use. Must buy 👍'
'B0B6JH8P5B','Quality is low.','2.0 out of 5 stars','Quality not good.'
'B0B6JH8P5B','Not worth','2.0 out of 5 stars','This product not even last for 5 months.'
'B0B6JH8P5B','Expected quality satisfied 👏','5.0 out of 5 stars','Value for money and ease of cleaning'
'B0B6JH8P5B','Quality issue','1.0 out of 5 stars','Not good quality'
'B0B6JH8P5B','Good product','4.0 out of 5 stars','Good product with nice length of the rod.'
'B0B6JH8P5B','worth the money','5.0 out of 5 stars','nice one'
'B0B6JH8P5B','Quality','5.0 out of 5 stars','Good quality product and fast service.'
'B0B6JH8P5B','Quality','4.0 out of 5 stars','Good'
'B0B6JH8P5B','Worst Quality','1.0 out of 5 stars','Worst Quality'
'B0B6JH8P5B','Bekaar quality','1.0 out of 5 stars',Bekaar quality don't order after return & exchange window closes it is broken
'B0B6JH8P5B','The handle is not sturdy and strong','3.0 out of 5 stars',"The handle is not strong and sturdy ,it's not stable from the first knob.easy to use but not strong enough.poor quality"
'B0B6JH8P5B',It's good but you can do better!!!,'4.0 out of 5 stars',"This is a really good mop with microfibre refills you can buy or to the actual cleaning part which isn't too much pain thanks to this product, Although it does take a struggle to clean out corners of your room course as it is so if you can go for a rectangle one which might be a bit expensive but overall it's a good mop and does its work well. I have had this for a long time and it hasn't given me any bending issues or any build issues like that."
'B0B6JH8P5B','Nice buy','4.0 out of 5 stars','Good'
'B0B6JH8P5B','Not as per expectation','2.0 out of 5 stars','Handle is jam packed after 1 month use.'
'B0B6JH8P5B','Not worthy','1.0 out of 5 stars',Within 15 days...it's a waste....have to buy again a new mop
'B0B6JH8P5B','Damaged product. TOTALLY A WASTE OF MONEY','1.0 out of 5 stars',I dislike the product we and our neighbors both buy this product. I Had received this product in the month of June.But I didn't use this Yesterday when I want to use this product.It was damaged.My neighbors also have similar issue.I recommended to all that Don't buy this product.Itz total a waste of money
'B0B6JH8P5B','Not bad not good','3.0 out of 5 stars','Okay okay product'
'B0B6JH8P5B','The cleaning mop is broken','1.0 out of 5 stars','Iteam is broken.'
'B0B6JH8P5B','Quality is not good','1.0 out of 5 stars','Item is not good quality instead the amount'
'B0B6JH8P5B','Worst product','1.0 out of 5 stars','Low quality'
'B0B6JH8P5B','Good','4.0 out of 5 stars','Nothing to dislike and serves the purpose for what it was invented for.'
'B0B6JH8P5B','Bad function','1.0 out of 5 stars','Not even few days it worked'
'B0B6JH8P5B','Dint work','1.0 out of 5 stars','The mop quality was wort. Dint work for 2days also. Please don’t buy'
'B0B6JH8P5B','Bad product','1.0 out of 5 stars','In a month the rod has split into two .terrible product Plz do not buy'
'B0B6JH8P5B','Nice product','5.0 out of 5 stars','Very good full filled the requirement'
'B0B6JH8P5B','Useless quality','1.0 out of 5 stars','Yeh spin mop 3 months bhi nhi chla iski pipe khrab ho gyi. Ghoomna band kr dia or do hisso me toot gyi.'
'B0B6JH8P5B','Useful','4.0 out of 5 stars','Good item.'
'B0B6JH8P5B','quality was some week .','2.0 out of 5 stars',"Quality was not so good ,it'swas break in 7 days."
'B0B6JH8P5B','Mopping stick, not so good, okay.''3.0 out of 5 stars''The product is too loose and shaking while mopping.'
'B0B6JH8P5B','Good','5.0 out of 5 stars','Strong and just right product'
'B0B6JH8P5B','Bad purchase','1.0 out of 5 stars','It turned out to be very useless lasted only 15 days I was very angry it is broken it is not from anywhere but it stopped working on its own.'
'B0B6JH8P5B','good','4.0 out of 5 stars','worthy for money value...'
'B0B6JH8P5B','Super','5.0 out of 5 stars',It's work good 5 out of 5
'B0B6JH8P5B','Returned request still not completed. Waiting of person to take the article for return','3.0 out of 5 stars','Product found damage'
'B0B6JH8P5B','good','4.0 out of 5 stars','Good working satisfactorily.'
'B0B6JH8P5B','Very bad','1.0 out of 5 stars','It was not so good only for a week it was working'
'B0B6JH8P5B','Quality','1.0 out of 5 stars','Not worth for the money. Too soft need to squeeze manually'
'B0B6JH8P5B','Poor quality','1.0 out of 5 stars','It could not sustain even a month. Very bad quality'
'B0B6JH8P5B','Pathetic product','1.0 out of 5 stars','It broke on the first day before use. We fixed it perfectly but it was probably defective. Have used others before so I know how to fix and use it.'
'B0B6JH8P5B','Superb','5.0 out of 5 stars',Am extremely satisfied by the use I guess it's been more than 2 to 3 month now.
'B0B6JH8P5B',It's very worst product,'1.0 out of 5 stars',After using 2 months it's not working and always struck
'B0B6JH8P5B','Nice product','5.0 out of 5 stars',Quality is good as compared to my previous ordered mop which I ordered from meesho..price a bit high but if u got good product then it's ok...value for money
'B0B6JH8P5B','Good','4.0 out of 5 stars','प्रोडक्ट अच्छा है और बजट में है ज्यादा महँगा नही ओर ना है ज़्यादा बुरी क्वालिटी । में आपको 350 rs करीब तक खरीदने के लिए कहूंगा'
