item,title,rating,body
'B0C6VQRV7F','Good quality','3.0 out of 5 stars','Great quality cloth but color difference too loose as per size'
'B0C6VQRV7F','Wow','5.0 out of 5 stars','Just wow ❤❤❤❤'
'B0C6VQRV7F',Worth for it's price,'4.0 out of 5 stars',Quality is nice and flowy. True to the picture I bought a size up but it is now on the loose side overall the price and the quality are decent go for it give your exact size don't go up the size or low the size. Buy the exact size and it'll fit perfectly.
'B0C6VQRV7F','Quality','5.0 out of 5 stars','The product was just so good I totally loved it'
'B0C6VQRV7F','Comfiest pants everrr!!','5.0 out of 5 stars','I bought this pant to try it out for office and omggg this might be hands down the comfiest pair of pants I own now. The fabric fit and feel is amazing! I literally wanna wear this everyday! ❤️'
'B0C6VQRV7F','It fits perfectly','5.0 out of 5 stars',My height is 5'8 and it fits perfectly it's approved for tall people 👍🏻✨️
'B0C6VQRV7F','Product is good but I received defected product also loose for me','1.0 out of 5 stars',''
'B0C6VQRV7F','Quality','5.0 out of 5 stars','Just amazing 😍'
'B0C6VQRV7F','Nice product','5.0 out of 5 stars','Such a nice trouser ..cloth material is too good and colour is also same'
'B0C6VQRV7F','💯💯💯💯','5.0 out of 5 stars','Go for it. Worth the money. Quality is also very good. But order one size small your usual size. 10/10.❤️❤️'
'B0C6VQRV7F','Small size','1.0 out of 5 stars','I had bought similar pant from kotty in white color for size 34 but when I bought beige color pant in size 34 it was smallll. Both 34 size is not same. Its a waste of money. As I am out of country I can’t even return'
'B0C6VQRV7F','Material is not good','1.0 out of 5 stars','Material is not good'
'B0C6VQRV7F','Best in market','5.0 out of 5 stars','The product fitting and fabric both are good and for this price I doubt I can get some thing like this in market'
'B0C6VQRV7F','Must buy it..','5.0 out of 5 stars','Very comfortableb and fitting is also best'
'B0C6VQRV7F','.','1.0 out of 5 stars','its quality is light and when i place for return it has been a week they haven’t picked up yet very bad service'
'B0C6VQRV7F','Better from the picture','5.0 out of 5 stars','It is a better cloth and I loved it and the colour it is like so comfortable and fit it is not stretchy'
'B0C6VQRV7F','Quality is vahiyat.','1.0 out of 5 stars','Definitely dislike. Totally waste of money.'
'B0C6VQRV7F','Looks great and has pockets','5.0 out of 5 stars','It has a good stiching ...and pockets high waist pants button and zipper is good quality.'
'B0C6VQRV7F','Product got damaged only after 1st wear','1.0 out of 5 stars','Trousers fabric quality is not good. Got lints all over the fabric only after 1 wear which I think is not at all acceptable. Would be great if the brand communicates back and improves quality.'
'B0C6VQRV7F','Product is ok but material is not summer friendly','3.0 out of 5 stars','Can’t wear it during summer season. But it fits well'
'B0C6VQRV7F','Stylish and comfortable','5.0 out of 5 stars','I really loved this product but you can not use it for formal purposes.'
'B0C6VQRV7F','Bad product wasted my money on it','1.0 out of 5 stars','Very poor looking not worth waste of money bad quality very thin and get a dirty pant and different pant not as same as shown in picture very poor product pls exchange my product'
'B0C6VQRV7F','Fabric quality','1.0 out of 5 stars','Everything'
'B0C6VQRV7F','Superb fit👍👍','4.0 out of 5 stars','Perfect fit..... But the quality can improve a little'
'B0C6VQRV7F','I am extremely pleased with my purchase','5.0 out of 5 stars','Looks good'
'B0C6VQRV7F','Perfect fit','4.0 out of 5 stars','Over all the product is good  and the fit is perfect  but it’s little transparent.'
'B0C6VQRV7F','Material is not summer friendly','3.0 out of 5 stars','Material is not summer friendly. Overall a nice deal'
'B0C6VQRV7F','Comfort pants','5.0 out of 5 stars','I love how they feel they are one of the most comfortable pants I do ever have l the fitting is so good and this goes with everything formal and casual wear very versatile product I would a 100% recommend this'
'B0C6VQRV7F','I love this !!!','4.0 out of 5 stars',These trouser are the best thing I ever bought at this price these hugs me like he'll and I live how they enhances my figure but I suggest you to buy one size down for better fit
'B0C6VQRV7F','Not satisfied','1.0 out of 5 stars','Fittings is not good. When I wore the pant the middle portion is moved towards left side and create a crease in lower abdomen which gives a bad look'
'B0C6VQRV7F','Good product','5.0 out of 5 stars','Good product'
'B0C6VQRV7F','Not for thick thighs','1.0 out of 5 stars',Horrible fitting. That's it. And material is also very thin. Not asking for much at this price but fitting should be decent at least.
'B0C6VQRV7F','Amazing','5.0 out of 5 stars','Amazing feel slightly transparent but white pants are little transparent. Very comfortable'
'B0C6VQRV7F','Perfect','5.0 out of 5 stars','Value for money fabric is good . Loved it'
'B0C6VQRV7F','Little transparent','4.0 out of 5 stars','Little transparent'
'B0C6VQRV7F','Ok ok','2.0 out of 5 stars','While the trousers are nice the fabric was not as comfortable.'
'B0C6VQRV7F','Totally different colour','3.0 out of 5 stars','I have received totally different colour from what I have ordered....... otherwise the fit is gorgeous'
'B0C6VQRV7F','Parfact','5.0 out of 5 stars',''
'B0C6VQRV7F','Do not buy this','1.0 out of 5 stars','The quality of the fabric is so thin and it looks so cheap..the inside of the pocket used different fabric and it can be see through'
'B0C6VQRV7F','Quality is okay but fitting is not good','2.0 out of 5 stars','I have ordered 32 size.. it was loose for me and 30 was tight for me.. and the stitching is also not that good.'
'B0C6VQRV7F','Go for it! 10/10','5.0 out of 5 stars',"Brought the navy blue & it's fit is gorgeous! Waistband is a perfect fit, the length is proper, the straight fit around ankles is perfect, finishing and seams are well made, fabric is soft and breathable. 10/10 recommended"
