item,title,rating,body
'B07KXR889N','Average product','3.0 out of 5 stars',"Audio quality is alright. Bass is good.  Though design is a mixed bag. The good points are braided cable and a study joint at the audio jack.  The bad point is with the placement of the microphone; it's positioned at the junction of the main and the individual, earphone wires. Why is a problem? This design makes is much more harder to identify the left and right earbuds, especially in the dark.  The second problem is with the earbud shape; the left and right earbuds barely differ. Once again this forces you to look at the L/R mark to identify the correct earbuds to put in your ears. Last, but not the least, the earbuds are not sufficiently large enough to stay marginally out of the ears which makes it slightly difficult to put in or pull out of the ears."
'B07KXR889N','Boat is the worst company','1.0 out of 5 stars',You 100rs roadside seller will sell you better headphones than boat. Their products are Chinese made and do not stand the test of time. Will start wearing down within a month. This headphone jack started coming out the 3rd day i got this headphones. Got damaged within a month. Now it's good for nothing wire which is useless like this piece of crap company
'B07KXR889N','Not good','1.0 out of 5 stars','Worst product'
'B07KXR889N','Very Poor Quality Product','1.0 out of 5 stars',Don't go for this product total waste of money
'B07KXR889N','Useless','1.0 out of 5 stars','Durability gaming comfort'
'B07KXR889N','Value for money product.','5.0 out of 5 stars','The earphones are of good quality sound reproduction. The cable is tangle free and easy to handle. I feel the cable is a bit short when compared to my previous ones. Overall value for money.'
'B07KXR889N','Dont waste your money on this.','1.0 out of 5 stars','Mic is waste. Not working since day one. Durability is low. The sound quality is bad. Waste of money and time'
'B07KXR889N','Different pin to connect to the mobile','4.0 out of 5 stars','The media could not be loaded. The connection pin to the mobile is different. I need c type pin please Thanks'
'B07KXR889N','Good product','5.0 out of 5 stars','Super earphone'
'B07KXR889N','One side ear bud not working','1.0 out of 5 stars','It has been only a month and one side of ear bud is not working bad quality not worth at all.'
'B07KXR889N','boAt Bass head lineup is always great','5.0 out of 5 stars','First wired earphone that i bought was boAt basshead 100 and it was amazing worked for almost 2 years . After that i have tried many earphone of Basshead lineup and they all are great.'
'B07KXR889N','Bas quality','1.0 out of 5 stars','Bad sound quality'
'B07KXR889N','Nice','4.0 out of 5 stars','Nice'
'B07KXR889N','Bass boosted','4.0 out of 5 stars','This is the first purchase from boat. The product quality is good. But sometimes it felt difficult to get connected with mobile and it is not compatible with laptops.'
'B07KXR889N','Not worthy','1.0 out of 5 stars','Sound quality is not good'
'B07KXR889N','Worst sound quality in this price ,very disappointing from this boat product','2.0 out of 5 stars''I like warranty period'
'B07KXR889N','Low durability','3.0 out of 5 stars','The soft part torned after 2 months of usage. Sound is good. Look is good.'
'B07KXR889N','BoAt brand maintain Quality as per the Price','4.0 out of 5 stars','Quality is good as per standard'
'B07KXR889N','Good earphone','3.0 out of 5 stars','Good earphone'
'B07KXR889N','Warranty could not be ascertained','4.0 out of 5 stars',Don't know whether the warranty has been updated. Received no information even after complaining .
'B07KXR889N','Poor quality product','1.0 out of 5 stars','One side earphone not working one more thing I am trying to download my Invoice and warranty card but it is also not downloaded yet....'
'B07KXR889N','Good quality','4.0 out of 5 stars',"It's a good quality earphone. Compatible with the cost. One can go for it. I am using it last one month but as of now no issue. Sound quality is good, base is also good. Overall a good product of BoAt"
'B07KXR889N','Very low sound....','1.0 out of 5 stars','Very low sound....not satisfied at all..very disappointed...'
'B07KXR889N','Not satisfied','3.0 out of 5 stars',I used 100rs & this I didn't find any changes
'B07KXR889N','Damage product','1.0 out of 5 stars',Bad product for damage product so return product in money refunded so new dusra model product le lunga I don't like this product
'B07KXR889N','Too boomy','3.0 out of 5 stars','Distortion at high levels vocals are not clear even at low volume'
'B07KXR889N','Its good','4.0 out of 5 stars',"Sound , Music is good, just a small concern, it doesn't fit in the ear properly to me."
'B07KXR889N','Good','5.0 out of 5 stars',Bought em on sale and was disappointed on their Quality overall for the price which was paid for them . They're working well in today's Eve of Bluetooth headphones still. Thanks tj Boat 😂
'B07KXR889N','Average','3.0 out of 5 stars','Okay to buy in this range'
'B07KXR889N','LOW VOLUME','2.0 out of 5 stars','LOW VOLUME DONT BUY'
'B07KXR889N','Waste of money','1.0 out of 5 stars','Waste of money 😑'
'B07KXR889N','One side of sound stop working ,in 2 month','1.0 out of 5 stars''isse accha hota station se le leta'
'B07KXR889N','Metal buds; gets cold','3.0 out of 5 stars',"The ear buds are made of metal and they get very cold with room temperature especially with AC on. Those who are sensitive with cold will have to warm them up each time before wearing, it's annoying when you want to quickly wear them."
'B07KXR889N','Cheap quality Build','1.0 out of 5 stars','The Mike came out on using for just 7 days. Quality is better of the street side cheap headphones than this. Very disappointed with boat'
'B07KXR889N','Mic is giving problem after 2 months','1.0 out of 5 stars','I have puchased same product 2 times and all 5 earphones have same problem. Dont go for this cheap product as product is not worth buying and is simply a wastage of money.'
'B07KXR889N',It's a boat...... great,'4.0 out of 5 stars',It's a boat...... great
'B07KXR889N','Best Products','5.0 out of 5 stars','Best product in reasonable price'
'B07KXR889N','Good','3.0 out of 5 stars','Good'
'B07KXR889N','Boat 162 earphones is very good','4.0 out of 5 stars','I like the design of the product and sound quality is decent. And comfort is not the best in segment for 350 it is ok. Earphones provide clear and balanced sound with deep bass and clear treble.  Overall the boAt BassHeads 162 earphones are a good value for the price. They offer good sound quality especially in the bass department and they are comfortable to wear for long periods of time. However the sound quality could be better for some users and the bass can be overpowering for others. The microphone quality is also not the best.  If you are looking for a budget-friendly pair of earphones with good sound quality and a comfortable fit the boAt BassHeads 162 earphones are a good option. However if you are looking for better sound quality or a detachable cable you may want to consider other options.'
'B07KXR889N','The product is good it is worth the price','5.0 out of 5 stars','I ordered black colour the sound clarity is very good and it has a long wire cable'
'B07KXR889N','Bad','1.0 out of 5 stars','Not working or both side'
'B07KXR889N','Issue with mic','3.0 out of 5 stars','Mic issue not working'
'B07KXR889N','Not upto the mark','3.0 out of 5 stars',People can't hear when your microphone is not near to mouth
'B07KXR889N','Product','5.0 out of 5 stars','It is one of the best earphn in budget'
'B07KXR889N','WORST PURCHASE !!','1.0 out of 5 stars',Saved my pocket money to buy boat wired earphones but got fake ones....don't buy it
'B07KXR889N','Great product','5.0 out of 5 stars','Best product for me & best sound quality.'
'B07KXR889N','Voice is amazing','5.0 out of 5 stars','The product is awesome and I am fascinated. Thanks'
'B07KXR889N','Very good product, using since last 5 years still working fine','5.0 out of 5 stars''Very good product using since last 5 years still working fine'
'B07KXR889N','Value for money','5.0 out of 5 stars','Sound quality is good good offers'
'B07KXR889N','Okay Headphones','3.0 out of 5 stars','Not great for Music Lovers its a casual headphones and thats what you will get it for the price of 299. Didnt expect it to be better.'
